rate_x_delinquency,SEX,PAY_AMT4,cpi_risk_norm,PAY_1,PAY_AMT6,max_delinquency,PAY_3,PAY_AMT5,PAY_AMT3,PAY_4,total_delinquency,PAY_AMT1,avg_payment,unemp_x_delinquency,PAY_2,LIMIT_BAL_sq,MARRIAGE_2,LIMIT_BAL,PAY_AMT2,true,pred
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.1111111111111111,0.5577342047930284,0,0.5191192900072952,-2.476644085611099,0,1
1.18463381129414,1,-1.4978381506157068,1.243852861836087,0.3333333333333333,-1.2558335710649353,0.25,0.0,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.16666666666666666,-2.4349041406302154,-1.2744822128635878,1.18463381129414,0.3333333333333333,-0.29411764705882354,1,-1.3723900433022265,-0.011954403204065225,0,1
-0.4668695745617363,1,-0.1055838215095548,-0.2844958199592799,0.0,-0.08730803590223243,0.0,0.0,-0.11526860224910948,-0.1967900838952974,0.0,0.0,-0.3412673407433161,-0.7190081431085188,-0.4668695745617363,0.0,0.39215686274509803,1,0.3871513198050401,-0.3257124644745118,1,0
-0.4668695745617363,0,-0.5129973359580684,-0.2844958199592799,0.0,-0.035872448575062596,0.0,0.0,-0.5170245088671628,-0.6769931892658668,0.0,0.0,-0.9539254656193107,-1.4219879532762525,-0.4668695745617363,0.0,0.054466230936819175,0,0.0021753538983214,-0.9551366959425549,0,1
0.0836315540568891,0,-0.020363180020070946,0.0211779919147679,0.1111111111111111,-0.015781955055106312,0.25,0.1111111111111111,-0.031672403407900916,-1.8377883046032708,0.3333333333333333,0.05555555555555555,0.0096341289758159,-0.31157669780493286,0.083631554056889,0.1111111111111111,-0.25925925925925924,0,-0.9531238224996238,0.10261916416629054,0,1
0.3588821183662018,0,-0.25318160525213945,0.1740148978517919,0.2222222222222222,-0.015781955055106312,0.25,0.1111111111111111,-0.23708082674892444,-0.3722584655950471,0.1111111111111111,0.08333333333333333,-1.1580962442728895,-0.6796544886769769,0.3588821183662018,0.3333333333333333,-0.25925925925925924,1,-0.9531238224996238,0.06264404711563214,0,1
0.0836315540568891,1,0.12776328546361485,-0.0934482547099171,0.3333333333333333,0.08964009583713212,0.25,0.1111111111111111,0.09153975395147536,0.22473586737839207,0.1111111111111111,0.05555555555555555,0.32895319016094393,0.27249532615187144,0.083631554056889,0.1111111111111111,-0.17429193899782136,1,-0.5135592262370264,0.21495633821719473,1,0
0.9093832469848272,0,0.10524323791544427,0.2613533917489195,0.2222222222222222,-0.0346731798337947,0.25,0.1111111111111111,-1.4809843220475034,-0.09634369408832952,0.1111111111111111,0.1388888888888889,-0.1824930639723371,-0.4020152998199508,0.9093832469848272,0.3333333333333333,-0.20697167755991286,1,-0.6440902286753902,-0.018291654946366694,0,1
1.18463381129414,1,0.066276523690121,0.2249650616147337,0.1111111111111111,0.10854127650719715,0.25,0.1111111111111111,0.11363053313180634,0.005775291400744047,0.3333333333333333,0.16666666666666666,0.0096341289758159,0.05615901511641034,1.18463381129414,0.1111111111111111,-0.13725490196078433,0,-0.3945035917891138,0.2637189492662903,0,1
-0.4668695745617363,0,-0.17052796553103527,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,-0.028758758845780205,-0.060710052650974046,0.1111111111111111,0.0,-0.11787963720907303,-0.5494822336550523,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,0,-0.9531238224996238,-0.1346966868893005,0,1
0.3588821183662018,1,0.3110592029721128,-0.2080760933541306,0.2222222222222222,-0.9669557417118418,0.25,0.0,0.1485136281182765,0.3268448556975215,0.0,0.08333333333333333,-1.3411116013076303,0.1717606209045288,0.3588821183662018,0.3333333333333333,1.6470588235294117,0,1.0629938337787594,0.16968822863862287,0,1
0.0836315540568891,1,0.3285985208491567,-0.2040541577179534,0.3333333333333333,0.2643887331757114,0.25,0.1111111111111111,0.3311972262351589,0.3091352594538665,0.1111111111111111,0.05555555555555555,0.38131297740272974,0.6801959575705703,0.083631554056889,0.1111111111111111,0.47276688453159044,1,0.4544096728511559,0.4240946640332317,1,0
3.386638325768641,0,-1.4978381506157068,0.7853732200763186,0.2222222222222222,-1.2558335710649353,0.5,0.3333333333333333,-1.4809843220475034,0.03730458856720431,0.3333333333333333,0.38888888888888884,-2.4349041406302154,-0.6910437409392006,3.386638325768641,0.3333333333333333,-0.09586056644880174,0,-0.2847917733012345,0.10848346083980917,0,1
0.9093832469848272,1,0.1812825069391218,-0.1571296089506977,0.2222222222222222,0.11505928987542202,0.25,0.3333333333333333,0.19074728850501263,0.010269113513309428,0.0,0.1388888888888889,-0.006008110210854344,-0.056223234171866115,0.9093832469848272,0.3333333333333333,1.6470588235294117,0,1.0629938337787594,-1.8846626467418335,0,1
-0.4668695745617363,1,0.2759431547214016,-0.2844958199592799,0.1111111111111111,-0.015781955055106312,0.0,0.1111111111111111,0.11363053313180634,-0.09634369408832952,0.1111111111111111,0.0,0.0096341289758159,-0.037200491331884605,-0.4668695745617363,0.1111111111111111,2.5098039215686274,1,1.3273719327921307,-0.11025147038747765,1,0
-0.4668695745617363,1,0.5297208167707709,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,0.17248092749006577,0.2053396192356298,0.1111111111111111,0.0,0.38886368660414455,0.5680716631915533,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,0,-0.9531238224996238,0.1223245339350631,1,0
1.18463381129414,1,0.42476361658772355,0.0211820675384221,0.1111111111111111,0.29646620882685504,0.25,0.1111111111111111,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.16666666666666666,0.13997425265217076,0.42564445006208146,1.18463381129414,0.1111111111111111,0.17647058823529413,1,0.1673597344439074,0.39765349836135255,0,1
0.0836315540568891,1,-1.4978381506157068,-0.1753251978386217,0.3333333333333333,-0.07972466956477688,0.25,0.0,-0.1064055331039316,0.018863939853956672,0.0,0.05555555555555555,-0.30466813456434527,-0.6407573755460482,0.083631554056889,0.0,0.11328976034858387,0,0.0869332819236188,-0.2676949205590814,0,1
1.18463381129414,0,-0.9187068137756446,-0.0552370222405545,0.3333333333333333,0.2764708454355412,0.25,0.1111111111111111,0.344759279908375,0.564786405921726,0.1111111111111111,0.16666666666666666,-2.4349041406302154,0.6460880579481927,1.18463381129414,0.3333333333333333,0.5577342047930284,0,0.5191192900072952,0.43822162123638037,0,1
-0.1916190102524235,0,-1.4978381506157068,-0.2208130328678629,0.2222222222222222,-1.2558335710649353,0.125,0.0,0.41206396452967514,0.4848332734233406,0.0,0.027777777777777776,-2.4349041406302154,0.283812388164067,-0.1916190102524236,0.0,0.0,0,-0.0875094222424097,-2.476644085611099,1,0
-0.4668695745617363,0,0.06641895157795596,-0.2844958199592799,0.1111111111111111,0.043661113063807704,0.0,0.1111111111111111,0.03750056845010685,0.13557478761417843,0.1111111111111111,0.0,0.2324632635633931,0.07724460959138428,-0.4668695745617363,0.1111111111111111,-0.13725490196078433,0,-0.3945035917891138,0.12459700769017,1,0
0.0836315540568891,1,0.30721491817628616,-0.0934482547099171,0.1111111111111111,0.14857534644596138,0.25,0.1111111111111111,-1.4809843220475034,0.21701027590787064,0.1111111111111111,0.05555555555555555,0.18509269963583025,0.27575378302788134,0.083631554056889,0.1111111111111111,-0.17429193899782136,0,-0.5135592262370264,0.26912457671560036,1,0
0.6341326826755145,0,0.21950882589047852,-0.1753248079449351,0.0,-0.14037426450664803,0.25,0.0,0.22053928007937335,-1.4883541560664815,0.3333333333333333,0.1111111111111111,-2.4349041406302154,-0.1436502217653478,0.6341326826755145,0.0,1.3943355119825709,0,0.9662521913648202,0.13475606556178468,0,1
-0.4668695745617363,0,-0.020363180020070946,-0.2844958199592799,0.1111111111111111,-0.015781955055106312,0.0,0.0,-0.031672403407900916,-1.0703754552372704,0.1111111111111111,0.0,0.03288054900149542,-0.4415066709223584,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,1,-0.9531238224996238,-0.20890431497177575,1,0
-0.4668695745617363,0,-0.020363180020070946,-0.2844958199592799,0.0,-0.1845109244123129,0.0,0.0,-0.22887460301959633,-1.8377883046032708,0.0,0.0,-0.2131146983687719,-0.9244745922549665,-0.4668695745617363,0.0,0.2440087145969499,0,0.2439439807007004,-0.7778840440797099,0,1
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.1111111111111111,1.0479302832244008,0,0.8111528623165425,-2.476644085611099,0,1
-0.4668695745617363,0,0.066276523690121,-0.2844958199592799,0.1111111111111111,0.05693515131531388,0.0,0.1111111111111111,0.05331580804312823,0.07824744290209906,0.1111111111111111,0.0,-0.08282810616588625,-0.15133418564170553,-0.4668695745617363,0.1111111111111111,-0.29411764705882354,1,-1.3723900433022265,-0.060200737786788555,1,0
0.9093832469848272,1,0.22282341027703087,0.0628645737533742,0.2222222222222222,0.1812882605018963,0.25,0.3333333333333333,0.18418539902762215,0.25365639484073876,0.1111111111111111,0.1388888888888889,0.2603917005075929,0.2450306381453696,0.9093832469848272,0.3333333333333333,-0.05010893246187364,0,-0.1828566844305228,-2.476644085611099,0,1
0.0836315540568891,0,-1.4978381506157068,-0.2420403927034826,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,0.1361728149184142,-1.1912583035430961,0.1111111111111111,0.05555555555555555,0.08200509761303978,-0.609840454725032,0.083631554056889,0.1111111111111111,2.5098039215686274,0,1.3273719327921307,-1.8846626467418335,0,1
1.7351349399127651,1,0.12776328546361485,1.7533024224345426,0.1111111111111111,-0.015781955055106312,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.2222222222222222,0.08136281572751122,-0.30768531786183584,1.7351349399127654,0.1111111111111111,-0.29411764705882354,1,-1.3723900433022265,0.034791834629782185,0,1
2.2856360685313906,1,-1.0816946295191,0.9891493082481057,0.3333333333333333,0.1812882605018963,0.25,0.3333333333333333,0.19865366409457927,0.13557478761417843,0.3333333333333333,0.2777777777777778,-2.4349041406302154,0.08196010996520661,2.2856360685313915,0.3333333333333333,-0.23529411764705882,1,-0.7891132362483021,0.33742708388807957,0,1
-0.1916190102524235,0,-1.4978381506157068,-0.1316589140222559,0.2222222222222222,-1.2558335710649353,0.125,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.027777777777777776,-2.4349041406302154,-1.2852074593863507,-0.1916190102524236,0.0,-0.25925925925925924,0,-0.9531238224996238,-0.017323616950132705,0,1
1.18463381129414,1,-1.4978381506157068,0.4796912569651514,0.3333333333333333,-1.2558335710649353,0.25,0.1111111111111111,0.09153975395147536,0.05170390327415423,0.1111111111111111,0.16666666666666666,-0.04260204376723723,-0.3822799551434473,1.18463381129414,0.1111111111111111,-0.23529411764705882,1,-0.7891132362483021,-0.08297964862498919,0,1
-0.4668695745617363,1,0.3379193856536766,-0.2844958199592799,0.1111111111111111,-0.2221689412940948,0.0,0.1111111111111111,-1.4809843220475034,-0.36121742511938004,0.1111111111111111,0.0,-0.07166869324800133,-0.20474868880428235,-0.4668695745617363,0.1111111111111111,-0.23529411764705882,1,-0.7891132362483021,-0.13387036432829214,1,0
2.5608866328407034,1,-0.020363180020070946,0.916372445798759,0.2222222222222222,0.11729434608643115,0.25,0.3333333333333333,-1.4809843220475034,-0.09634369408832952,0.3333333333333333,0.3055555555555555,-0.04260204376723723,-0.32556073441332944,2.560886632840704,0.3333333333333333,-0.20697167755991286,1,-0.6440902286753902,-0.060200737786788555,0,1
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,0.5577342047930284,0,0.5191192900072952,-2.476644085611099,1,0
-0.4668695745617363,1,0.12776328546361485,-0.2844958199592799,0.1111111111111111,0.10854127650719715,0.0,0.1111111111111111,0.11363053313180634,0.07824744290209906,0.1111111111111111,0.0,0.04027036021255999,0.17252941211318346,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,1,-0.9531238224996238,0.356674874839011,1,0
0.0836315540568891,0,-1.4978381506157068,-0.1753251978386217,0.1111111111111111,0.24588702761207146,0.25,0.1111111111111111,0.26921851233687344,0.5881633402742548,0.1111111111111111,0.05555555555555555,0.33502834828740125,0.7363802978529372,0.083631554056889,0.1111111111111111,0.11328976034858387,0,0.0869332819236188,0.458340242290852,0,1
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,0.17647058823529413,1,0.1673597344439074,-2.476644085611099,1,0
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,1.5185185185185186,0,1.0152348983243975,-2.476644085611099,0,1
1.4598843756034523,1,0.12776328546361485,1.052820420542206,0.2222222222222222,0.10854127650719715,0.25,0.3333333333333333,0.03885253254617039,-1.8377883046032708,0.3333333333333333,0.19444444444444442,-2.4349041406302154,-0.09146034504576037,1.4598843756034523,0.3333333333333333,-0.2788671023965142,0,-1.1433092459291831,0.33742708388807957,0,1
0.9093832469848272,1,-0.020363180020070946,-0.0722192733357296,0.2222222222222222,0.27295236848406923,0.25,0.3333333333333333,0.3057862080103784,0.3091352594538665,0.1111111111111111,0.1388888888888889,0.010436700975060591,0.2727888781893319,0.9093832469848272,0.3333333333333333,0.39215686274509803,1,0.3871513198050401,-1.331595678324506,0,1
1.7351349399127651,1,-1.4978381506157068,0.9381994275369115,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,0.09130666610954445,0.25832379377896764,0.3333333333333333,0.2222222222222222,0.29646318216372547,-0.06858051115189785,1.7351349399127654,0.1111111111111111,-0.25925925925925924,0,-0.9531238224996238,-2.476644085611099,0,1
0.0836315540568891,0,0.027314555425689977,0.0211779919147679,0.0,-1.2558335710649353,0.25,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.05555555555555555,-2.4349041406302154,-0.9346281542617632,0.083631554056889,0.3333333333333333,-0.25925925925925924,1,-0.9531238224996238,-0.027732043806187833,0,1
-0.4668695745617363,0,0.3955971410661783,-0.2844958199592799,0.1111111111111111,0.3333354774730562,0.0,0.1111111111111111,0.344026457112197,0.4347920624914409,0.1111111111111111,0.0,0.611451783628661,0.9764455385533345,-0.4668695745617363,0.1111111111111111,2.355119825708061,1,1.285678693674575,0.597890366091483,1,0
-0.4668695745617363,0,0.302782280107225,-0.2844958199592799,0.1111111111111111,0.2554750986168332,0.0,0.1111111111111111,0.27434856336185637,0.2682976330476441,0.1111111111111111,0.0,0.2709746259929604,0.64454174005544,-0.4668695745617363,0.1111111111111111,0.0,0,-0.0875094222424097,0.5493194936230215,1,0
-0.4668695745617363,1,-0.07453585518598009,-0.2844958199592799,0.0,-0.061249333332234875,0.0,0.0,-0.08481246015680924,-0.16019500465693898,0.0,0.0,-0.05888858374261785,-0.5132613161829338,-0.4668695745617363,0.0,0.0,1,-0.0875094222424097,-0.2777456159316628,1,0
0.6341326826755145,0,-1.4978381506157068,-0.1389346438933157,0.0,-1.2558335710649353,0.25,0.3333333333333333,-0.37161676141537997,0.3673396710512519,0.0,0.1111111111111111,-2.4349041406302154,-0.40272749804704056,0.6341326826755145,0.3333333333333333,0.6470588235294118,1,0.5814972662319737,-2.476644085611099,0,1
-0.4668695745617363,1,0.3927991934023552,-0.2844958199592799,0.0,0.06153922196064836,0.0,0.0,0.2686685014395808,0.1147710162253566,0.0,0.0,0.21537926757628734,0.430489843160456,-0.4668695745617363,0.0,4.098039215686274,0,1.668921836399024,0.27571975013643923,1,0
-0.4668695745617363,1,0.12776328546361485,-0.2844958199592799,0.1111111111111111,0.10854127650719715,0.0,0.1111111111111111,0.11363053313180634,0.07824744290209906,0.1111111111111111,0.0,0.23374673918345623,0.10594395271994907,-0.4668695745617363,0.1111111111111111,-0.20697167755991286,0,-0.6440902286753902,0.034791834629782185,1,0
0.0836315540568891,1,-0.10494829216908912,-0.0297667943178028,0.1111111111111111,0.42305402106045265,0.25,0.3333333333333333,0.45117298070474154,0.002904185811775181,0.1111111111111111,0.05555555555555555,0.2540661033438065,0.5632164404877932,0.083631554056889,0.1111111111111111,-0.23529411764705882,1,-0.7891132362483021,-2.476644085611099,1,0
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,2.5098039215686274,0,1.3273719327921307,-2.476644085611099,0,1
2.0103855042220777,0,-1.4978381506157068,3.154231403870239,0.2222222222222222,-1.2558335710649353,0.25,0.3333333333333333,-0.031672403407900916,-0.3992343640411307,0.3333333333333333,0.25,0.2030238374723125,-0.5824368548706343,2.010385504222078,0.0,-0.30501089324618735,1,-1.666848273078999,-2.476644085611099,0,1
1.18463381129414,1,-1.4978381506157068,-0.0297639640110196,0.0,-1.2558335710649353,0.25,0.0,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.16666666666666666,-2.4349041406302154,-0.9822291090588086,1.18463381129414,0.3333333333333333,0.39215686274509803,1,0.3871513198050401,0.13426768242517784,0,1
1.18463381129414,1,0.009497807110272313,1.243852861836087,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.16666666666666666,0.05678770888577281,-0.7810920500663378,1.18463381129414,0.1111111111111111,-0.29411764705882354,1,-1.3723900433022265,-0.7261270144852363,0,1
-0.4668695745617363,1,0.12776328546361485,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,0.11363053313180634,0.07824744290209906,0.1111111111111111,0.0,0.151240808810489,0.009078017294976672,-0.4668695745617363,0.1111111111111111,-0.2788671023965142,1,-1.1433092459291831,0.16869886832993028,1,0
