total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.1111111111111111,0.3333333333333333,0.09301651757921327,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.6341326826755145,-0.051503421926618345,0.25,0.6341326826755145,0.1111111111111111,-0.1559158946214444,0.3268518037888158,0.3334614270284269,0.1111111111111111,0.3333333333333333,5.7265567499357575,-0.0168077315652843,-0.3103448275862069,1,0
0.0,0.0,0.6591412139524668,0.0,0.0,-1.666848273078999,-1.5273205522852566,-0.4668695745617363,-0.10473191595219686,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.297735493964941,0.0,0.0,9.0592296311886,-0.0155072897760043,-0.3484573502722323,1,0
0.0,0.0,1.003682048334629,0.1111111111111111,0.1111111111111111,0.5191192900072952,1.0130234843803445,-0.4668695745617363,0.23095932220389545,0.0,-0.4668695745617363,0.1111111111111111,0.11485909186000423,-0.2844958199592799,0.45500500941357097,0.1111111111111111,0.0,8.758352097848158,-0.0147158470037417,0.3702359346642468,1,0
0.0,0.1111111111111111,-0.08012951318313243,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.1673814328663112,-0.4668695745617363,-0.06182077906576844,0.0,-0.4668695745617363,0.1111111111111111,-0.026533733323285395,-0.2844958199592799,-0.260231761406415,0.1111111111111111,0.1111111111111111,4.483217016092224,-0.0172054643183223,-0.3103448275862069,1,0
0.05555555555555555,0.1111111111111111,-0.05589193866290956,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.25187562132077446,0.083631554056889,-0.2209920784516632,0.25,0.0836315540568891,0.3333333333333333,0.253588223769946,0.0211779919147679,-0.39869158412906225,0.1111111111111111,0.1111111111111111,6.852239008213079,-0.017149788325067,-0.3103448275862069,1,0
0.3611111111111111,0.4444444444444444,-0.08912664261259076,0.4444444444444444,0.3333333333333333,-0.9531238224996238,0.10832488669182568,3.111387761459329,-4.321258080645877,0.375,3.1113877614593286,0.3333333333333333,0.291460648829883,1.7023839572220312,-0.26050331279475003,0.3333333333333333,0.2222222222222222,5.38337838417552,-0.017226131572672,-0.3103448275862069,0,1
0.16666666666666666,0.3333333333333333,-0.09194432198551651,0.3333333333333333,0.1111111111111111,1.561142456786503,0.6116812003471327,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,0.08929772543261129,-0.1753246779797541,-0.019254262171498854,0.1111111111111111,0.3333333333333333,3.4071795508805405,-0.0172326040477801,2.8457350272232307,0,1
0.0,0.1111111111111111,-0.08062514913612458,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.23179518213092765,-0.4668695745617363,-0.1653565554017613,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.46780398599086737,0.1111111111111111,0.1111111111111111,6.184779113467372,-0.0172066028408239,-0.29038112522686027,1,0
0.027777777777777776,0.0,1.7812144744050655,0.0,0.0,0.3871513198050401,-4.755088530712135,-0.1916190102524236,0.2845165578615971,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2420405106345698,-0.9260078980918959,0.0,0.2222222222222222,9.865786307869383,-0.012929781732504,0.2323049001814882,1,0
0.0,0.0,1.7524615630620497,0.0,0.0,0.3871513198050401,-0.09163785269565443,-0.4668695745617363,0.5566195483292428,0.0,-0.4668695745617363,0.0,-0.17281359342255856,-0.2844958199592799,0.6069518814296962,0.0,0.0,9.890441463323242,-0.0129958298800472,0.2323049001814882,1,0
0.3333333333333333,0.3333333333333333,-0.08677370374509771,0.3333333333333333,0.3333333333333333,0.1673597344439074,0.7481420290032386,2.8361371971500167,0.5407822475981413,0.25,2.836137197150016,0.3333333333333333,0.4782630749718738,0.3268599550361241,0.5489631133143487,0.3333333333333333,0.3333333333333333,3.4705850026634395,-0.0172207266503104,0.05263157894736842,0,1
0.1388888888888889,0.3333333333333333,-0.07982828485291434,0.1111111111111111,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.9093832469848272,-0.23579583551628702,0.25,0.9093832469848272,0.3333333333333333,-0.03402298222452677,1.6259081932793418,-0.7223701059605305,0.1111111111111111,0.2222222222222222,6.964653841676576,-0.0172047723684546,-0.3484573502722323,1,0
0.25,0.3333333333333333,-0.07766630138193326,0.3333333333333333,0.3333333333333333,-1.3723900433022265,-0.11504323383524302,2.010385504222078,-4.321258080645877,0.25,2.0103855042220777,0.1111111111111111,-2.814764228080276,2.0080272027337704,-0.403005636905098,0.3333333333333333,0.2222222222222222,6.0165596919697535,-0.0171998060886378,-0.3393829401088929,0,1
0.1388888888888889,0.3333333333333333,-0.0014011456687321128,0.0,0.0,0.0021753538983214,-4.755088530712135,0.9093832469848272,0.9264446433953939,0.375,0.9093832469848272,0.1111111111111111,0.4760367746951223,0.0094249242564235,0.3199230665621754,0.0,0.4444444444444444,-3.728203167453289,-0.0170246178373731,-0.04900181488203267,0,1
0.0,0.1111111111111111,-0.09211134909162479,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.006542865604837434,-0.4668695745617363,-0.06182077906576844,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.33932195181355496,0.1111111111111111,0.1111111111111111,3.5986925514651764,-0.0172329877247865,-0.3103448275862069,1,0
0.5277777777777778,0.3333333333333333,-0.16125119006736108,0.3333333333333333,0.5555555555555556,-0.9531238224996238,-4.755088530712135,4.762891147315205,-4.321258080645877,0.5,4.762891147315205,0.5555555555555556,-2.814764228080276,2.619405392844175,-4.959556673683751,0.5555555555555556,0.4444444444444444,9.795344631259226,-0.0173918084564822,-0.3103448275862069,0,1
0.0,0.0,1.439875399307556,0.0,0.0,-0.2847917733012345,-4.755088530712135,-0.4668695745617363,-0.9297151947219351,0.0,-0.4668695745617363,0.0,-0.5176949796124348,-0.2844958199592799,-1.2635298068836731,0.0,0.0,9.689391260086621,-0.0137138697618987,-0.17422867513611615,1,0
0.08333333333333333,0.3333333333333333,-0.0039352587968998496,0.1111111111111111,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.3588821183662018,0.2283146734498298,0.25,0.3588821183662018,0.1111111111111111,0.024821756018813496,0.861746587983893,-0.28825866216306417,0.1111111111111111,0.2222222222222222,7.324466616316184,-0.0170304389340886,-0.3484573502722323,1,0
0.1388888888888889,0.3333333333333333,-0.0900641343466163,0.3333333333333333,0.1111111111111111,-2.102083711231995,-0.4491506574271087,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.1111111111111111,-2.814764228080276,3.5361211852187697,-1.6762562674916692,0.1111111111111111,0.2222222222222222,7.7914205096741656,-0.0172282850795511,-0.35390199637023595,0,1
0.1111111111111111,0.0,1.0200244269825776,0.3333333333333333,0.0,-0.9531238224996238,-0.615098193054528,0.6341326826755145,-4.321258080645877,0.25,0.6341326826755145,0.0,-0.5176949796124348,0.3268518037888158,-1.1078252054687991,0.3333333333333333,0.0,9.630894091201487,-0.0146783070195895,-0.3103448275862069,0,1
0.0,0.1111111111111111,0.0962352449626866,0.1111111111111111,0.1111111111111111,-1.3723900433022265,0.35192450368474876,-0.4668695745617363,-0.5835814281768262,0.0,-0.4668695745617363,0.1111111111111111,0.0,-0.2844958199592799,0.3044674823153794,0.1111111111111111,0.1111111111111111,6.266775960961089,-0.0168003378450941,-0.3393829401088929,1,0
0.3055555555555555,0.3333333333333333,-0.08181399558717982,0.3333333333333333,0.3333333333333333,-0.2847917733012345,0.8464757763416157,2.560886632840704,-4.321258080645877,0.25,2.5608866328407034,0.3333333333333333,-2.814764228080276,0.5561155686401189,0.3588573976453971,0.3333333333333333,0.2222222222222222,3.6868646130962235,-0.0172093337331801,-0.17422867513611615,0,1
0.027777777777777776,0.0,0.0675017642037507,0.0,0.1111111111111111,-0.1828566844305228,-0.8910544777168578,-0.1916190102524236,-0.9153654258323525,0.125,-0.1916190102524235,0.1111111111111111,0.26663088282169384,-0.215023741216749,0.11972157352663715,0.0,0.2222222222222222,14.447260433091378,-0.0168663413587542,-0.13611615245009073,1,0
0.05555555555555555,0.1111111111111111,0.11641666607617314,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.20902154212594073,0.083631554056889,-0.16233610629939307,0.25,0.0836315540568891,0.1111111111111111,0.0,0.0211779919147679,-0.3241396620502317,0.1111111111111111,0.3333333333333333,7.65792643727984,-0.0167539792185385,-0.3103448275862069,0,1
0.2222222222222222,0.1111111111111111,-0.02445824509411632,0.3333333333333333,0.3333333333333333,-1.666848273078999,0.26171047190889735,1.7351349399127654,-0.24661117247792613,0.25,1.7351349399127651,0.3333333333333333,0.0,2.7721506012225148,-0.4306715932514936,0.3333333333333333,0.1111111111111111,7.356853278306745,-0.0170775821680664,-0.3484573502722323,0,1
0.05555555555555555,0.1111111111111111,-0.09238705757505777,0.1111111111111111,0.1111111111111111,0.0021753538983214,-0.024437452579766532,0.083631554056889,0.5070233218978856,0.25,0.0836315540568891,0.1111111111111111,-0.1559158946214444,-0.1669275222729985,-0.3699269772027388,0.3333333333333333,0.1111111111111111,4.968493462012609,-0.0172336210531606,-0.04900181488203267,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,-1.666848273078999,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,0.0975849826884444,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,-0.3484573502722323,0,1
0.1111111111111111,0.0,-0.12229524788909218,0.0,0.3333333333333333,0.5191192900072952,-4.755088530712135,0.6341326826755145,-4.321258080645877,0.25,0.6341326826755145,0.3333333333333333,-0.6183712309333453,-0.1316566214801296,-0.2522724985151447,0.0,0.0,-5.67014641960482,-0.0173023229853944,0.3702359346642468,1,0
0.1388888888888889,0.3333333333333333,-0.09272365382311215,0.3333333333333333,0.1111111111111111,-0.5135592262370264,0.13269360901044008,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.1111111111111111,0.11599883218347262,0.1931230931641269,-0.10313791956346717,0.1111111111111111,0.2222222222222222,4.676209191911476,-0.0172343942464692,-0.2395644283121597,0,1
0.4444444444444444,0.5555555555555556,-0.16125119006736108,0.4444444444444444,0.3333333333333333,-1.666848273078999,-4.755088530712135,3.937139454387268,-4.321258080645877,0.625,3.937139454387266,0.0,-2.814764228080276,5.828797022404309,-4.959556673683751,0.3333333333333333,0.6666666666666666,6.332303045982936,-0.0173918084564822,-0.3484573502722323,0,1
0.05555555555555555,0.0,0.25711616169932994,0.3333333333333333,0.1111111111111111,1.5976789290256574,0.5404033443335706,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.1111111111111111,0.9966323483942706,-0.248951725253653,0.7672501755495584,0.1111111111111111,0.0,7.248070546375271,-0.0164307792150567,3.0,1,0
0.0,0.0,1.2978553167375733,0.0,0.1111111111111111,1.8373853869087895,0.21368762781468903,-0.4668695745617363,0.9376936451319725,0.0,-0.4668695745617363,0.1111111111111111,-1.5463547044473689,-0.2844958199592799,0.7501238355590298,0.0,0.0,8.885197619884227,-0.0140401032780731,4.181488203266787,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2632681063313813,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,1.9963702359346642,1,0
0.05555555555555555,0.0,1.1192415398826718,0.3333333333333333,0.0,0.5814972662319737,1.5081100795296647,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.0,0.015330772749966913,-0.2117152319262978,0.7382656713194354,0.0,0.0,6.05631914804719,-0.0144503959592638,0.44464609800362975,1,0
0.08333333333333333,0.0,3.189141120985669,0.3333333333333333,0.0,-0.5135592262370264,0.418285773844652,0.3588821183662018,-4.321258080645877,0.25,0.3588821183662018,0.0,-2.814764228080276,0.0020755279147641,0.10976597434118013,0.0,0.2222222222222222,9.665167713714688,-0.009695641517135,-0.2395644283121597,1,0
0.1111111111111111,0.1111111111111111,0.026759515797713775,0.3333333333333333,0.1111111111111111,-2.102083711231995,-0.20902154212594073,0.6341326826755145,-0.39556095327027846,0.25,0.6341326826755145,0.3333333333333333,-0.3522519488626691,2.77199778418316,-0.6893717957521546,0.1111111111111111,0.1111111111111111,8.05853295791746,-0.0169599301436206,-0.35390199637023595,1,0
0.0,0.1111111111111111,-0.04838118151619721,0.1111111111111111,0.1111111111111111,0.1673597344439074,0.33593367914448685,-0.4668695745617363,0.582884123880845,0.0,-0.4668695745617363,0.1111111111111111,0.19648970813407893,-0.2844958199592799,0.2883123766507724,0.1111111111111111,0.1111111111111111,5.156846631943209,-0.017132535407953,0.05263157894736842,1,0
0.05555555555555555,0.1111111111111111,-0.08563890435158181,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.030311539256362482,0.083631554056889,0.45864520240061574,0.25,0.0836315540568891,0.1111111111111111,-0.1011765933443258,0.0211779919147679,-0.23926737271219056,0.3333333333333333,0.1111111111111111,3.773264703851294,-0.0172181199091397,-0.3103448275862069,1,0
0.16666666666666666,0.3333333333333333,-0.06862644523116516,0.1111111111111111,0.1111111111111111,-0.6440902286753902,-4.755088530712135,1.18463381129414,-0.07781903877456933,0.25,1.18463381129414,0.3333333333333333,0.377313852074737,0.3705232340905594,-0.005761144547977222,0.1111111111111111,0.3333333333333333,5.571315707586915,-0.0171790406869819,-0.26678765880217786,1,0
0.05555555555555555,0.1111111111111111,-0.08208945226544115,0.1111111111111111,0.1111111111111111,-1.1433092459291831,-0.040647728194375767,0.083631554056889,0.28245467238384553,0.25,0.0836315540568891,0.1111111111111111,-0.026533733323285395,0.097594534469716,-0.23605705114253572,0.3333333333333333,0.1111111111111111,5.278430432761548,-0.017209966483134,-0.32667876588021777,1,0
0.08333333333333333,0.3333333333333333,1.5375252185843435,0.0,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.3588821183662018,0.39173422957051773,0.25,0.3588821183662018,0.1111111111111111,-2.814764228080276,0.861746587983893,0.4874143065851089,0.0,0.2222222222222222,8.595324495944897,-0.0134895589227555,-0.3484573502722323,0,1
0.0,0.0,2.1484395523163204,0.0,0.1111111111111111,1.155113830650042,0.31114858431436443,-0.4668695745617363,1.9786264801705793,0.0,-0.4668695745617363,0.0,0.7847778161483829,-0.2844958199592799,1.454913461610414,0.0,0.0,7.25180483005037,-0.0120862311146865,1.5027223230490019,1,0
0.05555555555555555,0.1111111111111111,-0.07734349627567724,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.07306208443029162,0.083631554056889,-0.031115273139600514,0.25,0.0836315540568891,0.1111111111111111,-0.04366605795535858,0.0211779919147679,-0.2538833161552231,0.1111111111111111,0.3333333333333333,5.841710044928211,-0.0171990645748818,-0.3103448275862069,1,0
0.1388888888888889,0.3333333333333333,-0.02104401922505499,0.3333333333333333,0.1111111111111111,-1.666848273078999,-0.2851370219426974,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.1111111111111111,-0.6407449990499007,1.6259081932793418,-0.4989892052090302,0.1111111111111111,0.2222222222222222,6.757909909468407,-0.0170697393694275,-0.3484573502722323,0,1
0.08333333333333333,0.3333333333333333,-0.07638768338159756,0.1111111111111111,0.1111111111111111,-1.1433092459291831,-4.755088530712135,0.3588821183662018,-0.13765100365107885,0.25,0.3588821183662018,0.1111111111111111,0.0,0.288639711684214,-0.21623918567739403,0.1111111111111111,0.2222222222222222,5.352870508533429,-0.0171968689825712,-0.32667876588021777,1,0
0.0,0.0,0.5264479661075919,0.1111111111111111,0.1111111111111111,-1.666848273078999,1.7684860830133933,-0.4668695745617363,-0.25497074434320804,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,0.6774802478269505,0.1111111111111111,0.0,6.799077065424798,-0.0158120986736875,-0.3484573502722323,1,0
0.0,0.0,0.8736434800739559,0.0,0.1111111111111111,-1.666848273078999,1.2111586346492,-0.4668695745617363,-0.45536590484554895,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,0.0647087682342883,0.1111111111111111,0.0,6.0454981470058575,-0.0150145578521955,-0.3484573502722323,1,0
0.0,0.1111111111111111,0.16561594866310422,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.20902154212594073,-0.4668695745617363,-0.24661117247792613,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.42186923706138607,0.1111111111111111,0.1111111111111111,9.058601054509875,-0.0166409638290165,-0.29038112522686027,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.7564222381735122,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2526542937416511,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.6896551724137931,1,0
0.0,0.0,0.7849451028618426,0.0,0.0,1.8373853869087895,-0.08481862364957547,-0.4668695745617363,-0.025168377943328848,0.0,-0.4668695745617363,0.0,0.07795042157654133,-0.2844958199592799,0.4714115706723763,0.0,0.1111111111111111,5.211848435290377,-0.0152183063851723,4.181488203266787,1,0
0.16666666666666666,0.0,0.607289572832599,0.3333333333333333,0.0,-0.9531238224996238,-0.615098193054528,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.0,-2.814764228080276,0.6325256156628638,-1.8458224738131266,0.3333333333333333,0.3333333333333333,9.71210776357249,-0.0156263978830821,-0.3103448275862069,1,0
0.0,0.0,1.7342997334660113,0.0,0.0,0.9159689132265976,0.30047687649153026,-0.4668695745617363,0.2250866777877584,0.0,-0.4668695745617363,0.0,0.5276405154456338,-0.2844958199592799,0.20912690352887656,0.0,0.0,10.131506860457023,-0.0130375493145247,0.9673321234119783,1,0
