PAY_AMT3,PAY_2,rate_x_delinquency,max_delinquency,PAY_AMT2,unemp_x_delinquency,limit_x_bill,PAY_AMT6,avg_payment,total_delinquency,PAY_5,LIMIT_BAL_sq,PAY_AMT1,PAY_AMT4,PAY_6,LIMIT_BAL,cpi_risk_norm,PAY_3,PAY_1,PAY_4,PAY_AMT5,true,pred
-0.3722584655950471,0.3333333333333333,0.3588821183662018,0.25,0.06264404711563214,0.3588821183662018,-0.015759005679414226,-0.015781955055106312,-0.6796544886769769,0.08333333333333333,0.1111111111111111,-0.25925925925925924,-1.1580962442728895,-0.25318160525213945,0.1111111111111111,-0.9531238224996238,0.1740148978517919,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.23708082674892444,0,1
-1.8377883046032708,0.1111111111111111,0.0836315540568891,0.25,0.46166811487194875,0.083631554056889,-0.018168401351909634,0.029186925336336943,0.3119263945048142,0.05555555555555555,0.0,0.8387799564270153,0.3113307401483661,0.214438587242051,0.0,0.6999923241170234,-0.2180439511956038,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.15661152100610903,0,1
-0.09634369408832952,0.3333333333333333,0.9093832469848272,0.25,-0.018291654946366694,0.9093832469848272,0.0019405080114086042,-0.0346731798337947,-0.4020152998199508,0.1388888888888889,0.1111111111111111,-0.20697167755991286,-0.1824930639723371,0.10524323791544427,0.3333333333333333,-0.6440902286753902,0.2613533917489195,0.1111111111111111,0.2222222222222222,0.1111111111111111,-1.4809843220475034,0,1
0.005775291400744047,0.1111111111111111,1.18463381129414,0.25,0.2637189492662903,1.18463381129414,0.31202955684640693,0.10854127650719715,0.05615901511641034,0.16666666666666666,0.3333333333333333,-0.13725490196078433,0.0096341289758159,0.066276523690121,0.3333333333333333,-0.3945035917891138,0.2249650616147337,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.11363053313180634,0,1
-1.8377883046032708,0.3333333333333333,0.6341326826755145,0.25,-0.1940527750620471,0.6341326826755145,-0.19863689080691485,0.44885318982764166,0.4814914097155206,0.1111111111111111,0.1111111111111111,-0.30501089324618735,-2.4349041406302154,0.3236529324331165,0.3333333333333333,-1.666848273078999,1.2438273906316173,0.1111111111111111,0.0,0.1111111111111111,0.32192791380229946,0,1
0.1134598899578306,0.1111111111111111,0.0836315540568891,0.25,-0.060200737786788555,0.083631554056889,-0.17985400769533255,-0.015781955055106312,-0.2362840948460149,0.05555555555555555,0.1111111111111111,-0.30501089324618735,-0.07125507205505066,0.12776328546361485,0.3333333333333333,-1.666848273078999,0.4796657853361687,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.0,0.0,0.5577342047930284,-2.4349041406302154,-1.4978381506157068,0.0,0.5191192900072952,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.6585316031976932,0.0,-0.1916190102524235,0.125,0.4926873395741765,-0.1916190102524236,0.03913096500266299,0.470118235455667,1.1631736935906851,0.027777777777777776,0.1111111111111111,-0.23529411764705882,0.7954815745926371,0.08909320681208065,0.1111111111111111,-0.7891132362483021,-0.1571313071385413,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.060054619376730387,0,1
0.780657234096845,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,0.5686967710464359,0.2580673389805718,1.655781885532728,0.05555555555555555,0.1111111111111111,0.2440087145969499,0.04749416873223237,0.12776328546361485,0.1111111111111111,0.2439439807007004,-0.1889714403146885,0.3333333333333333,0.1111111111111111,0.0,0.9433516405494613,0,1
0.5078490532608906,0.3333333333333333,0.3588821183662018,0.25,0.597890366091483,0.3588821183662018,9.863470565104205,0.38238273647280246,0.9355217797299711,0.08333333333333333,0.1111111111111111,1.2745098039215685,-2.4349041406302154,0.4469461125109319,0.1111111111111111,0.9159689132265976,-0.1995850440685558,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.4290728839133621,0,1
0.3268448556975215,0.3333333333333333,0.3588821183662018,0.25,0.16968822863862287,0.3588821183662018,-0.029565557164971813,-0.9669557417118418,0.1717606209045288,0.08333333333333333,0.0,1.6470588235294117,-1.3411116013076303,0.3110592029721128,0.0,1.0629938337787594,-0.2080760933541306,0.0,0.2222222222222222,0.0,0.1485136281182765,0,1
0.03730458856720431,0.3333333333333333,3.386638325768641,0.5,0.10848346083980917,3.386638325768641,-0.06544392511734634,-1.2558335710649353,-0.6910437409392006,0.38888888888888884,0.5555555555555556,-0.09586056644880174,-2.4349041406302154,-1.4978381506157068,0.4444444444444444,-0.2847917733012345,0.7853732200763186,0.3333333333333333,0.2222222222222222,0.3333333333333333,-1.4809843220475034,0,1
0.010269113513309428,0.3333333333333333,0.9093832469848272,0.25,-1.8846626467418335,0.9093832469848272,-0.08291272815964083,0.11505928987542202,-0.056223234171866115,0.1388888888888889,0.0,1.6470588235294117,-0.006008110210854344,0.1812825069391218,0.0,1.0629938337787594,-0.1571296089506977,0.3333333333333333,0.2222222222222222,0.0,0.19074728850501263,0,1
-0.09634369408832952,0.1111111111111111,-0.4668695745617363,0.0,-0.11025147038747765,-0.4668695745617363,1.2173067829428426,-0.015781955055106312,-0.037200491331884605,0.0,0.1111111111111111,2.5098039215686274,0.0096341289758159,0.2759431547214016,0.1111111111111111,1.3273719327921307,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,1,0
0.2053396192356298,0.1111111111111111,-0.4668695745617363,0.0,0.1223245339350631,-0.4668695745617363,0.12573232587194683,-1.2558335710649353,0.5680716631915533,0.0,0.1111111111111111,-0.25925925925925924,0.38886368660414455,0.5297208167707709,0.1111111111111111,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.17248092749006577,1,0
0.07824744290209906,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.05421451361615919,0.05693515131531388,-0.02494997365091766,0.05555555555555555,0.1111111111111111,-0.25925925925925924,0.13997425265217076,0.214438587242051,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.1111111111111111,0.0,0.3333333333333333,0.11363053313180634,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.2300613237365668,0.10854127650719715,-0.42896119754660633,0.027777777777777776,0.0,-0.30501089324618735,-2.4349041406302154,-0.34148491342128456,0.0,-1.666848273078999,0.0975849826884444,0.0,0.2222222222222222,0.0,0.260101519435721,0,1
-1.8377883046032708,0.1111111111111111,1.18463381129414,0.25,0.39765349836135255,1.18463381129414,1.277932912230402,0.29646620882685504,0.42564445006208146,0.16666666666666666,0.3333333333333333,0.17647058823529413,0.13997425265217076,0.42476361658772355,0.3333333333333333,0.1673597344439074,0.0211820675384221,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0,1
0.07824744290209906,0.3333333333333333,0.3588821183662018,0.25,0.03578103037397228,0.3588821183662018,-0.11103852146081904,0.03126839304430128,-0.3039043554499308,0.08333333333333333,0.1111111111111111,-0.29411764705882354,-2.4349041406302154,0.0,0.1111111111111111,-1.3723900433022265,0.4796785209384036,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.0047634516388248855,0,1
0.018863939853956672,0.0,0.0836315540568891,0.25,-0.2676949205590814,0.083631554056889,-0.2144591117017835,-0.07972466956477688,-0.6407573755460482,0.05555555555555555,0.1111111111111111,0.11328976034858387,-0.30466813456434527,-1.4978381506157068,0.1111111111111111,0.0869332819236188,-0.1753251978386217,0.0,0.3333333333333333,0.0,-0.1064055331039316,0,1
-0.3332952455651344,0.0,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.22995978118575816,-1.2558335710649353,-0.9491100120726693,0.05555555555555555,0.0,-0.29411764705882354,-0.04793976685545747,-0.22139741587053635,0.0,-1.3723900433022265,0.2249537406391757,0.3333333333333333,0.0,0.0,-0.22887460301959633,0,1
0.564786405921726,0.3333333333333333,1.18463381129414,0.25,0.43822162123638037,1.18463381129414,5.316035012269724,0.2764708454355412,0.6460880579481927,0.16666666666666666,0.3333333333333333,0.5577342047930284,-2.4349041406302154,-0.9187068137756446,0.1111111111111111,0.5191192900072952,-0.0552370222405545,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.344759279908375,0,1
0.13557478761417843,0.1111111111111111,-0.4668695745617363,0.0,0.12459700769017,-0.4668695745617363,0.7177151930552859,0.043661113063807704,0.07724460959138428,0.0,0.1111111111111111,-0.13725490196078433,0.2324632635633931,0.06641895157795596,0.1111111111111111,-0.3945035917891138,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.03750056845010685,1,0
-0.38617961722740235,0.0,-0.4668695745617363,0.0,-0.5739540108794664,-0.4668695745617363,-0.2320404079621306,-0.2221689412940948,-1.0920008048054988,0.0,0.0,-0.30501089324618735,-0.3235777349303374,-0.26626552996092573,0.0,-1.666848273078999,-0.2844958199592799,0.0,0.0,0.0,-0.2728874586092021,1,0
-1.4883541560664815,0.0,0.6341326826755145,0.25,0.13475606556178468,0.6341326826755145,-0.1789122503123429,-0.14037426450664803,-0.1436502217653478,0.1111111111111111,0.3333333333333333,1.3943355119825709,-2.4349041406302154,0.21950882589047852,0.0,0.9662521913648202,-0.1753248079449351,0.0,0.0,0.3333333333333333,0.22053928007937335,0,1
-1.0703754552372704,0.1111111111111111,-0.4668695745617363,0.0,-0.20890431497177575,-0.4668695745617363,-0.10923912772957826,-0.015781955055106312,-0.4415066709223584,0.0,0.1111111111111111,-0.25925925925925924,0.03288054900149542,-0.020363180020070946,0.1111111111111111,-0.9531238224996238,-0.2844958199592799,0.0,0.1111111111111111,0.1111111111111111,-0.031672403407900916,1,0
0.07824744290209906,0.1111111111111111,-0.4668695745617363,0.0,-0.060200737786788555,-0.4668695745617363,-0.18520490191686453,0.05693515131531388,-0.15133418564170553,0.0,0.1111111111111111,-0.29411764705882354,-0.08282810616588625,0.066276523690121,0.1111111111111111,-1.3723900433022265,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05331580804312823,1,0
0.25365639484073876,0.3333333333333333,0.9093832469848272,0.25,-2.476644085611099,0.9093832469848272,1.393906202557479,0.1812882605018963,0.2450306381453696,0.1388888888888889,0.1111111111111111,-0.05010893246187364,0.2603917005075929,0.22282341027703087,0.1111111111111111,-0.1828566844305228,0.0628645737533742,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.18418539902762215,0,1
-1.1912583035430961,0.1111111111111111,0.0836315540568891,0.25,-1.8846626467418335,0.083631554056889,-0.09443780767641775,-1.2558335710649353,-0.609840454725032,0.05555555555555555,0.1111111111111111,2.5098039215686274,0.08200509761303978,-1.4978381506157068,0.0,1.3273719327921307,-0.2420403927034826,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1361728149184142,0,1
-1.8377883046032708,0.1111111111111111,1.7351349399127651,0.25,0.034791834629782185,1.7351349399127654,-0.17174678075270905,-0.015781955055106312,-0.30768531786183584,0.2222222222222222,0.3333333333333333,-0.29411764705882354,0.08136281572751122,0.12776328546361485,0.3333333333333333,-1.3723900433022265,1.7533024224345426,0.3333333333333333,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0,1
0.13557478761417843,0.3333333333333333,2.2856360685313906,0.25,0.33742708388807957,2.2856360685313915,0.277425946112762,0.1812882605018963,0.08196010996520661,0.2777777777777778,0.3333333333333333,-0.23529411764705882,-2.4349041406302154,-1.0816946295191,0.1111111111111111,-0.7891132362483021,0.9891493082481057,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19865366409457927,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-0.017323616950132705,-0.1916190102524236,-0.23120467294836763,-1.2558335710649353,-1.2852074593863507,0.027777777777777776,0.0,-0.25925925925925924,-2.4349041406302154,-1.4978381506157068,0.0,-0.9531238224996238,-0.1316589140222559,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
0.05170390327415423,0.1111111111111111,1.18463381129414,0.25,-0.08297964862498919,1.18463381129414,-0.035366922016316506,-1.2558335710649353,-0.3822799551434473,0.16666666666666666,0.3333333333333333,-0.23529411764705882,-0.04260204376723723,-1.4978381506157068,0.3333333333333333,-0.7891132362483021,0.4796912569651514,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.09153975395147536,0,1
-0.36121742511938004,0.1111111111111111,-0.4668695745617363,0.0,-0.13387036432829214,-0.4668695745617363,-0.08733281566542726,-0.2221689412940948,-0.20474868880428235,0.0,0.1111111111111111,-0.23529411764705882,-0.07166869324800133,0.3379193856536766,0.1111111111111111,-0.7891132362483021,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,1,0
-0.09634369408832952,0.3333333333333333,2.5608866328407034,0.25,-0.060200737786788555,2.560886632840704,0.0036844017700260207,0.11729434608643115,-0.32556073441332944,0.3055555555555555,0.3333333333333333,-0.20697167755991286,-0.04260204376723723,-0.020363180020070946,0.3333333333333333,-0.6440902286753902,0.916372445798759,0.3333333333333333,0.2222222222222222,0.3333333333333333,-1.4809843220475034,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.0,0.0,0.5577342047930284,-2.4349041406302154,-1.4978381506157068,0.0,0.5191192900072952,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.07824744290209906,0.1111111111111111,-0.4668695745617363,0.0,0.356674874839011,-0.4668695745617363,0.1458628876909523,0.10854127650719715,0.17252941211318346,0.0,0.1111111111111111,-0.25925925925925924,0.04027036021255999,0.12776328546361485,0.1111111111111111,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,1,0
0.5881633402742548,0.1111111111111111,0.0836315540568891,0.25,0.458340242290852,0.083631554056889,2.4972939407967107,0.24588702761207146,0.7363802978529372,0.05555555555555555,0.3333333333333333,0.11328976034858387,0.33502834828740125,-1.4978381506157068,0.1111111111111111,0.0869332819236188,-0.1753251978386217,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.26921851233687344,0,1
0.08000486455928117,0.0,-0.1916190102524235,0.125,0.8279046184857679,-0.1916190102524236,0.13127361237624505,0.35092914834355904,1.0292356105829392,0.027777777777777776,0.0,0.8387799564270153,0.30420801898878946,0.4493353169577484,0.0,0.6999923241170234,-0.2512698855774418,0.0,0.2222222222222222,0.1111111111111111,0.46665484408964353,0,1
-0.09634369408832952,0.1111111111111111,0.0836315540568891,0.25,-1.833732629173052,0.083631554056889,0.018297569449629406,0.0013089566649129294,-0.11003721207920625,0.05555555555555555,0.1111111111111111,-0.25925925925925924,0.3522620534316381,-0.020363180020070946,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.006539905894159156,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.23346449246146114,-1.2558335710649353,-5.028059896155144,0.027777777777777776,0.0,-0.25925925925925924,-2.4349041406302154,-1.4978381506157068,0.0,-0.9531238224996238,-0.1316589140222559,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.0,0.0,0.17647058823529413,-2.4349041406302154,-1.4978381506157068,0.0,0.1673597344439074,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
-0.00856311765714425,0.1111111111111111,0.0836315540568891,0.25,0.33742708388807957,0.083631554056889,0.019340371625825633,0.06165573601030749,0.11893811568133092,0.05555555555555555,0.1111111111111111,-0.25925925925925924,-0.015598311948524278,0.3005548457019612,0.3333333333333333,-0.9531238224996238,0.0211779919147679,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0,1
-1.8377883046032708,0.3333333333333333,1.4598843756034523,0.25,0.33742708388807957,1.4598843756034523,-0.006289913937710626,0.10854127650719715,-0.09146034504576037,0.19444444444444442,0.1111111111111111,-0.2788671023965142,-2.4349041406302154,0.12776328546361485,0.1111111111111111,-1.1433092459291831,1.052820420542206,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.03885253254617039,0,1
0.3091352594538665,0.3333333333333333,0.9093832469848272,0.25,-1.331595678324506,0.9093832469848272,-0.0411862061413333,0.27295236848406923,0.2727888781893319,0.1388888888888889,0.1111111111111111,0.39215686274509803,0.010436700975060591,-0.020363180020070946,0.1111111111111111,0.3871513198050401,-0.0722192733357296,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3057862080103784,0,1
0.25832379377896764,0.1111111111111111,1.7351349399127651,0.25,-2.476644085611099,1.7351349399127654,-0.039401247380550605,-1.2558335710649353,-0.06858051115189785,0.2222222222222222,0.3333333333333333,-0.25925925925925924,0.29646318216372547,-1.4978381506157068,0.3333333333333333,-0.9531238224996238,0.9381994275369115,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.09130666610954445,0,1
-1.8377883046032708,0.3333333333333333,0.0836315540568891,0.25,-0.027732043806187833,0.083631554056889,-0.22520918263224177,-1.2558335710649353,-0.9346281542617632,0.05555555555555555,0.0,-0.25925925925925924,-2.4349041406302154,0.027314555425689977,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.0,0.0,0.0,-1.4809843220475034,0,1
