PAY_1,LIMIT_BAL_sq,cpi_risk_norm,rate_x_delinquency,unemp_x_delinquency,PAY_4,avg_payment,PAY_AMT5,PAY_AMT6,PAY_3,PAY_AMT4,PAY_5,total_delinquency,limit_x_bill,PAY_AMT1,max_delinquency,LIMIT_BAL,PAY_6,PAY_AMT3,PAY_2,PAY_AMT2,true,pred
0.1111111111111111,-0.25925925925925924,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-1.6378921616938666,-1.4809843220475034,-1.2558335710649353,0.1111111111111111,-1.4978381506157068,0.0,0.0,-0.120564357569151,-0.2131146983687719,0.0,-0.9531238224996238,0.0,-1.8377883046032708,0.1111111111111111,-2.476644085611099,1,0
0.2222222222222222,-0.09586056644880174,-0.20807660281388,-0.1916190102524235,-0.1916190102524236,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.23333009790892031,-2.4349041406302154,0.125,-0.2847917733012345,0.0,-1.8377883046032708,0.0,-2.476644085611099,0,1
0.1111111111111111,-0.20697167755991286,0.3705232340905594,1.18463381129414,1.18463381129414,0.3333333333333333,0.08112751748607913,0.2882981420238792,-1.2558335710649353,0.1111111111111111,-1.4978381506157068,0.3333333333333333,0.16666666666666666,0.3040505024862991,0.0096341289758159,0.25,-0.6440902286753902,0.3333333333333333,0.06532490766478248,0.1111111111111111,0.33742708388807957,0,1
0.2222222222222222,-0.17429193899782136,0.0020755279147641,0.3588821183662018,0.3588821183662018,0.1111111111111111,-0.3048695244287735,0.05331580804312823,0.019140904660609845,0.1111111111111111,0.0373330367157476,0.1111111111111111,0.08333333333333333,0.43835197435552825,-1.1025116492186362,0.25,-0.5135592262370264,0.1111111111111111,-0.030269367775838486,0.3333333333333333,0.05790553189553427,0,1
0.1111111111111111,-0.30501089324618735,1.2438273906316173,0.6341326826755145,0.6341326826755145,0.3333333333333333,-0.27006362658371985,-0.07843085670165796,-0.04492081912399398,0.1111111111111111,-1.4978381506157068,0.3333333333333333,0.1111111111111111,-0.17626617090009508,-0.0574994220439325,0.25,-1.666848273078999,0.1111111111111111,-0.16877390843147166,0.1111111111111111,0.25670861931193345,0,1
0.0,-0.30501089324618735,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-1.233239016889461,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.23117580300745144,-0.7648988974320066,0.0,-1.666848273078999,0.0,-1.8377883046032708,0.0,-0.02495062278230895,1,0
0.0,0.5577342047930284,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.5831621484635054,0.45152926668025395,0.11121230626217653,0.1111111111111111,0.13010168860569205,0.1111111111111111,0.0,0.003353641843495043,0.5494421237049821,0.0,0.5191192900072952,0.1111111111111111,-0.08963485714009167,0.0,0.17023659578816655,1,0
0.1111111111111111,-0.25925925925925924,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.158052481720776,-0.011697378387615939,0.03126839304430128,0.1111111111111111,0.05153219759664451,0.1111111111111111,0.0,0.04383626761439713,-0.061284054283687765,0.0,-0.9531238224996238,0.1111111111111111,0.1022602043091449,0.1111111111111111,0.0,1,0
0.1111111111111111,-0.25925925925925924,0.0211779919147679,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.30154125422486494,-1.4809843220475034,0.0013089566649129294,0.1111111111111111,0.20719101239677884,0.1111111111111111,0.05555555555555555,-0.06154399430565304,-0.10500025033056164,0.25,-0.9531238224996238,0.3333333333333333,-0.14939970561179475,0.1111111111111111,-0.09254993777625764,1,0
0.2222222222222222,-0.25925925925925924,1.7023839572220312,3.1113877614593286,3.111387761459329,0.3333333333333333,-0.15833389603012424,0.11363053313180634,0.07938660091459916,0.4444444444444444,0.22823604885022128,0.3333333333333333,0.3611111111111111,0.0782786048849931,0.08136281572751122,0.375,-0.9531238224996238,0.3333333333333333,-1.8377883046032708,0.4444444444444444,-2.476644085611099,0,1
0.3333333333333333,3.5294117647058822,-0.1753246779797541,1.18463381129414,1.18463381129414,0.1111111111111111,0.09167747521833144,0.11141732005898379,0.12774819006790825,0.3333333333333333,0.11589768959023583,0.1111111111111111,0.16666666666666666,3.7415769458589057,0.34179283691229695,0.25,1.561142456786503,0.1111111111111111,0.07824744290209906,0.3333333333333333,-2.476644085611099,0,1
0.3333333333333333,0.054466230936819175,-0.0493592245867171,0.6341326826755145,0.6341326826755145,0.0,-1.8602039288275516,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.1111111111111111,-0.21753152050014687,-1.5862085507944117,0.25,0.0021753538983214,0.0,-1.8377883046032708,0.3333333333333333,-0.31175358898650224,0,1
0.1111111111111111,-0.23529411764705882,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.3731638629568178,-0.02608899450096146,-0.04282395079970484,0.1111111111111111,-0.020363180020070946,0.1111111111111111,0.0,0.008400903927805226,-0.09461089181504942,0.0,-0.7891132362483021,0.1111111111111111,-0.10662293519913023,0.1111111111111111,-0.060200737786788555,1,0
0.2222222222222222,0.39215686274509803,-0.2420405106345698,-0.1916190102524235,-0.1916190102524236,0.0,-0.8480100357389969,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.21865421277146457,-2.4349041406302154,0.125,0.3871513198050401,0.0,-1.8377883046032708,0.0,0.20137737837090833,1,0
0.2222222222222222,-0.2788671023965142,0.6707300661132101,0.9093832469848272,0.9093832469848272,0.1111111111111111,-0.4552487516460558,-0.053751546627400455,-0.015781955055106312,0.3333333333333333,-0.020363180020070946,0.1111111111111111,0.1388888888888889,-0.16260969333154143,0.08136281572751122,0.25,-1.1433092459291831,0.1111111111111111,-0.22493634798497716,0.3333333333333333,-2.476644085611099,0,1
0.0,0.39215686274509803,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.7406278285626579,-1.4809843220475034,-0.15690802732181308,0.0,-0.02975293223915765,0.0,0.0,-0.06882668578055859,-0.022095309346311764,0.0,0.3871513198050401,0.0,0.7433763626676516,0.0,0.3595912959155551,1,0
0.3333333333333333,0.17647058823529413,0.3268599550361241,2.836137197150016,2.8361371971500167,0.3333333333333333,0.6805328711065662,0.32577647222926504,0.2799907094430656,0.3333333333333333,0.3320388515893662,0.3333333333333333,0.3333333333333333,2.9833475194249903,0.4123958978726874,0.25,0.1673597344439074,0.3333333333333333,0.32381986885411657,0.3333333333333333,0.35038271872316956,0,1
0.2222222222222222,-0.29411764705882354,2.0080272027337704,2.0103855042220777,2.010385504222078,0.3333333333333333,-0.3060119961713659,0.004785890356522094,-0.010481671689235427,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.25,-0.10428295528643464,-0.03420494965608872,0.25,-1.3723900433022265,0.1111111111111111,0.2231103298502092,0.3333333333333333,-2.476644085611099,0,1
0.4444444444444444,0.054466230936819175,0.0094249242564235,0.9093832469848272,0.9093832469848272,0.0,0.44317394259933685,0.20136232030227635,0.14020155007693494,0.0,0.3308017359199472,0.0,0.1388888888888889,0.6740640912688336,-2.4349041406302154,0.375,0.0021753538983214,0.1111111111111111,0.1330536278021515,0.3333333333333333,0.5746255996406899,0,1
0.1111111111111111,-0.25925925925925924,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.24001527869306294,-0.031672403407900916,-0.015781955055106312,0.1111111111111111,-0.020363180020070946,0.1111111111111111,0.0,0.05396812360316772,0.021931732114335037,0.0,-0.9531238224996238,0.1111111111111111,-0.006262768286539617,0.1111111111111111,0.0,1,0
0.4444444444444444,-0.25925925925925924,2.619405392844175,4.762891147315205,4.762891147315205,0.5555555555555556,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.5555555555555556,0.5277777777777778,-0.23034355229690245,-2.4349041406302154,0.5,-0.9531238224996238,0.5555555555555556,-1.8377883046032708,0.3333333333333333,-2.476644085611099,0,1
0.0,-0.09586056644880174,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-1.1977909572614942,-0.22887460301959633,-0.1845109244123129,0.0,-0.22139741587053635,0.0,0.0,-0.2275063339654855,-2.4349041406302154,0.0,-0.2847917733012345,0.0,-0.3332952455651344,0.0,-0.504636039758671,1,0
0.2222222222222222,0.17647058823529413,-0.1316568762104289,0.3588821183662018,0.3588821183662018,0.0,-1.2691840655128304,-0.3684621299960217,-1.2558335710649353,0.0,-0.14803916375906678,0.0,0.08333333333333333,-0.22773032488638684,-0.3771772238460933,0.25,0.1673597344439074,0.3333333333333333,-0.5010189380442357,0.0,-0.724479175000734,0,1
0.2222222222222222,-0.3115468409586057,3.5361211852187697,0.9093832469848272,0.9093832469848272,0.1111111111111111,-1.6255079082735364,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.1111111111111111,0.1388888888888889,-0.2264851842449764,-0.20706779262344316,0.25,-2.102083711231995,0.1111111111111111,-1.8377883046032708,0.3333333333333333,-2.476644085611099,0,1
0.1111111111111111,-0.29411764705882354,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.4271570015958182,0.19865366409457927,0.43533071906682486,0.1111111111111111,0.066276523690121,0.1111111111111111,0.0,-0.10644222776392355,0.20739809469992543,0.0,-1.3723900433022265,0.1111111111111111,0.005775291400744047,0.1111111111111111,-0.303377027112511,1,0
0.2222222222222222,-0.09586056644880174,0.5561155686401189,2.5608866328407034,2.560886632840704,0.3333333333333333,0.48352239361960164,0.4195369149043385,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.3055555555555555,1.2595420132303972,0.46327250199540776,0.25,-0.2847917733012345,0.3333333333333333,0.42758709717101306,0.3333333333333333,-2.476644085611099,0,1
0.2222222222222222,-0.05010893246187364,-0.215023741216749,-0.1916190102524235,-0.1916190102524236,0.0,0.2357010026209398,0.19865366409457927,0.10854127650719715,0.0,0.214438587242051,0.1111111111111111,0.027777777777777776,0.15878865709976545,-0.4357030916305518,0.125,-0.1828566844305228,0.1111111111111111,0.4323568792924019,0.0,-0.49629238595325237,1,0
0.3333333333333333,-0.25925925925925924,0.0211779919147679,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.22428155840436637,-0.031672403407900916,0.10854127650719715,0.1111111111111111,0.066276523690121,0.1111111111111111,0.05555555555555555,-0.16007013404612222,-0.08282810616588625,0.25,-0.9531238224996238,0.1111111111111111,-0.09634369408832952,0.1111111111111111,-0.05844450172187581,0,1
0.1111111111111111,-0.30501089324618735,2.7721506012225148,1.7351349399127651,1.7351349399127654,0.3333333333333333,-0.3346827978395721,-1.4809843220475034,0.016913033023074397,0.3333333333333333,0.066276523690121,0.3333333333333333,0.2222222222222222,-0.1829923693759613,0.1607225259841257,0.25,-1.666848273078999,0.3333333333333333,-1.8377883046032708,0.1111111111111111,-0.1074461255133846,0,1
0.1111111111111111,0.054466230936819175,-0.1669275222729985,0.0836315540568891,0.083631554056889,0.3333333333333333,-0.271731898281311,-1.4809843220475034,-1.2558335710649353,0.1111111111111111,-0.020363180020070946,0.1111111111111111,0.05555555555555555,0.4815207490256392,0.01267330515405439,0.25,0.0021753538983214,0.1111111111111111,-1.8377883046032708,0.1111111111111111,0.3307536368157761,1,0
0.2222222222222222,-0.30501089324618735,0.0975849826884444,-0.1916190102524235,-0.1916190102524236,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.23333009790892031,-2.4349041406302154,0.125,-1.666848273078999,0.0,-1.8377883046032708,0.0,-2.476644085611099,0,1
0.0,0.5577342047930284,-0.1316566214801296,0.6341326826755145,0.6341326826755145,0.0,-0.14980413328403547,-1.4809843220475034,-0.015781955055106312,0.0,-0.2773414272638226,0.3333333333333333,0.1111111111111111,2.104318793833779,-2.4349041406302154,0.25,0.5191192900072952,0.3333333333333333,0.4344857140621355,0.0,-2.476644085611099,1,0
0.2222222222222222,-0.30501089324618735,0.861746587983893,0.3588821183662018,0.3588821183662018,0.1111111111111111,0.2348917558809188,-0.1064055331039316,-0.015423691688263465,0.1111111111111111,0.12776328546361485,0.1111111111111111,0.08333333333333333,-0.17487145409928273,-2.0816009388130823,0.25,-1.666848273078999,0.1111111111111111,0.5148314913968784,0.3333333333333333,0.03791418142094069,0,1
0.2222222222222222,-0.17429193899782136,0.1931230931641269,0.9093832469848272,0.9093832469848272,0.1111111111111111,0.004747109458457148,0.19865366409457927,0.12564033518978174,0.3333333333333333,0.13073502213574434,0.1111111111111111,0.1388888888888889,0.43811902379779083,0.09397087625544337,0.25,-0.5135592262370264,0.1111111111111111,0.1022602043091449,0.3333333333333333,-2.476644085611099,0,1
0.6666666666666666,-0.30501089324618735,5.828797022404309,3.937139454387266,3.937139454387268,0.3333333333333333,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.4444444444444444,-1.4978381506157068,0.3333333333333333,0.4444444444444444,-0.17443442292472416,-2.4349041406302154,0.625,-1.666848273078999,0.0,-1.8377883046032708,0.5555555555555556,-2.476644085611099,0,1
0.0,3.7145969498910674,-0.248951725253653,0.0836315540568891,0.083631554056889,0.1111111111111111,0.9067482597857456,0.5362240682264986,0.27295236848406923,0.3333333333333333,0.620087484288594,0.1111111111111111,0.05555555555555555,2.0771646233717105,0.30491459967153045,0.25,1.5976789290256574,0.1111111111111111,0.07824744290209906,0.0,-2.476644085611099,1,0
0.0,5.132897603485839,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.8889998801157007,-0.9273654190816489,0.13228442066958604,0.0,-0.7930054228328264,0.1111111111111111,0.0,0.5166163931488643,0.13587612997095738,0.0,1.8373853869087895,0.1111111111111111,0.7609486921091106,0.0,0.5811663165587653,1,0
0.0,0.6470588235294118,-0.2117152319262978,0.0836315540568891,0.083631554056889,0.0,0.8767110197269392,0.112579533758308,0.3565579731828387,0.3333333333333333,0.07479556282933351,0.0,0.05555555555555555,0.11897999512197549,0.8055934999075154,0.25,0.5814972662319737,0.0,0.47435100730084245,0.0,-2.476644085611099,1,0
0.2222222222222222,-0.17429193899782136,0.0020755279147641,0.3588821183662018,0.3588821183662018,0.0,0.22538380967230054,-1.4809843220475034,0.3493650072827895,0.3333333333333333,-1.4978381506157068,0.0,0.08333333333333333,-0.2141604571405817,0.24173255425619858,0.25,-0.5135592262370264,0.0,0.31004087763739585,0.0,-2.476644085611099,1,0
0.1111111111111111,0.17647058823529413,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.41041513210684943,0.32192791380229946,0.1556123075256298,0.1111111111111111,0.1754623776158648,0.1111111111111111,0.0,1.1778351028616083,0.1991246497051848,0.0,0.1673597344439074,0.1111111111111111,0.13446858275768922,0.1111111111111111,0.37486279801674366,1,0
0.1111111111111111,-0.25925925925925924,0.0211779919147679,0.0836315540568891,0.083631554056889,0.3333333333333333,-0.13632665295051544,-0.031672403407900916,-0.004489559629042367,0.1111111111111111,0.010054481087972354,0.1111111111111111,0.05555555555555555,0.0739605576876172,0.0096341289758159,0.25,-0.9531238224996238,0.1111111111111111,-1.8377883046032708,0.1111111111111111,0.3026242443531959,1,0
0.1111111111111111,-0.2788671023965142,0.097594534469716,0.0836315540568891,0.083631554056889,0.3333333333333333,-0.1329997304374345,0.20553002657306216,-1.2558335710649353,0.1111111111111111,0.05153219759664451,0.1111111111111111,0.05555555555555555,0.0026637498071189173,0.004286319022765226,0.25,-1.1433092459291831,0.1111111111111111,-1.8377883046032708,0.1111111111111111,0.20017849783525957,1,0
0.0,1.9172113289760349,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,1.6193879185165885,0.2749810878976646,0.694851696073546,0.0,0.5023636694844008,0.1111111111111111,0.0,0.6808316036256661,0.18630116344591463,0.0,1.155113830650042,0.0,-0.1268206354590579,0.0,1.186415312349923,1,0
0.3333333333333333,-0.25925925925925924,0.0211779919147679,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.12989164219267443,0.05498625378660191,0.13423839040405586,0.1111111111111111,0.03254933667716632,0.1111111111111111,0.05555555555555555,-0.11358828477707927,-0.0809056069839912,0.25,-0.9531238224996238,0.1111111111111111,-0.05042906437089462,0.1111111111111111,0.03528680271000362,0,1
0.2222222222222222,-0.30501089324618735,1.6259081932793418,0.9093832469848272,0.9093832469848272,0.1111111111111111,-0.40548174938693815,0.11363053313180634,-0.04303253872230458,0.3333333333333333,-0.28977413430248194,0.1111111111111111,0.1388888888888889,-0.18920438424895844,-0.12220926715146689,0.25,-1.666848273078999,0.1111111111111111,0.07824744290209906,0.3333333333333333,-2.476644085611099,0,1
0.0,-0.30501089324618735,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.8137178305723554,-0.031672403407900916,-0.0649839780700351,0.1111111111111111,-0.020363180020070946,0.1111111111111111,0.0,-0.17652649812594268,0.9403086634282667,0.0,-1.666848273078999,0.1111111111111111,-0.20171409462498122,0.0,-0.11230678732209605,1,0
0.2222222222222222,-0.30501089324618735,0.861746587983893,0.3588821183662018,0.3588821183662018,0.1111111111111111,-0.26227858614830707,-1.4809843220475034,-1.2558335710649353,0.1111111111111111,0.13126137107405406,0.1111111111111111,0.08333333333333333,-0.19400177201706315,-2.4349041406302154,0.25,-1.666848273078999,0.1111111111111111,0.2529015249281053,0.3333333333333333,0.034791834629782185,0,1
0.0,-0.30501089324618735,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.17869009687091786,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.1111111111111111,0.0,-0.21887223060114186,0.6519546778979629,0.0,-1.666848273078999,0.0,-1.8377883046032708,0.0,-0.22882628365535493,1,0
