PAY_4,total_delinquency,unemp_x_delinquency,PAY_3,cpi_risk_norm,PAY_AMT1,avg_payment,AGE,max_delinquency,PAY_AMT4,PAY_AMT6,PAY_AMT2,rate_x_delinquency,PAY_AMT3,PAY_2,PAY_AMT5,PAY_1,PAY_6,PAY_5,LIMIT_BAL,true,pred
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.08136281572751122,0.11967827393080173,1.2366750160392723,0.0,0.1631431493008054,0.13361543138497342,0.08804880821545209,-0.4668695745617363,0.1134598899578306,0.1111111111111111,0.16042040378299907,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.6440902286753902,1,0
0.1111111111111111,0.08333333333333333,0.3588821183662018,0.3333333333333333,-0.1753249379098068,-0.4357030916305518,-2.0927409781117787,-1.130080895470915,0.25,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,0.3588821183662018,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.1111111111111111,0.5814972662319737,0,1
0.3333333333333333,0.2222222222222222,1.7351349399127654,0.3333333333333333,2.7721506012225148,-2.4349041406302154,-0.44431907057553993,-1.9271995283231864,0.25,-0.020363180020070946,-0.015781955055106312,0.05090380957037403,1.7351349399127651,-0.09634369408832952,0.3333333333333333,-0.031672403407900916,0.3333333333333333,0.1111111111111111,0.1111111111111111,-1.666848273078999,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.2159720611693672,0.5304105480278947,-0.3554890506588386,0.0,0.2603700582259767,0.35275609204122216,0.2637189492662903,-0.4668695745617363,0.22649094658022392,0.1111111111111111,0.2426354096288557,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.2847917733012345,1,0
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-0.5729083411369763,-1.1957637383854534,0.4636163081257023,0.0,-0.25962352200296185,-0.21659427311646556,-0.5636925919375713,-0.4668695745617363,-0.37835093031791756,0.0,-0.2663720580178166,0.0,0.0,0.0,0.3871513198050401,0,1
0.1111111111111111,0.1388888888888889,0.9093832469848272,0.3333333333333333,-0.093446821860342,0.35693521657921984,0.48679623291950613,1.5769583967038283,0.25,0.35509233762685,0.17520533721866213,-2.476644085611099,0.9093832469848272,0.35924920509891195,0.3333333333333333,0.2712064830174694,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5191192900072952,0,1
0.4444444444444444,0.5277777777777778,4.762891147315205,0.4444444444444444,0.9254771347776436,0.32895319016094393,0.6247507697233096,-1.31171478496986,0.5,0.30582503807381917,0.2799907094430656,0.36284943562907873,4.762891147315205,0.33315489072787546,0.4444444444444444,0.2882981420238792,0.3333333333333333,0.5555555555555556,0.5555555555555556,-0.0875094222424097,0,1
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,0.4176473974166618,-0.11718890891604564,0.3608480215924758,0.0,-1.4978381506157068,-1.2558335710649353,-0.2803068003213725,-0.4668695745617363,0.09268997915793745,0.0,-1.4809843220475034,0.0,0.0,0.0,0.5191192900072952,1,0
0.5555555555555556,0.6666666666666666,6.139143968861769,0.5555555555555556,0.9382157300315282,0.45533257435354596,0.9065933880855237,0.02609689719025,0.625,0.4241497408825051,0.27295236848406923,0.4926873395741765,6.139143968861768,0.42758709717101306,0.4444444444444444,0.45117298070474154,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.1673597344439074,0,1
0.1111111111111111,0.08333333333333333,0.3588821183662018,0.1111111111111111,0.1740148978517919,-2.4349041406302154,-0.6997560252793735,0.6575761498836257,0.25,-0.020363180020070946,-0.1165413978294205,-0.0657499299039619,0.3588821183662018,-0.22493634798497716,0.3333333333333333,-0.17687068600338346,0.2222222222222222,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0,1
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,0.2249537406391757,-0.0926168696506475,-0.0631343662792039,1.2366750160392723,0.25,-1.4978381506157068,0.10854127650719715,-0.08297964862498919,0.0836315540568891,0.2825833239152785,0.1111111111111111,0.05331580804312823,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.3723900433022265,1,0
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.5320629547956942,0.950922618062173,-0.222430806752854,0.0,0.3955971410661783,0.35275609204122216,0.5315972218020605,-0.4668695745617363,0.44872801915153265,0.1111111111111111,0.3936085075620369,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.285678693674575,1,0
0.0,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,-0.2131146983687719,-1.6378921616938666,-1.130080895470915,0.0,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.4668695745617363,-1.8377883046032708,0.1111111111111111,-1.4809843220475034,0.1111111111111111,0.0,0.0,-0.9531238224996238,1,0
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.20807660281388,-2.4349041406302154,-5.028059896155144,0.9229385817157996,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,-0.2847917733012345,0,1
0.3333333333333333,0.16666666666666666,1.18463381129414,0.1111111111111111,0.3705232340905594,0.0096341289758159,0.08112751748607913,-1.504321540361816,0.25,-1.4978381506157068,-1.2558335710649353,0.33742708388807957,1.18463381129414,0.06532490766478248,0.1111111111111111,0.2882981420238792,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.6440902286753902,0,1
0.0,0.05555555555555555,0.083631554056889,0.0,-0.2462859248152321,-1.3203566303377625,0.948719779427197,0.5624443361818806,0.25,0.6065028672136528,0.41445291328806366,0.35767059194377515,0.0836315540568891,0.4532641354333503,0.3333333333333333,0.3480085176122906,0.0,0.0,0.0,1.486110633212629,0,1
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-0.5828964244887175,-1.2163208703955142,0.4636163081257023,0.0,-0.26626552996092573,-0.2221689412940948,-0.5739540108794664,-0.4668695745617363,-0.38617961722740235,0.0,-0.2728874586092021,0.0,0.0,0.0,0.2439439807007004,0,1
0.3333333333333333,0.1111111111111111,0.6341326826755145,0.1111111111111111,1.2438273906316173,-0.0574994220439325,-0.27006362658371985,0.4636163081257023,0.25,-1.4978381506157068,-0.04492081912399398,0.25670861931193345,0.6341326826755145,-0.16877390843147166,0.1111111111111111,-0.07843085670165796,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.666848273078999,0,1
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-0.7648988974320066,-1.233239016889461,-1.9271995283231864,0.0,-1.4978381506157068,-1.2558335710649353,-0.02495062278230895,-0.4668695745617363,-1.8377883046032708,0.0,-1.4809843220475034,0.0,0.0,0.0,-1.666848273078999,1,0
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.5494421237049821,0.5831621484635054,0.3608480215924758,0.0,0.13010168860569205,0.11121230626217653,0.17023659578816655,-0.4668695745617363,-0.08963485714009167,0.0,0.45152926668025395,0.0,0.1111111111111111,0.1111111111111111,0.5191192900072952,1,0
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,-0.061284054283687765,-0.158052481720776,-0.4950413083649336,0.0,0.05153219759664451,0.03126839304430128,0.0,-0.4668695745617363,0.1022602043091449,0.1111111111111111,-0.011697378387615939,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9531238224996238,1,0
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2572030669556937,-2.4349041406302154,-5.028059896155144,0.8376265013727084,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,0.9662521913648202,0,1
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,0.0211779919147679,-0.10500025033056164,-0.30154125422486494,0.6575761498836257,0.25,0.20719101239677884,0.0013089566649129294,-0.09254993777625764,0.0836315540568891,-0.14939970561179475,0.1111111111111111,-1.4809843220475034,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.9531238224996238,1,0
0.3333333333333333,0.3611111111111111,3.111387761459329,0.4444444444444444,1.7023839572220312,0.08136281572751122,-0.15833389603012424,-0.7958621975017078,0.375,0.22823604885022128,0.07938660091459916,-2.476644085611099,3.1113877614593286,-1.8377883046032708,0.4444444444444444,0.11363053313180634,0.2222222222222222,0.3333333333333333,0.3333333333333333,-0.9531238224996238,0,1
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2420405106345698,-2.4349041406302154,-5.028059896155144,0.4636163081257023,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,0.3871513198050401,0,1
0.1111111111111111,0.16666666666666666,1.18463381129414,0.3333333333333333,-0.1753246779797541,0.34179283691229695,0.09167747521833144,-1.31171478496986,0.25,0.11589768959023583,0.12774819006790825,-2.476644085611099,1.18463381129414,0.07824744290209906,0.3333333333333333,0.11141732005898379,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.561142456786503,0,1
0.0,0.1111111111111111,0.6341326826755145,0.0,-0.0493592245867171,-1.5862085507944117,-1.8602039288275516,-0.0953809513297535,0.25,-1.4978381506157068,-1.2558335710649353,-0.31175358898650224,0.6341326826755145,-1.8377883046032708,0.3333333333333333,-1.4809843220475034,0.3333333333333333,0.0,0.0,0.0021753538983214,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,-0.09461089181504942,-0.3731638629568178,1.8157962335875484,0.0,-0.020363180020070946,-0.04282395079970484,-0.060200737786788555,-0.4668695745617363,-0.10662293519913023,0.1111111111111111,-0.02608899450096146,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.7891132362483021,1,0
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2420405106345698,-2.4349041406302154,-0.8480100357389969,1.2366750160392723,0.125,-1.4978381506157068,-1.2558335710649353,0.20137737837090833,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,0.3871513198050401,1,0
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2551036324917042,-2.4349041406302154,-5.028059896155144,-0.95842191396722,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,0.8643003776574393,0,1
0.1111111111111111,0.1388888888888889,0.9093832469848272,0.3333333333333333,0.6707300661132101,0.08136281572751122,-0.4552487516460558,-1.504321540361816,0.25,-0.020363180020070946,-0.015781955055106312,-2.476644085611099,0.9093832469848272,-0.22493634798497716,0.3333333333333333,-0.053751546627400455,0.2222222222222222,0.1111111111111111,0.1111111111111111,-1.1433092459291831,0,1
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-0.022095309346311764,0.7406278285626579,-0.95842191396722,0.0,-0.02975293223915765,-0.15690802732181308,0.3595912959155551,-0.4668695745617363,0.7433763626676516,0.0,-1.4809843220475034,0.0,0.0,0.0,0.3871513198050401,1,0
0.3333333333333333,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3268599550361241,0.4123958978726874,0.6805328711065662,0.2538723316408949,0.25,0.3320388515893662,0.2799907094430656,0.35038271872316956,2.836137197150016,0.32381986885411657,0.3333333333333333,0.32577647222926504,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1673597344439074,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,-0.12317937477455922,-0.4841950599803084,0.8376265013727084,0.0,-0.09502857932352267,-0.0741781924091074,-0.10567322902293409,-0.4668695745617363,-0.18939766386057297,0.1111111111111111,-0.032722876490078684,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.666848273078999,0,1
0.3333333333333333,0.25,2.010385504222078,0.3333333333333333,2.0080272027337704,-0.03420494965608872,-0.3060119961713659,-1.9271995283231864,0.25,-1.4978381506157068,-0.010481671689235427,-2.476644085611099,2.0103855042220777,0.2231103298502092,0.3333333333333333,0.004785890356522094,0.2222222222222222,0.1111111111111111,0.3333333333333333,-1.3723900433022265,0,1
0.0,0.1388888888888889,0.9093832469848272,0.0,0.0094249242564235,-2.4349041406302154,0.44317394259933685,0.5624443361818806,0.375,0.3308017359199472,0.14020155007693494,0.5746255996406899,0.9093832469848272,0.1330536278021515,0.3333333333333333,0.20136232030227635,0.4444444444444444,0.1111111111111111,0.0,0.0021753538983214,0,1
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,-0.1826031907933792,0.27033223006329665,0.6624561983528002,-0.4950413083649336,0.25,0.49224552210794104,0.2089482041426418,0.3026242443531959,0.0836315540568891,0.2529015249281053,0.1111111111111111,0.3057862080103784,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1673597344439074,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.021931732114335037,-0.24001527869306294,1.1620705813604253,0.0,-0.020363180020070946,-0.015781955055106312,0.0,-0.4668695745617363,-0.006262768286539617,0.1111111111111111,-0.031672403407900916,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9531238224996238,1,0
0.5555555555555556,0.5277777777777778,4.762891147315205,0.3333333333333333,2.619405392844175,-2.4349041406302154,-5.028059896155144,-0.6416298188340922,0.5,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,4.762891147315205,-1.8377883046032708,0.3333333333333333,-1.4809843220475034,0.4444444444444444,0.5555555555555556,0.5555555555555556,-0.9531238224996238,0,1
0.0,0.08333333333333333,0.3588821183662018,0.0,-0.1316568762104289,-0.8503464935991912,1.4794994719578434,1.0053451065944692,0.25,-1.4978381506157068,0.7693253383585811,0.7175207168009958,0.3588821183662018,0.6070584963614388,0.3333333333333333,-1.0447610796921547,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1673597344439074,0,1
0.1111111111111111,0.1388888888888889,0.9093832469848272,0.3333333333333333,3.5361211852187697,-0.20706779262344316,-1.6255079082735364,1.0053451065944692,0.25,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,0.9093832469848272,-1.8377883046032708,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.1111111111111111,0.1111111111111111,-2.102083711231995,0,1
0.3333333333333333,0.1111111111111111,0.6341326826755145,0.3333333333333333,0.3268518037888158,-0.2929268929199516,-1.036431064615869,-0.4950413083649336,0.25,-0.22139741587053635,-1.2558335710649353,-2.476644085611099,0.6341326826755145,-1.8377883046032708,0.0,0.02651810382968338,0.0,0.0,0.0,-0.9531238224996238,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.20739809469992543,0.4271570015958182,0.4636163081257023,0.0,0.066276523690121,0.43533071906682486,-0.303377027112511,-0.4668695745617363,0.005775291400744047,0.1111111111111111,0.19865366409457927,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.3723900433022265,1,0
0.3333333333333333,0.3055555555555555,2.560886632840704,0.3333333333333333,0.5561155686401189,0.46327250199540776,0.48352239361960164,0.1423961078279921,0.25,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,2.5608866328407034,0.42758709717101306,0.3333333333333333,0.4195369149043385,0.2222222222222222,0.3333333333333333,0.3333333333333333,-0.2847917733012345,0,1
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.215023741216749,-0.4357030916305518,0.2357010026209398,-0.7958621975017078,0.125,0.214438587242051,0.10854127650719715,-0.49629238595325237,-0.1916190102524235,0.4323568792924019,0.0,0.19865366409457927,0.2222222222222222,0.1111111111111111,0.1111111111111111,-0.1828566844305228,1,0
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,0.0211779919147679,-0.08282810616588625,-0.22428155840436637,1.6996876816479582,0.25,0.066276523690121,0.10854127650719715,-0.05844450172187581,0.0836315540568891,-0.09634369408832952,0.1111111111111111,-0.031672403407900916,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0,1
0.3333333333333333,0.2222222222222222,1.7351349399127654,0.3333333333333333,2.7721506012225148,0.1607225259841257,-0.3346827978395721,1.4469588684499963,0.25,0.066276523690121,0.016913033023074397,-0.1074461255133846,1.7351349399127651,-1.8377883046032708,0.1111111111111111,-1.4809843220475034,0.1111111111111111,0.3333333333333333,0.3333333333333333,-1.666848273078999,0,1
0.3333333333333333,0.05555555555555555,0.083631554056889,0.1111111111111111,-0.1669275222729985,0.01267330515405439,-0.271731898281311,0.3608480215924758,0.25,-0.020363180020070946,-1.2558335710649353,0.3307536368157761,0.0836315540568891,-1.8377883046032708,0.1111111111111111,-1.4809843220475034,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0021753538983214,1,0
0.0,0.027777777777777776,-0.1916190102524236,0.0,0.0975849826884444,-2.4349041406302154,-5.028059896155144,-0.7958621975017078,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,-1.666848273078999,0,1
0.0,0.1111111111111111,0.6341326826755145,0.0,-0.1316566214801296,-2.4349041406302154,-0.14980413328403547,1.8715489758828685,0.25,-0.2773414272638226,-0.015781955055106312,-2.476644085611099,0.6341326826755145,0.4344857140621355,0.0,-1.4809843220475034,0.0,0.3333333333333333,0.3333333333333333,0.5191192900072952,1,0
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,-0.2462859248152321,0.5270853668270672,1.0727785288941238,-0.3554890506588386,0.25,-0.5923513323386387,0.2759421561366649,0.795545529464054,0.0836315540568891,0.6603648913759984,0.1111111111111111,0.3103093611694005,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.486110633212629,0,1
