PAY_6,LIMIT_BAL,PAY_2,PAY_1,cpi_risk_norm,avg_payment,LIMIT_BAL_sq,gdp_x_payment_ratio,PAY_4,PAY_AMT3,unemp_x_delinquency,total_delinquency,is_anomaly,payment_ratio,max_delinquency,PAY_AMT1,rate_x_delinquency,PAY_5,PAY_AMT2,PAY_3,true,pred
0.0,0.3871513198050401,0.0,0.2222222222222222,-0.2420405106345698,-1.8297741708198973,0.2323049001814882,0.5710783826768782,0.0,-3.0949063951708156,-0.1916190102524236,0.027777777777777776,0,256.01900310991937,0.125,-4.755088530712135,-0.1916190102524235,0.0,-4.321258080645877,0.0,1,0
0.0,-0.2847917733012345,0.0,0.0,-0.2844958199592799,-1.68126071116203,-0.17422867513611615,-0.0113456360658742,0.0,-1.1097144114332587,-0.4668695745617363,0.0,0,2.4708447153928685,0.0,-1.75896302241061,-0.4668695745617363,0.0,-1.5822745590578018,0.0,1,0
0.0,1.0629938337787594,0.0,0.0,-0.2844958199592799,-4.959556673683751,1.2776769509981851,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.0,0.5191192900072952,0.0,0.2222222222222222,-0.2462860203394923,-4.959556673683751,0.3702359346642468,-0.0173918084564822,0.0,-3.0949063951708156,-0.1916190102524236,0.027777777777777776,0,-0.16125119006736108,0.125,-4.755088530712135,-0.1916190102524235,0.0,-4.321258080645877,0.0,0,1
0.1111111111111111,-1.3723900433022265,0.3333333333333333,0.3333333333333333,1.243852861836087,-1.337533211259723,-0.3393829401088929,-0.0172012665179938,0.3333333333333333,-3.0949063951708156,1.18463381129414,0.16666666666666666,1,-0.07830207388060065,0.25,-4.755088530712135,1.18463381129414,0.1111111111111111,-0.08238046756576548,0.0,0,1
0.0,0.3871513198050401,0.0,0.0,-0.2844958199592799,-0.8015272235917849,0.2323049001814882,-0.012978282022982,0.0,-0.4137118438220493,-0.4668695745617363,0.0,0,1.7601007171825391,0.0,-0.7085300850695833,-0.4668695745617363,0.0,-0.6219948585116649,0.0,1,0
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.2222222222222222,0.1740148978517919,-0.7635528237764659,-0.3103448275862069,-0.017283944749169,0.1111111111111111,-0.700406163785652,0.3588821183662018,0.08333333333333333,0,-0.11429460265549082,0.25,-2.2872881095756004,0.3588821183662018,0.1111111111111111,0.045917104046502344,0.1111111111111111,0,1
0.3333333333333333,-0.6440902286753902,0.3333333333333333,0.2222222222222222,0.2613533917489195,-0.49564424668617163,-0.26678765880217786,-0.0171792796707569,0.1111111111111111,-0.24959447327614714,0.9093832469848272,0.1388888888888889,0,-0.06873048265769255,0.25,-0.4016528890568359,0.9093832469848272,0.1111111111111111,-0.09327954128309454,0.1111111111111111,0,1
0.3333333333333333,-0.3945035917891138,0.1111111111111111,0.1111111111111111,0.2249650616147337,-0.05352788235284979,-0.20871143375680581,-0.0171561535461612,0.3333333333333333,-0.08274428171137979,1.18463381129414,0.16666666666666666,0,-0.058662926867805235,0.25,-0.030311539256362482,1.18463381129414,0.3333333333333333,0.39173422957051773,0.1111111111111111,0,1
0.1111111111111111,0.0869332819236188,0.0,0.0,-0.1753251978386217,-1.0376221711649958,0.0,-0.0142808542259724,0.3333333333333333,-0.5446345475220883,0.083631554056889,0.05555555555555555,0,1.1930485822842418,0.25,-0.8910544777168578,0.0836315540568891,0.1111111111111111,-0.5279174742454806,0.0,1,0
0.3333333333333333,-1.666848273078999,0.3333333333333333,0.0,1.2438273906316173,0.3568975950322443,-0.3484573502722323,-0.0158262188850126,0.1111111111111111,-3.0949063951708156,0.6341326826755145,0.1111111111111111,0,0.5203009778955441,0.25,-4.755088530712135,0.6341326826755145,0.1111111111111111,-0.39556095327027846,0.1111111111111111,0,1
0.0,0.5191192900072952,0.0,0.0,-0.2844958199592799,-4.959556673683751,0.3702359346642468,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.3333333333333333,-2.102083711231995,0.1111111111111111,0.1111111111111111,1.24375098211194,-0.5488223630412085,-0.35390199637023595,-0.0169733808616981,0.1111111111111111,-0.5540046652143217,0.083631554056889,0.05555555555555555,0,0.02090397981722002,0.25,0.05543782744561979,0.0836315540568891,0.1111111111111111,-0.321675925641894,0.1111111111111111,1,0
0.4444444444444444,-0.2847917733012345,0.3333333333333333,0.2222222222222222,0.7853732200763186,-0.7745429090747847,-0.17422867513611615,-0.017117013979694,0.3333333333333333,-0.031229186384769358,3.386638325768641,0.38888888888888884,1,-0.041624197902729095,0.5,-4.755088530712135,3.386638325768641,0.5555555555555556,0.12475366753727371,0.3333333333333333,0,1
0.1111111111111111,1.3273719327921307,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.14361535391398814,1.9963702359346642,-0.0170840762881657,0.1111111111111111,-0.24959447327614714,-0.4668695745617363,0.0,0,-0.027285347237209923,0.0,-0.030311539256362482,-0.4668695745617363,0.1111111111111111,-0.25143592330503584,0.1111111111111111,1,0
0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.44044341076658505,-0.3103448275862069,-0.0169607713359874,0.1111111111111111,0.24331992828126106,-0.4668695745617363,0.0,0,0.02639331734330139,0.0,0.7026592268961535,-0.4668695745617363,0.1111111111111111,0.14855813075358382,0.1111111111111111,1,0
0.0,-0.7891132362483021,0.3333333333333333,0.4444444444444444,1.1165138210688443,-0.8593368703380073,-0.29038112522686027,0.0006402943393375,0.3333333333333333,-3.0949063951708156,2.560886632840704,0.3055555555555555,1,7.688710880058511,0.375,-4.755088530712135,2.5608866328407034,0.3333333333333333,-4.321258080645877,0.3333333333333333,1,0
0.0,-1.3723900433022265,0.0,0.0,0.2249537406391757,-1.0235645539621328,-0.3393829401088929,-0.0146130662934322,0.0,-0.6367449288562597,0.083631554056889,0.05555555555555555,0,1.0484258414798735,0.25,-0.14158973919876386,0.0836315540568891,0.0,-4.321258080645877,0.3333333333333333,0,1
0.1111111111111111,0.5191192900072952,0.3333333333333333,0.3333333333333333,-0.0552370222405545,0.5157255112330625,0.3702359346642468,-0.0172662916764538,0.1111111111111111,0.8306129270188195,1.18463381129414,0.16666666666666666,0,-0.10660964473326011,0.25,-4.755088530712135,1.18463381129414,0.3333333333333333,0.6918513091836741,0.1111111111111111,0,1
0.0,-0.0875094222424097,0.0,0.2222222222222222,-0.2208130328678629,0.16614676622282876,-0.09437386569872959,-0.0076388669859484,0.0,0.6999790844510612,-0.1916190102524236,0.027777777777777776,0,4.08452211118049,0.125,-4.755088530712135,-0.1916190102524235,0.1111111111111111,-4.321258080645877,0.0,1,0
0.1111111111111111,-0.3945035917891138,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.033181289221855335,-0.20871143375680581,-0.0172523002279422,0.1111111111111111,0.12933254910025288,-0.4668695745617363,0.0,0,-0.10051871117072671,0.0,0.40037018956560505,-0.4668695745617363,0.1111111111111111,0.1524664272809695,0.1111111111111111,1,0
0.3333333333333333,-0.5135592262370264,0.1111111111111111,0.1111111111111111,-0.0934482547099171,0.15837059656804767,-0.2395644283121597,-0.0172107952734749,0.1111111111111111,0.2623883834967544,0.083631554056889,0.05555555555555555,0,-0.08245025171371818,0.25,0.30881287860016676,0.0836315540568891,0.1111111111111111,0.4010310564055918,0.1111111111111111,1,0
0.0,-1.666848273078999,0.0,0.0,-0.2844958199592799,-1.1614473547221873,-0.3484573502722323,-0.013492710808361,0.0,-0.7231516582256567,-0.4668695745617363,0.0,0,1.5361531000503625,0.0,-0.6743398072685514,-0.4668695745617363,0.0,-1.0489311747560286,0.0,1,0
0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.5337515365213942,-0.3103448275862069,-0.0171206766581306,0.1111111111111111,-1.8410457118439,-0.4668695745617363,0.0,0,-0.04321868120441609,0.0,0.014618888643524093,-0.4668695745617363,0.1111111111111111,-0.42110326007363774,0.0,1,0
0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.25374892607461336,-0.3393829401088929,-0.0167413104249839,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,0.12193180482642763,0.0,-0.20902154212594073,-0.4668695745617363,0.1111111111111111,-0.1653565554017613,0.1111111111111111,1,0
0.1111111111111111,-0.1828566844305228,0.3333333333333333,0.2222222222222222,0.0628645737533742,0.12872422689272303,-0.13611615245009073,-0.0172633873920135,0.1111111111111111,0.322263752751265,0.9093832469848272,0.1388888888888889,0,-0.10534531505661555,0.25,0.4543499688645992,0.9093832469848272,0.1111111111111111,-4.321258080645877,0.3333333333333333,0,1
0.1111111111111111,0.9159689132265976,0.3333333333333333,0.2222222222222222,-0.1995850440685558,0.5603327042819727,0.9673321234119783,-0.0157414565358104,0.1111111111111111,0.6983351684928056,0.3588821183662018,0.08333333333333333,0,0.5572007911755905,0.25,-4.755088530712135,0.3588821183662018,0.1111111111111111,0.9664563732231808,0.1111111111111111,1,0
0.3333333333333333,-1.3723900433022265,0.1111111111111111,0.1111111111111111,1.7533024224345426,-0.4046203125384395,-0.3393829401088929,-0.0169904863550133,0.3333333333333333,-3.0949063951708156,1.7351349399127654,0.2222222222222222,1,0.01345740105513074,0.25,0.10832488669182568,1.7351349399127651,0.3333333333333333,-0.0019843095974738842,0.3333333333333333,0,1
0.1111111111111111,-0.7891132362483021,0.3333333333333333,0.3333333333333333,0.9891493082481057,-0.028631056235581716,-0.29038112522686027,-0.0172173903017695,0.3333333333333333,0.12933254910025288,2.2856360685313915,0.2777777777777778,0,-0.08532128248312529,0.25,-4.755088530712135,2.2856360685313906,0.3333333333333333,0.5185005985703939,0.3333333333333333,0,1
0.3333333333333333,-0.7891132362483021,0.1111111111111111,0.3333333333333333,0.4796912569651514,-0.4766005802195068,-0.29038112522686027,-0.0171687517535747,0.1111111111111111,-0.007702430750156923,1.18463381129414,0.16666666666666666,0,-0.0641473371702176,0.25,-0.13127304604343448,1.18463381129414,0.3333333333333333,-0.2045326901872562,0.1111111111111111,0,1
0.4444444444444444,-1.666848273078999,0.1111111111111111,0.1111111111111111,0.861746587983893,-0.3878250019887452,-0.3484573502722323,-0.0170889652728473,0.1111111111111111,-0.1745754674831542,0.3588821183662018,0.08333333333333333,0,-0.029413681616553854,0.375,-0.16893244176358863,0.3588821183662018,0.1111111111111111,-0.12870809558806698,0.1111111111111111,1,0
0.1111111111111111,-0.7891132362483021,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.30529137437660797,-0.29038112522686027,-0.0169962297295029,0.1111111111111111,-0.6823664260266384,-0.4668695745617363,0.0,0,0.010957122945126083,0.0,-0.18745275015891033,-0.4668695745617363,0.1111111111111111,-0.29205669657563127,0.1111111111111111,1,0
0.3333333333333333,-0.6440902286753902,0.3333333333333333,0.2222222222222222,0.916372445798759,-0.42186923706138607,-0.26678765880217786,-0.0171549877771247,0.3333333333333333,-0.24959447327614714,2.560886632840704,0.3055555555555555,0,-0.0581554296101348,0.25,-0.13127304604343448,2.5608866328407034,0.3333333333333333,-0.1653565554017613,0.3333333333333333,0,1
0.0,0.5191192900072952,0.0,0.0,-0.2844958199592799,-4.959556673683751,0.3702359346642468,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.05876400123600823,-0.3103448275862069,-0.0171673091285092,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,-0.06351931545952831,0.0,0.028901835413208687,-0.4668695745617363,0.1111111111111111,0.5516037639487911,0.1111111111111111,1,0
0.0,-0.9531238224996238,0.0,0.2222222222222222,-0.1316589140222559,-4.959556673683751,-0.3103448275862069,-0.0173918084564822,0.0,-3.0949063951708156,-0.1916190102524236,0.027777777777777776,0,-0.16125119006736108,0.125,-4.755088530712135,-0.1916190102524235,0.0,-4.321258080645877,0.0,0,1
0.0,0.1673597344439074,0.0,0.0,-0.2844958199592799,-4.959556673683751,0.05263157894736842,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.1111111111111111,-1.1433092459291831,0.3333333333333333,0.2222222222222222,1.052820420542206,-0.1959735251846074,-0.32667876588021777,-0.0171905453190666,0.3333333333333333,-3.0949063951708156,1.4598843756034523,0.19444444444444442,0,-0.07363478654991658,0.25,-4.755088530712135,1.4598843756034523,0.1111111111111111,0.5185005985703939,0.3333333333333333,0,1
0.1111111111111111,0.3871513198050401,0.3333333333333333,0.2222222222222222,-0.0722192733357296,0.15550960479028766,0.2323049001814882,-0.0155358861708136,0.1111111111111111,0.4129095728616361,0.9093832469848272,0.1388888888888889,0,0.6466922712452499,0.25,-0.028760336821462947,0.9093832469848272,0.1111111111111111,-2.3519553752440356,0.3333333333333333,0,1
0.3333333333333333,-0.9531238224996238,0.1111111111111111,0.1111111111111111,0.9381994275369115,-0.1738955765787153,-0.3103448275862069,-0.0170869097412253,0.3333333333333333,0.32988972360500024,1.7351349399127654,0.2222222222222222,0,-0.028518841705222463,0.25,0.5240685364549036,1.7351349399127651,0.3333333333333333,-4.321258080645877,0.3333333333333333,0,1
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.0,0.0211779919147679,-1.0095902517906126,-0.3103448275862069,-0.0154271602356244,0.0,-3.0949063951708156,0.083631554056889,0.05555555555555555,0,0.6940242145543,0.25,-4.755088530712135,0.0836315540568891,0.0,-0.10951552152933233,0.0,0,1
0.1111111111111111,1.285678693674575,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.8345047258115749,1.867513611615245,-0.0172352737097671,0.1111111111111111,0.6182177391915771,-0.4668695745617363,0.0,0,-0.09310651286116059,0.0,1.132875080936701,-0.4668695745617363,0.1111111111111111,0.9664563732231808,0.1111111111111111,1,0
0.1111111111111111,-0.0875094222424097,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.5142333882079156,-0.09437386569872959,-0.0172015517374103,0.1111111111111111,0.3461857824097846,-0.4668695745617363,0.0,0,-0.07842623918880201,0.0,0.47480453218939983,-0.4668695745617363,0.1111111111111111,0.882922131397954,0.1111111111111111,1,0
0.0,-0.0875094222424097,0.0,0.0,-0.2844958199592799,-0.6029913473367149,-0.09437386569872959,-0.012978282022982,0.0,-0.3539198673153765,-0.4668695745617363,0.0,0,1.7601007171825391,0.0,-0.1627514934471254,-0.4668695745617363,0.0,-0.5394994425939427,0.0,1,0
0.3333333333333333,1.285678693674575,0.1111111111111111,0.3333333333333333,-0.1971589479645469,2.320393758892724,1.867513611615245,-0.0144803928785512,0.1111111111111111,-3.0949063951708156,0.6341326826755145,0.1111111111111111,1,1.106182903222624,0.25,2.4009663910602823,0.6341326826755145,0.1111111111111111,2.614487285942702,0.1111111111111111,0,1
0.0,1.668921836399024,0.0,0.0,-0.2844958199592799,0.30768351548751677,3.319419237749546,-0.0153518347056428,0.0,0.09534167830506711,-0.4668695745617363,0.0,0,0.7268158728518928,0.0,0.3673504278520734,-0.4668695745617363,0.0,0.4123737147400368,0.0,1,0
0.1111111111111111,-0.6440902286753902,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.005487791727309074,-0.26678765880217786,-0.0170798333373762,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,-0.025438252467368173,0.0,0.40285087729063135,-0.4668695745617363,0.1111111111111111,-0.0019843095974738842,0.1111111111111111,1,0
0.1111111111111111,-0.7891132362483021,0.1111111111111111,0.1111111111111111,-0.0297667943178028,0.43575835239504973,-0.29038112522686027,-0.0156480160713697,0.1111111111111111,-0.08743532437330856,0.083631554056889,0.05555555555555555,0,0.5978784708660688,0.25,0.44212392343578594,0.0836315540568891,0.1111111111111111,-4.321258080645877,0.3333333333333333,1,0
0.0,1.3273719327921307,0.0,0.0,-0.2844958199592799,-4.959556673683751,1.9963702359346642,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,0,1
0.3333333333333333,-1.666848273078999,0.0,0.2222222222222222,3.154231403870239,-0.6697424433025662,-0.3484573502722323,-0.0132967839305542,0.3333333333333333,-0.744481550960766,2.010385504222078,0.25,1,1.6214464558346082,0.25,0.34346998687038716,2.0103855042220777,0.3333333333333333,-4.321258080645877,0.3333333333333333,0,1
0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.3333333333333333,0.0211779919147679,-0.5460556292496022,-0.3103448275862069,-0.0165134591043293,0.1111111111111111,-0.9585256509857062,0.083631554056889,0.05555555555555555,0,0.22112291110057455,0.25,-0.33329177989662034,0.0836315540568891,0.1111111111111111,-0.3513467498765095,0.1111111111111111,0,1
0.0,0.3871513198050401,0.3333333333333333,0.0,-0.0297639640110196,-1.0555229031584388,0.2323049001814882,-0.0158262228987721,0.3333333333333333,-3.0949063951708156,1.18463381129414,0.16666666666666666,1,0.5202992305752216,0.25,-4.755088530712135,1.18463381129414,0.3333333333333333,0.16909846292026764,0.0,0,1
0.3333333333333333,-1.3723900433022265,0.1111111111111111,0.1111111111111111,1.243852861836087,-0.8614352331265656,-0.3393829401088929,-0.0168623990705171,0.3333333333333333,-3.0949063951708156,1.18463381129414,0.16666666666666666,0,0.06921797076496468,0.25,0.06082638735881015,1.18463381129414,0.0,-1.3106447458006818,0.3333333333333333,0,1
0.1111111111111111,-1.1433092459291831,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.09895880003510457,-0.32667876588021777,-0.0170610180163921,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,-0.017247329992365272,0.0,0.24338431203711525,-0.4668695745617363,0.1111111111111111,0.2283146734498298,0.1111111111111111,1,0
0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.006916951134175179,-0.3103448275862069,-0.0172414962528561,0.1111111111111111,0.11003312390067259,-0.4668695745617363,0.0,0,-0.0958153886801273,0.0,0.18886446224351286,-0.4668695745617363,0.1111111111111111,0.16233385148686327,0.1111111111111111,1,0
