unemp_x_delinquency,SEX,MARRIAGE_2,avg_payment,PAY_AMT6,LIMIT_BAL,PAY_2,rate_x_delinquency,PAY_1,PAY_AMT3,max_delinquency,cpi_risk_norm,PAY_AMT5,PAY_AMT1,PAY_AMT2,LIMIT_BAL_sq,total_delinquency,PAY_3,PAY_4,PAY_AMT4,true,pred
-0.4668695745617363,0,0,0.6001646065755226,0.13025582910048622,1.8373853869087895,0.0,-0.4668695745617363,0.1111111111111111,0.6794885602993717,0.0,-0.2844958199592799,-1.4809843220475034,-0.018567128777685005,0.021311489296875236,5.132897603485839,0.0,0.0,0.0,0.1095921936279005,1,0
-0.1916190102524236,0,1,0.13688295107400164,-0.18589339507626995,-2.102083711231995,0.0,-0.1916190102524235,0.2222222222222222,-0.06114766292860823,0.125,0.4796275810763299,-0.25452403087362385,0.5621750926978308,-0.1473461271347972,-0.3115468409586057,0.027777777777777776,0.1111111111111111,0.1111111111111111,-0.16838295792244487,0,1
-0.4668695745617363,1,1,0.3283535916903464,-1.2558335710649353,0.9159689132265976,0.0,-0.4668695745617363,0.0,0.2635110955490019,0.0,-0.2844958199592799,0.20841894286237111,0.18077976037818289,0.16682195459724505,1.2745098039215685,0.0,0.0,0.0,0.35947702152708216,1,0
2.8361371971500167,1,0,0.2896316812765634,0.18717177273556096,-0.3945035917891138,0.3333333333333333,2.836137197150016,0.3333333333333333,0.09053966174801081,0.25,0.7344259431887474,0.19872355549491127,0.1706153525976616,0.16869886832993028,-0.13725490196078433,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2759431547214016,0,1
0.083631554056889,1,1,-0.41133419229413304,-0.30040711036179746,-0.0875094222424097,0.3333333333333333,0.0836315540568891,0.0,0.22753815812639652,0.25,-0.1571302457764458,-1.4809843220475034,-2.4349041406302154,-0.36814866897427173,0.0,0.05555555555555555,0.0,0.0,0.12787013306297937,1,0
1.18463381129414,0,0,-0.9953068808592007,-0.09300660618136261,0.5814972662319737,0.0,1.18463381129414,0.0,-1.8377883046032708,0.25,-0.0661540558603337,-1.4809843220475034,-0.2131146983687719,-2.476644085611099,0.6470588235294118,0.16666666666666666,0.3333333333333333,0.3333333333333333,-0.020363180020070946,0,1
0.3588821183662018,0,0,0.4204405457239915,-0.27136798817519453,0.9662521913648202,0.0,0.3588821183662018,0.2222222222222222,-0.9804707359834501,0.25,-0.2026175609485213,0.3001316733929302,0.45274982892121496,0.16648962484742727,1.3943355119825709,0.08333333333333333,0.0,0.3333333333333333,0.3795207013604932,0,1
-0.4668695745617363,0,1,-0.18709733753227867,0.10854127650719715,0.0021753538983214,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.09634369408832952,0.0,-0.2844958199592799,0.11363053313180634,-0.08282810616588625,-0.060200737786788555,0.054466230936819175,0.0,0.1111111111111111,0.1111111111111111,-0.020363180020070946,1,0
-0.4668695745617363,0,0,1.0718796584401418,0.3973473314367822,-0.2847917733012345,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.31658448527850985,0.0,-0.2844958199592799,0.45117298070474154,0.5329482696925635,0.7953968943269203,-0.09586056644880174,0.0,0.1111111111111111,0.1111111111111111,0.3236529324331165,1,0
-0.4668695745617363,1,1,-0.06343914431360566,0.030854026056428695,-0.6440902286753902,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.04789643880933675,0.0,-0.2844958199592799,0.009143733731478516,0.17448881626611276,0.04197808421722694,-0.20697167755991286,0.0,0.1111111111111111,0.1111111111111111,0.015181398750347182,1,0
0.3588821183662018,0,0,-1.0150359466448555,-1.2558335710649353,-0.9531238224996238,0.3333333333333333,0.3588821183662018,0.2222222222222222,-0.3499501435104418,0.25,0.1740148978517919,-0.1386932439311027,-2.4349041406302154,-0.1453463476423171,-0.25925925925925924,0.08333333333333333,0.1111111111111111,0.1111111111111111,-0.1918179270424799,0,1
0.9093832469848272,0,1,-1.3079927442121215,-1.2558335710649353,-1.666848273078999,0.4444444444444444,0.9093832469848272,0.0,-1.8377883046032708,0.375,1.6259081932793418,0.07329717990281231,-2.4349041406302154,-2.476644085611099,-0.30501089324618735,0.1388888888888889,0.3333333333333333,0.1111111111111111,-1.4978381506157068,0,1
-0.4668695745617363,1,1,-0.013148076562743853,-0.015781955055106312,-0.7891132362483021,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,0.45117298070474154,-0.5154248908491185,-0.5729134080294558,-0.23529411764705882,0.0,0.0,0.0,-1.4978381506157068,1,0
2.560886632840704,0,1,-0.44431907057553993,0.11729434608643115,-1.666848273078999,0.4444444444444444,2.5608866328407034,0.3333333333333333,-0.5010189380442357,0.375,3.918393009165688,-0.1064055331039316,-0.24696193764719315,-0.038891540158578077,-0.30501089324618735,0.3055555555555555,0.3333333333333333,0.3333333333333333,-0.12946365119646047,0,1
-0.4668695745617363,1,1,-0.42508925450657975,-1.2558335710649353,1.8373853869087895,0.0,-0.4668695745617363,0.0,-0.3513313165914255,0.0,-0.2844958199592799,-0.08239655204119443,0.19814242076861333,-0.05215527813029519,5.132897603485839,0.0,0.0,0.0,-1.4978381506157068,1,0
1.4598843756034523,1,0,-0.6504544425346577,-1.2558335710649353,-1.666848273078999,0.3333333333333333,1.4598843756034523,0.2222222222222222,-0.09634369408832952,0.25,2.3900697985747907,-0.06182096594394337,-2.4349041406302154,-0.038891540158578077,-0.30501089324618735,0.19444444444444442,0.3333333333333333,0.3333333333333333,-0.020363180020070946,0,1
2.010385504222078,1,1,0.08459788969717065,0.2656267287362194,-1.3723900433022265,0.1111111111111111,2.0103855042220777,0.1111111111111111,-1.8377883046032708,0.375,2.0080272027337704,0.023317751353586928,0.30420801898878946,-2.476644085611099,-0.29411764705882354,0.25,0.4444444444444444,0.3333333333333333,0.17296815730366835,0,1
-0.1916190102524236,1,0,-1.7846016805521125,-0.055789143861963854,0.3871513198050401,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.2420405106345698,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.39215686274509803,0.027777777777777776,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,1,1,-1.6306941165555182,-0.18177752305139036,-0.2847917733012345,0.0,-0.4668695745617363,0.0,-0.6227714713644112,0.0,-0.2844958199592799,-0.4697903012166485,-0.8847477038648844,-0.8840658037777406,-0.09586056644880174,0.0,0.0,0.0,-0.4669945916971359,1,0
-0.4668695745617363,1,1,-5.028059896155144,-1.2558335710649353,1.0629938337787594,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,1.6470588235294117,0.0,0.0,0.0,-1.4978381506157068,1,0
-0.1916190102524236,1,1,-5.028059896155144,-1.2558335710649353,0.8643003776574393,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.2551036324917042,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,1.159041394335512,0.027777777777777776,0.0,0.0,-1.4978381506157068,1,0
-0.1916190102524236,1,0,-5.028059896155144,-1.2558335710649353,0.5191192900072952,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.2462860203394923,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.5577342047930284,0.027777777777777776,0.0,0.0,-1.4978381506157068,0,1
1.18463381129414,1,1,-1.2744822128635878,-1.2558335710649353,-1.3723900433022265,0.3333333333333333,1.18463381129414,0.3333333333333333,-1.8377883046032708,0.25,1.243852861836087,-1.4809843220475034,-2.4349041406302154,-0.011954403204065225,-0.29411764705882354,0.16666666666666666,0.0,0.3333333333333333,-1.4978381506157068,0,1
-0.4668695745617363,1,1,-0.7190081431085188,-0.08730803590223243,0.3871513198050401,0.0,-0.4668695745617363,0.0,-0.1967900838952974,0.0,-0.2844958199592799,-0.11526860224910948,-0.3412673407433161,-0.3257124644745118,0.39215686274509803,0.0,0.0,0.0,-0.1055838215095548,1,0
-0.4668695745617363,0,0,-1.4219879532762525,-0.035872448575062596,0.0021753538983214,0.0,-0.4668695745617363,0.0,-0.6769931892658668,0.0,-0.2844958199592799,-0.5170245088671628,-0.9539254656193107,-0.9551366959425549,0.054466230936819175,0.0,0.0,0.0,-0.5129973359580684,0,1
0.083631554056889,0,0,-0.31157669780493286,-0.015781955055106312,-0.9531238224996238,0.1111111111111111,0.0836315540568891,0.1111111111111111,-1.8377883046032708,0.25,0.0211779919147679,-0.031672403407900916,0.0096341289758159,0.10261916416629054,-0.25925925925925924,0.05555555555555555,0.1111111111111111,0.3333333333333333,-0.020363180020070946,0,1
0.3588821183662018,0,1,-0.6796544886769769,-0.015781955055106312,-0.9531238224996238,0.3333333333333333,0.3588821183662018,0.2222222222222222,-0.3722584655950471,0.25,0.1740148978517919,-0.23708082674892444,-1.1580962442728895,0.06264404711563214,-0.25925925925925924,0.08333333333333333,0.1111111111111111,0.1111111111111111,-0.25318160525213945,0,1
0.6341326826755145,0,1,-1.3449792621981862,-1.2558335710649353,-0.2847917733012345,0.0,0.6341326826755145,0.0,-1.8377883046032708,0.25,0.0211810486223196,-1.4809843220475034,-0.2929268929199516,-2.476644085611099,-0.09586056644880174,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.07343775025371661,1,0
0.9093832469848272,0,1,-0.4020152998199508,-0.0346731798337947,-0.6440902286753902,0.3333333333333333,0.9093832469848272,0.2222222222222222,-0.09634369408832952,0.25,0.2613533917489195,-1.4809843220475034,-0.1824930639723371,-0.018291654946366694,-0.20697167755991286,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.10524323791544427,0,1
1.18463381129414,1,0,0.05615901511641034,0.10854127650719715,-0.3945035917891138,0.1111111111111111,1.18463381129414,0.1111111111111111,0.005775291400744047,0.25,0.2249650616147337,0.11363053313180634,0.0096341289758159,0.2637189492662903,-0.13725490196078433,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.066276523690121,0,1
0.083631554056889,0,0,-0.9636782109704226,-1.2558335710649353,0.0869332819236188,0.0,0.0836315540568891,0.0,-0.27692001095111834,0.25,-0.1753251978386217,-0.031672403407900916,-0.4357030916305518,-0.27101129602529567,0.11328976034858387,0.05555555555555555,0.0,0.3333333333333333,-1.4978381506157068,1,0
-0.4668695745617363,0,1,-5.028059896155144,-1.2558335710649353,0.5191192900072952,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.5577342047930284,0.0,0.0,0.0,-1.4978381506157068,1,0
0.083631554056889,0,1,-0.45712487955087855,0.022938228606256113,-2.102083711231995,0.1111111111111111,0.0836315540568891,0.1111111111111111,-0.28265489746020966,0.25,1.24375098211194,-1.4809843220475034,0.053999737950916026,-0.15109242520006672,-0.3115468409586057,0.05555555555555555,0.1111111111111111,0.1111111111111111,-0.0601670252462973,1,0
0.3588821183662018,1,0,0.1717606209045288,-0.9669557417118418,1.0629938337787594,0.3333333333333333,0.3588821183662018,0.2222222222222222,0.3268448556975215,0.25,-0.2080760933541306,0.1485136281182765,-1.3411116013076303,0.16968822863862287,1.6470588235294117,0.08333333333333333,0.0,0.0,0.3110592029721128,0,1
3.386638325768641,0,0,-0.6910437409392006,-1.2558335710649353,-0.2847917733012345,0.3333333333333333,3.386638325768641,0.2222222222222222,0.03730458856720431,0.5,0.7853732200763186,-1.4809843220475034,-2.4349041406302154,0.10848346083980917,-0.09586056644880174,0.38888888888888884,0.3333333333333333,0.3333333333333333,-1.4978381506157068,0,1
0.9093832469848272,1,0,-0.056223234171866115,0.11505928987542202,1.0629938337787594,0.3333333333333333,0.9093832469848272,0.2222222222222222,0.010269113513309428,0.25,-0.1571296089506977,0.19074728850501263,-0.006008110210854344,-1.8846626467418335,1.6470588235294117,0.1388888888888889,0.3333333333333333,0.0,0.1812825069391218,0,1
-0.4668695745617363,1,1,-0.037200491331884605,-0.015781955055106312,1.3273719327921307,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.09634369408832952,0.0,-0.2844958199592799,0.11363053313180634,0.0096341289758159,-0.11025147038747765,2.5098039215686274,0.0,0.1111111111111111,0.1111111111111111,0.2759431547214016,1,0
-0.4668695745617363,1,0,0.5680716631915533,-1.2558335710649353,-0.9531238224996238,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.2053396192356298,0.0,-0.2844958199592799,0.17248092749006577,0.38886368660414455,0.1223245339350631,-0.25925925925925924,0.0,0.1111111111111111,0.1111111111111111,0.5297208167707709,1,0
0.083631554056889,1,0,-0.6407573755460482,-0.07972466956477688,0.0869332819236188,0.0,0.0836315540568891,0.3333333333333333,0.018863939853956672,0.25,-0.1753251978386217,-0.1064055331039316,-0.30466813456434527,-0.2676949205590814,0.11328976034858387,0.05555555555555555,0.0,0.0,-1.4978381506157068,0,1
1.18463381129414,0,0,0.6460880579481927,0.2764708454355412,0.5191192900072952,0.3333333333333333,1.18463381129414,0.3333333333333333,0.564786405921726,0.25,-0.0552370222405545,0.344759279908375,-2.4349041406302154,0.43822162123638037,0.5577342047930284,0.16666666666666666,0.1111111111111111,0.1111111111111111,-0.9187068137756446,0,1
-0.1916190102524236,0,0,0.283812388164067,-1.2558335710649353,-0.0875094222424097,0.0,-0.1916190102524235,0.2222222222222222,0.4848332734233406,0.125,-0.2208130328678629,0.41206396452967514,-2.4349041406302154,-2.476644085611099,0.0,0.027777777777777776,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,0,0,0.07724460959138428,0.043661113063807704,-0.3945035917891138,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.13557478761417843,0.0,-0.2844958199592799,0.03750056845010685,0.2324632635633931,0.12459700769017,-0.13725490196078433,0.0,0.1111111111111111,0.1111111111111111,0.06641895157795596,1,0
0.083631554056889,1,0,0.27575378302788134,0.14857534644596138,-0.5135592262370264,0.1111111111111111,0.0836315540568891,0.1111111111111111,0.21701027590787064,0.25,-0.0934482547099171,-1.4809843220475034,0.18509269963583025,0.26912457671560036,-0.17429193899782136,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.30721491817628616,1,0
0.6341326826755145,0,0,-0.1436502217653478,-0.14037426450664803,0.9662521913648202,0.0,0.6341326826755145,0.0,-1.4883541560664815,0.25,-0.1753248079449351,0.22053928007937335,-2.4349041406302154,0.13475606556178468,1.3943355119825709,0.1111111111111111,0.0,0.3333333333333333,0.21950882589047852,0,1
-0.4668695745617363,0,1,-0.4415066709223584,-0.015781955055106312,-0.9531238224996238,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-1.0703754552372704,0.0,-0.2844958199592799,-0.031672403407900916,0.03288054900149542,-0.20890431497177575,-0.25925925925925924,0.0,0.0,0.1111111111111111,-0.020363180020070946,1,0
-0.4668695745617363,0,1,-0.15133418564170553,0.05693515131531388,-1.3723900433022265,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.0,-0.2844958199592799,0.05331580804312823,-0.08282810616588625,-0.060200737786788555,-0.29411764705882354,0.0,0.1111111111111111,0.1111111111111111,0.066276523690121,1,0
0.9093832469848272,1,0,0.2450306381453696,0.1812882605018963,-0.1828566844305228,0.3333333333333333,0.9093832469848272,0.2222222222222222,0.25365639484073876,0.25,0.0628645737533742,0.18418539902762215,0.2603917005075929,-2.476644085611099,-0.05010893246187364,0.1388888888888889,0.3333333333333333,0.1111111111111111,0.22282341027703087,0,1
0.083631554056889,0,0,-0.609840454725032,-1.2558335710649353,1.3273719327921307,0.1111111111111111,0.0836315540568891,0.1111111111111111,-1.1912583035430961,0.25,-0.2420403927034826,0.1361728149184142,0.08200509761303978,-1.8846626467418335,2.5098039215686274,0.05555555555555555,0.3333333333333333,0.1111111111111111,-1.4978381506157068,0,1
1.7351349399127654,1,1,-0.30768531786183584,-0.015781955055106312,-1.3723900433022265,0.1111111111111111,1.7351349399127651,0.1111111111111111,-1.8377883046032708,0.25,1.7533024224345426,-1.4809843220475034,0.08136281572751122,0.034791834629782185,-0.29411764705882354,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.12776328546361485,0,1
2.2856360685313915,1,1,0.08196010996520661,0.1812882605018963,-0.7891132362483021,0.3333333333333333,2.2856360685313906,0.3333333333333333,0.13557478761417843,0.25,0.9891493082481057,0.19865366409457927,-2.4349041406302154,0.33742708388807957,-0.23529411764705882,0.2777777777777778,0.3333333333333333,0.3333333333333333,-1.0816946295191,0,1
-0.1916190102524236,0,0,-1.2852074593863507,-1.2558335710649353,-0.9531238224996238,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.1316589140222559,-1.4809843220475034,-2.4349041406302154,-0.017323616950132705,-0.25925925925925924,0.027777777777777776,0.0,0.0,-1.4978381506157068,0,1
1.18463381129414,1,1,-0.3822799551434473,-1.2558335710649353,-0.7891132362483021,0.1111111111111111,1.18463381129414,0.3333333333333333,0.05170390327415423,0.25,0.4796912569651514,0.09153975395147536,-0.04260204376723723,-0.08297964862498919,-0.23529411764705882,0.16666666666666666,0.1111111111111111,0.1111111111111111,-1.4978381506157068,0,1
-0.4668695745617363,1,1,-0.20474868880428235,-0.2221689412940948,-0.7891132362483021,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.36121742511938004,0.0,-0.2844958199592799,-1.4809843220475034,-0.07166869324800133,-0.13387036432829214,-0.23529411764705882,0.0,0.1111111111111111,0.1111111111111111,0.3379193856536766,1,0
2.560886632840704,1,1,-0.32556073441332944,0.11729434608643115,-0.6440902286753902,0.3333333333333333,2.5608866328407034,0.2222222222222222,-0.09634369408832952,0.25,0.916372445798759,-1.4809843220475034,-0.04260204376723723,-0.060200737786788555,-0.20697167755991286,0.3055555555555555,0.3333333333333333,0.3333333333333333,-0.020363180020070946,0,1
-0.4668695745617363,1,0,-5.028059896155144,-1.2558335710649353,0.5191192900072952,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.5577342047930284,0.0,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,1,1,0.17252941211318346,0.10854127650719715,-0.9531238224996238,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.0,-0.2844958199592799,0.11363053313180634,0.04027036021255999,0.356674874839011,-0.25925925925925924,0.0,0.1111111111111111,0.1111111111111111,0.12776328546361485,1,0
