PAY_4,rate_x_delinquency,PAY_AMT6,PAY_3,avg_payment,PAY_AMT2,PAY_AMT4,PAY_AMT1,unemp_x_delinquency,total_delinquency,LIMIT_BAL,AGE,PAY_AMT3,max_delinquency,PAY_2,PAY_5,PAY_6,PAY_AMT5,PAY_1,cpi_risk_norm,true,pred
0.1111111111111111,-0.4668695745617363,-0.015781955055106312,0.1111111111111111,-0.037200491331884605,-0.11025147038747765,0.2759431547214016,0.0096341289758159,-0.4668695745617363,0.0,1.3273719327921307,-0.6416298188340922,-0.09634369408832952,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.1111111111111111,0.5680716631915533,0.1223245339350631,0.5297208167707709,0.38886368660414455,-0.4668695745617363,0.0,-0.9531238224996238,0.8376265013727084,0.2053396192356298,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.17248092749006577,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,1.18463381129414,0.2764708454355412,0.1111111111111111,0.6460880579481927,0.43822162123638037,-0.9187068137756446,-2.4349041406302154,1.18463381129414,0.16666666666666666,0.5191192900072952,1.9258553163226204,0.564786405921726,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.344759279908375,0.3333333333333333,-0.0552370222405545,0,1
0.0,-0.1916190102524235,-1.2558335710649353,0.0,0.283812388164067,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,-0.0875094222424097,1.4469588684499963,0.4848332734233406,0.125,0.0,0.1111111111111111,0.0,0.41206396452967514,0.2222222222222222,-0.2208130328678629,1,0
0.1111111111111111,-0.4668695745617363,0.043661113063807704,0.1111111111111111,0.07724460959138428,0.12459700769017,0.06641895157795596,0.2324632635633931,-0.4668695745617363,0.0,-0.3945035917891138,0.5624443361818806,0.13557478761417843,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.03750056845010685,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,0.14857534644596138,0.1111111111111111,0.27575378302788134,0.26912457671560036,0.30721491817628616,0.18509269963583025,0.083631554056889,0.05555555555555555,-0.5135592262370264,0.74923519556253,0.21701027590787064,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.1111111111111111,-0.0934482547099171,1,0
0.0,-0.4668695745617363,-0.2221689412940948,0.0,-1.0920008048054988,-0.5739540108794664,-0.26626552996092573,-0.3235777349303374,-0.4668695745617363,0.0,-1.666848273078999,-1.504321540361816,-0.38617961722740235,0.0,0.0,0.0,0.0,-0.2728874586092021,0.0,-0.2844958199592799,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,-0.3945035917891138,-0.6416298188340922,-1.8377883046032708,0.125,0.0,0.0,0.0,-1.4809843220475034,0.2222222222222222,-0.1995856730302776,1,0
0.1111111111111111,-0.4668695745617363,-0.015781955055106312,0.0,-0.4415066709223584,-0.20890431497177575,-0.020363180020070946,0.03288054900149542,-0.4668695745617363,0.0,-0.9531238224996238,-1.9271995283231864,-1.0703754552372704,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.031672403407900916,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.05693515131531388,0.1111111111111111,-0.15133418564170553,-0.060200737786788555,0.066276523690121,-0.08282810616588625,-0.4668695745617363,0.0,-1.3723900433022265,-1.31171478496986,0.07824744290209906,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05331580804312823,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.3588821183662018,0.1812882605018963,0.1111111111111111,0.6923154129280004,0.597890366091483,0.3236529324331165,-2.4349041406302154,0.3588821183662018,0.08333333333333333,0.9159689132265976,0.2538723316408949,0.483827131156964,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3057862080103784,0.2222222222222222,-0.1995850440685558,1,0
0.3333333333333333,2.2856360685313906,0.1812882605018963,0.3333333333333333,0.08196010996520661,0.33742708388807957,-1.0816946295191,-2.4349041406302154,2.2856360685313915,0.2777777777777778,-0.7891132362483021,-1.130080895470915,0.13557478761417843,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.19865366409457927,0.3333333333333333,0.9891493082481057,0,1
0.1111111111111111,1.18463381129414,-1.2558335710649353,0.1111111111111111,-0.3822799551434473,-0.08297964862498919,-1.4978381506157068,-0.04260204376723723,1.18463381129414,0.16666666666666666,-0.7891132362483021,-0.3554890506588386,0.05170390327415423,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.09153975395147536,0.3333333333333333,0.4796912569651514,0,1
0.1111111111111111,0.3588821183662018,-1.2558335710649353,0.1111111111111111,-0.2902799908347457,-0.038891540158578077,0.18384665269767184,-0.06208652614907963,0.3588821183662018,0.08333333333333333,-1.666848273078999,1.1620705813604253,-0.05042906437089462,0.375,0.1111111111111111,0.1111111111111111,0.4444444444444444,-0.1064055331039316,0.1111111111111111,0.861746587983893,1,0
0.0,0.9093832469848272,-1.2558335710649353,0.1111111111111111,0.6923154129280004,0.034791834629782185,-0.020363180020070946,-2.4349041406302154,0.9093832469848272,0.1388888888888889,-1.3723900433022265,-0.95842191396722,0.7607303389978436,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,-0.031672403407900916,0.2222222222222222,0.9891280815368592,1,0
0.1111111111111111,-0.4668695745617363,-0.2221689412940948,0.1111111111111111,-0.20474868880428235,-0.13387036432829214,0.3379193856536766,-0.07166869324800133,-0.4668695745617363,0.0,-0.7891132362483021,-1.504321540361816,-0.36121742511938004,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0.1111111111111111,-0.2844958199592799,1,0
0.3333333333333333,2.5608866328407034,0.11729434608643115,0.3333333333333333,-0.32556073441332944,-0.060200737786788555,-0.020363180020070946,-0.04260204376723723,2.560886632840704,0.3055555555555555,-0.6440902286753902,0.4636163081257023,-0.09634369408832952,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.916372445798759,0,1
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,0.5191192900072952,0.02609689719025,-1.8377883046032708,0.0,0.0,0.0,0.0,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.10854127650719715,0.1111111111111111,0.17252941211318346,0.356674874839011,0.12776328546361485,0.04027036021255999,-0.4668695745617363,0.0,-0.9531238224996238,1.2366750160392723,0.07824744290209906,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,0.1673597344439074,-0.95842191396722,-1.8377883046032708,0.0,0.0,0.0,0.0,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.3333333333333333,1.4598843756034523,0.10854127650719715,0.3333333333333333,-0.09146034504576037,0.33742708388807957,0.12776328546361485,-2.4349041406302154,1.4598843756034523,0.19444444444444442,-1.1433092459291831,1.3790049371340838,-1.8377883046032708,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.03885253254617039,0.2222222222222222,1.052820420542206,0,1
0.3333333333333333,2.5608866328407034,0.470118235455667,0.3333333333333333,0.9295100048713945,0.7003547950218976,0.558568664766645,0.20355190069964402,2.560886632840704,0.3055555555555555,0.8643003776574393,1.6391892378370123,-1.8377883046032708,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.0388182421840521,1,0
0.1111111111111111,0.9093832469848272,0.27295236848406923,0.3333333333333333,0.2727888781893319,-1.331595678324506,-0.020363180020070946,0.010436700975060591,0.9093832469848272,0.1388888888888889,0.3871513198050401,-0.7958621975017078,0.3091352594538665,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3057862080103784,0.2222222222222222,-0.0722192733357296,0,1
0.1111111111111111,-0.4668695745617363,0.3333354774730562,0.1111111111111111,0.9764455385533345,0.597890366091483,0.3955971410661783,0.611451783628661,-0.4668695745617363,0.0,1.285678693674575,0.8376265013727084,0.4347920624914409,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.344026457112197,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.2554750986168332,0.1111111111111111,0.64454174005544,0.5493194936230215,0.302782280107225,0.2709746259929604,-0.4668695745617363,0.0,-0.0875094222424097,1.5769583967038283,0.2682976330476441,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.27434856336185637,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,-0.061249333332234875,0.0,-0.5132613161829338,-0.2777456159316628,-0.07453585518598009,-0.05888858374261785,-0.4668695745617363,0.0,-0.0875094222424097,0.3608480215924758,-0.16019500465693898,0.0,0.0,0.0,0.0,-0.08481246015680924,0.0,-0.2844958199592799,1,0
0.0,-0.4668695745617363,0.06153922196064836,0.0,0.430489843160456,0.27571975013643923,0.3927991934023552,0.21537926757628734,-0.4668695745617363,0.0,1.668921836399024,1.1620705813604253,0.1147710162253566,0.0,0.0,0.0,0.0,0.2686685014395808,0.0,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.10854127650719715,0.1111111111111111,0.10594395271994907,0.034791834629782185,0.12776328546361485,0.23374673918345623,-0.4668695745617363,0.0,-0.6440902286753902,-0.7958621975017078,0.07824744290209906,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,0.42305402106045265,0.3333333333333333,0.5632164404877932,-2.476644085611099,-0.10494829216908912,0.2540661033438065,0.083631554056889,0.05555555555555555,-0.7891132362483021,-0.7958621975017078,0.002904185811775181,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.45117298070474154,0.1111111111111111,-0.0297667943178028,1,0
0.3333333333333333,2.0103855042220777,-1.2558335710649353,0.3333333333333333,-0.5824368548706343,-2.476644085611099,-1.4978381506157068,0.2030238374723125,2.010385504222078,0.25,-1.666848273078999,-1.31171478496986,-0.3992343640411307,0.25,0.0,0.3333333333333333,0.3333333333333333,-0.031672403407900916,0.2222222222222222,3.154231403870239,0,1
0.1111111111111111,0.0836315540568891,-1.2558335710649353,0.1111111111111111,-0.4542576562091414,-0.16834448601303065,-0.23494424259429336,-0.14712391368290242,0.083631554056889,0.05555555555555555,-0.9531238224996238,-0.4950413083649336,-0.5302379076360083,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.20928456144339183,0.3333333333333333,0.0211779919147679,0,1
0.3333333333333333,1.18463381129414,-1.2558335710649353,0.0,-0.9822291090588086,0.13426768242517784,-1.4978381506157068,-2.4349041406302154,1.18463381129414,0.16666666666666666,0.3871513198050401,-1.130080895470915,-1.8377883046032708,0.25,0.3333333333333333,0.3333333333333333,0.0,-1.4809843220475034,0.0,-0.0297639640110196,0,1
0.3333333333333333,1.18463381129414,-1.2558335710649353,0.3333333333333333,-0.7810920500663378,-0.7261270144852363,0.009497807110272313,0.05678770888577281,1.18463381129414,0.16666666666666666,-1.3723900433022265,-1.130080895470915,-1.8377883046032708,0.25,0.1111111111111111,0.0,0.3333333333333333,-1.4809843220475034,0.1111111111111111,1.243852861836087,0,1
0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.1111111111111111,0.009078017294976672,0.16869886832993028,0.12776328546361485,0.151240808810489,-0.4668695745617363,0.0,-1.1433092459291831,-1.504321540361816,0.07824744290209906,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.11340819720802857,0.1111111111111111,0.11879924381756,0.13033440821269368,0.14588966808566228,0.12303294640457062,-0.4668695745617363,0.0,-0.9531238224996238,0.2538723316408949,0.12376276808084535,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.12840410916361136,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,-0.21659427311646556,0.0,-1.1470018989390998,-0.5636925919375713,-1.4978381506157068,-0.5729083411369763,-0.4668695745617363,0.0,0.2439439807007004,0.6575761498836257,-0.20401956914178188,0.0,0.0,0.1111111111111111,0.0,-0.18716865711566033,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.6341326826755145,-0.09747314800306268,0.1111111111111111,-0.2562952984805104,-0.1214522424138239,-1.4978381506157068,-0.07604414078640814,0.6341326826755145,0.1111111111111111,-1.666848273078999,-1.9271995283231864,0.11389769025304958,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1509847601896249,0.1111111111111111,1.2438273906316173,1,0
0.1111111111111111,-0.4668695745617363,0.1812882605018963,0.1111111111111111,0.2495676500651563,0.1768544033270234,0.09922213452261994,0.11537430863826155,-0.4668695745617363,0.0,-0.5135592262370264,1.6996876816479582,0.3091352594538665,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0927013241183302,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.14857534644596138,0.1111111111111111,-0.21563134404748377,0.034791834629782185,-0.016132469034368106,0.0096341289758159,-0.4668695745617363,0.0,0.0869332819236188,-1.31171478496986,-0.09634369408832952,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.5128287882829697,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,-0.14001564323410587,0.1111111111111111,-0.5308151347129706,-0.1074461255133846,-0.12875316726828573,-0.12881500849105557,0.083631554056889,0.05555555555555555,-2.102083711231995,-1.9271995283231864,-0.030269367775838486,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.25151423697527286,0.3333333333333333,1.24375098211194,0,1
0.1111111111111111,0.0836315540568891,-1.2558335710649353,0.1111111111111111,-0.2650012141948678,0.10848346083980917,-1.4978381506157068,0.27033223006329665,0.083631554056889,0.05555555555555555,0.0021753538983214,-0.7958621975017078,-0.09634369408832952,0.25,0.1111111111111111,0.1111111111111111,0.0,-1.4809843220475034,0.3333333333333333,-0.1669275222729985,0,1
0.1111111111111111,0.0836315540568891,0.1643663624619466,0.0,0.06891077223076271,0.1261033528455245,0.34662058827914216,0.05581466598552121,0.083631554056889,0.05555555555555555,0.7564222381735122,0.6575761498836257,-1.560868293652152,0.25,0.0,0.0,0.3333333333333333,-1.020052667996687,0.0,-0.2208127675240223,1,0
0.1111111111111111,-0.4668695745617363,0.2237050635851947,0.1111111111111111,0.6104130039316475,0.38070954644942445,0.3011257616335053,0.3348530150164412,-0.4668695745617363,0.0,0.0021753538983214,-0.7958621975017078,0.3418025466936434,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2993978021609803,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,0.30727917842602115,0.1111111111111111,0.7957844158320478,0.4967911202162103,0.5108517606774385,0.4123958978726874,0.083631554056889,0.05555555555555555,0.5191192900072952,-0.95842191396722,0.3791038555333524,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.1111111111111111,-0.2080762207197047,1,0
0.1111111111111111,0.6341326826755145,-0.08075179618569549,0.1111111111111111,0.15645670605328674,0.5664037311873185,0.10760500091082818,-0.05968509296264265,0.6341326826755145,0.1111111111111111,-0.9531238224996238,0.3608480215924758,-0.09634369408832952,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.3333333333333333,0.3268518037888158,0,1
0.0,-0.4668695745617363,-0.07972466956477688,0.0,0.0058462237024166,-0.38010210665738503,-1.4978381506157068,-0.04545051618266507,-0.4668695745617363,0.0,1.285678693674575,-0.0953809513297535,0.41372934308019005,0.0,0.0,0.0,0.0,0.056368202368968154,0.0,-0.2844958199592799,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-1.1260270411684936,-0.2388783948372242,-0.4568893040027248,-0.31332519656396846,-0.1916190102524236,0.027777777777777776,0.5814972662319737,0.3608480215924758,-0.5764763020576268,0.125,0.0,0.0,0.0,-0.28940318693090666,0.2222222222222222,-0.2481055259427889,1,0
0.0,-0.4668695745617363,0.2416645349056016,0.0,-0.13680329564580224,0.29535118989975695,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,0.0021753538983214,-1.504321540361816,-1.8377883046032708,0.0,0.0,0.0,0.0,-0.009989534196517125,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,0.02637354662169581,0.1111111111111111,0.7189626850076584,0.40305957253974706,0.25834845200376205,0.4261094569684939,0.083631554056889,0.05555555555555555,0.4544096728511559,0.9229385817157996,0.29847984234923974,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.49375898534313617,0.3333333333333333,-0.2040541577179534,0,1
0.1111111111111111,0.9093832469848272,0.1812882605018963,0.1111111111111111,-0.34393233972147025,-0.060200737786788555,0.0,-2.4349041406302154,0.9093832469848272,0.1388888888888889,-0.2847917733012345,-1.504321540361816,0.005775291400744047,0.25,0.3333333333333333,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.0976002657677195,1,0
0.1111111111111111,-0.4668695745617363,0.03126839304430128,0.1111111111111111,-0.20648701560982222,0.013303725308661663,0.025080608993885607,0.03733478133298129,-0.4668695745617363,0.0,-0.9531238224996238,1.6391892378370123,-0.08429741416826127,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.011697378387615939,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.27825682919794725,0.1111111111111111,1.0949790228136222,0.49289374373641753,0.7131989853465474,0.43048133551638956,-0.4668695745617363,0.0,0.7564222381735122,0.1423961078279921,0.3552933911311837,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3057862080103784,0.1111111111111111,-0.2844958199592799,1,0
