cpi_risk_norm,PAY_AMT2,unemp_x_delinquency,max_delinquency,PAY_AMT4,PAY_AMT3,PAY_AMT6,PAY_2,LIMIT_BAL,PAY_1,PAY_4,PAY_3,PAY_AMT1,AGE,rate_x_delinquency,PAY_5,PAY_6,total_delinquency,PAY_AMT5,avg_payment,true,pred
-0.2844958199592799,0.7953968943269203,-0.4668695745617363,0.0,0.3236529324331165,0.31658448527850985,0.3973473314367822,0.1111111111111111,-0.2847917733012345,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5329482696925635,0.3608480215924758,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.45117298070474154,1.0718796584401418,1,0
-0.2844958199592799,0.04197808421722694,-0.4668695745617363,0.0,0.015181398750347182,0.04789643880933675,0.030854026056428695,0.1111111111111111,-0.6440902286753902,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.17448881626611276,0.2538723316408949,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.009143733731478516,-0.06343914431360566,1,0
0.1740148978517919,-0.1453463476423171,0.3588821183662018,0.25,-0.1918179270424799,-0.3499501435104418,-1.2558335710649353,0.3333333333333333,-0.9531238224996238,0.2222222222222222,0.1111111111111111,0.1111111111111111,-2.4349041406302154,1.8157962335875484,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.08333333333333333,-0.1386932439311027,-1.0150359466448555,0,1
1.6259081932793418,-2.476644085611099,0.9093832469848272,0.375,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.4444444444444444,-1.666848273078999,0.0,0.1111111111111111,0.3333333333333333,-2.4349041406302154,1.7585321597554342,0.9093832469848272,0.1111111111111111,0.0,0.1388888888888889,0.07329717990281231,-1.3079927442121215,0,1
-0.2844958199592799,-0.5729134080294558,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-0.015781955055106312,0.0,-0.7891132362483021,0.0,0.0,0.0,-0.5154248908491185,-1.504321540361816,-0.4668695745617363,0.0,0.0,0.0,0.45117298070474154,-0.013148076562743853,1,0
3.918393009165688,-0.038891540158578077,2.560886632840704,0.375,-0.12946365119646047,-0.5010189380442357,0.11729434608643115,0.4444444444444444,-1.666848273078999,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.24696193764719315,-1.9271995283231864,2.5608866328407034,0.3333333333333333,0.1111111111111111,0.3055555555555555,-0.1064055331039316,-0.44431907057553993,0,1
-0.2844958199592799,-0.05215527813029519,-0.4668695745617363,0.0,-1.4978381506157068,-0.3513313165914255,-1.2558335710649353,0.0,1.8373853869087895,0.0,0.0,0.0,0.19814242076861333,0.74923519556253,-0.4668695745617363,0.0,0.0,0.0,-0.08239655204119443,-0.42508925450657975,1,0
2.3900697985747907,-0.038891540158578077,1.4598843756034523,0.25,-0.020363180020070946,-0.09634369408832952,-1.2558335710649353,0.3333333333333333,-1.666848273078999,0.2222222222222222,0.3333333333333333,0.3333333333333333,-2.4349041406302154,1.6996876816479582,1.4598843756034523,0.1111111111111111,0.1111111111111111,0.19444444444444442,-0.06182096594394337,-0.6504544425346577,0,1
2.0080272027337704,-2.476644085611099,2.010385504222078,0.375,0.17296815730366835,-1.8377883046032708,0.2656267287362194,0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.30420801898878946,-1.31171478496986,2.0103855042220777,0.3333333333333333,0.3333333333333333,0.25,0.023317751353586928,0.08459788969717065,0,1
-0.2299105088989508,-2.476644085611099,-0.1916190102524236,0.125,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,0.0869332819236188,0.2222222222222222,0.0,0.0,-2.4349041406302154,-0.7958621975017078,-0.1916190102524235,0.0,0.0,0.027777777777777776,-1.4809843220475034,-5.028059896155144,0,1
-0.2844958199592799,-0.8840658037777406,-0.4668695745617363,0.0,-0.4669945916971359,-0.6227714713644112,-0.18177752305139036,0.0,-0.2847917733012345,0.0,0.0,0.0,-0.8847477038648844,-1.130080895470915,-0.4668695745617363,0.0,0.0,0.0,-0.4697903012166485,-1.6306941165555182,1,0
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,-0.5135592262370264,0.0,0.0,0.0,-2.4349041406302154,0.4636163081257023,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,0,1
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,1.0629938337787594,0.0,0.0,0.0,-2.4349041406302154,-0.0953809513297535,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,1,0
-0.2462860203394923,-2.476644085611099,-0.1916190102524236,0.125,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,0.5191192900072952,0.2222222222222222,0.0,0.0,-2.4349041406302154,-0.222430806752854,-0.1916190102524235,0.0,0.0,0.027777777777777776,-1.4809843220475034,-5.028059896155144,0,1
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.1111111111111111,0.5191192900072952,0.1111111111111111,0.0,0.0,-2.4349041406302154,1.6996876816479582,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,0,1
1.243852861836087,-0.011954403204065225,1.18463381129414,0.25,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.3333333333333333,-1.3723900433022265,0.3333333333333333,0.3333333333333333,0.0,-2.4349041406302154,1.1620705813604253,1.18463381129414,0.1111111111111111,0.1111111111111111,0.16666666666666666,-1.4809843220475034,-1.2744822128635878,0,1
-0.2844958199592799,-0.3257124644745118,-0.4668695745617363,0.0,-0.1055838215095548,-0.1967900838952974,-0.08730803590223243,0.0,0.3871513198050401,0.0,0.0,0.0,-0.3412673407433161,0.5624443361818806,-0.4668695745617363,0.0,0.0,0.0,-0.11526860224910948,-0.7190081431085188,1,0
0.1740148978517919,0.06264404711563214,0.3588821183662018,0.25,-0.25318160525213945,-0.3722584655950471,-0.015781955055106312,0.3333333333333333,-0.9531238224996238,0.2222222222222222,0.1111111111111111,0.1111111111111111,-1.1580962442728895,1.8157962335875484,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.08333333333333333,-0.23708082674892444,-0.6796544886769769,0,1
-0.0934482547099171,0.21495633821719473,0.083631554056889,0.25,0.12776328546361485,0.22473586737839207,0.08964009583713212,0.1111111111111111,-0.5135592262370264,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.32895319016094393,-1.9271995283231864,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.09153975395147536,0.27249532615187144,1,0
0.2613533917489195,-0.018291654946366694,0.9093832469848272,0.25,0.10524323791544427,-0.09634369408832952,-0.0346731798337947,0.3333333333333333,-0.6440902286753902,0.2222222222222222,0.1111111111111111,0.1111111111111111,-0.1824930639723371,2.129787037334135,0.9093832469848272,0.1111111111111111,0.3333333333333333,0.1388888888888889,-1.4809843220475034,-0.4020152998199508,0,1
0.2249650616147337,0.2637189492662903,1.18463381129414,0.25,0.066276523690121,0.005775291400744047,0.10854127650719715,0.1111111111111111,-0.3945035917891138,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0096341289758159,0.1423961078279921,1.18463381129414,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.11363053313180634,0.05615901511641034,0,1
-0.1753251978386217,-0.27101129602529567,0.083631554056889,0.25,-1.4978381506157068,-0.27692001095111834,-1.2558335710649353,0.0,0.0869332819236188,0.0,0.3333333333333333,0.0,-0.4357030916305518,1.2366750160392723,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.031672403407900916,-0.9636782109704226,1,0
1.2438273906316173,-0.1940527750620471,0.6341326826755145,0.25,0.3236529324331165,-1.8377883046032708,0.44885318982764166,0.3333333333333333,-1.666848273078999,0.0,0.1111111111111111,0.1111111111111111,-2.4349041406302154,-1.504321540361816,0.6341326826755145,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.32192791380229946,0.4814914097155206,0,1
1.24375098211194,-0.15109242520006672,0.083631554056889,0.25,-0.0601670252462973,-0.28265489746020966,0.022938228606256113,0.1111111111111111,-2.102083711231995,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.053999737950916026,-0.95842191396722,0.0836315540568891,0.1111111111111111,0.3333333333333333,0.05555555555555555,-1.4809843220475034,-0.45712487955087855,1,0
-0.2080760933541306,0.16968822863862287,0.3588821183662018,0.25,0.3110592029721128,0.3268448556975215,-0.9669557417118418,0.3333333333333333,1.0629938337787594,0.2222222222222222,0.0,0.0,-1.3411116013076303,0.5624443361818806,0.3588821183662018,0.0,0.0,0.08333333333333333,0.1485136281182765,0.1717606209045288,0,1
-0.2040541577179534,0.4240946640332317,0.083631554056889,0.25,0.3285985208491567,0.3091352594538665,0.2643887331757114,0.1111111111111111,0.4544096728511559,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.38131297740272974,-1.130080895470915,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.3311972262351589,0.6801959575705703,1,0
0.7853732200763186,0.10848346083980917,3.386638325768641,0.5,-1.4978381506157068,0.03730458856720431,-1.2558335710649353,0.3333333333333333,-0.2847917733012345,0.2222222222222222,0.3333333333333333,0.3333333333333333,-2.4349041406302154,0.2538723316408949,3.386638325768641,0.5555555555555556,0.4444444444444444,0.38888888888888884,-1.4809843220475034,-0.6910437409392006,0,1
-0.1571296089506977,-1.8846626467418335,0.9093832469848272,0.25,0.1812825069391218,0.010269113513309428,0.11505928987542202,0.3333333333333333,1.0629938337787594,0.2222222222222222,0.0,0.3333333333333333,-0.006008110210854344,0.3608480215924758,0.9093832469848272,0.0,0.0,0.1388888888888889,0.19074728850501263,-0.056223234171866115,0,1
-0.2844958199592799,-0.11025147038747765,-0.4668695745617363,0.0,0.2759431547214016,-0.09634369408832952,-0.015781955055106312,0.1111111111111111,1.3273719327921307,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0096341289758159,-0.6416298188340922,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.11363053313180634,-0.037200491331884605,1,0
-0.2844958199592799,0.1223245339350631,-0.4668695745617363,0.0,0.5297208167707709,0.2053396192356298,-1.2558335710649353,0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.38886368660414455,0.8376265013727084,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.17248092749006577,0.5680716631915533,1,0
-0.2844958199592799,-0.4567377110318541,-0.4668695745617363,0.0,-0.07343775025371661,-1.8377883046032708,-1.2558335710649353,0.0,-1.666848273078999,0.0,0.0,0.0,-0.13860275334921981,-1.130080895470915,-0.4668695745617363,0.0,0.0,0.0,0.12683492719596506,-0.6277589695664418,0,1
0.0975849826884444,-2.476644085611099,-0.1916190102524236,0.125,-0.34148491342128456,-1.8377883046032708,0.10854127650719715,0.0,-1.666848273078999,0.2222222222222222,0.0,0.0,-2.4349041406302154,-1.504321540361816,-0.1916190102524235,0.0,0.0,0.027777777777777776,0.260101519435721,-0.42896119754660633,0,1
0.0211820675384221,0.39765349836135255,1.18463381129414,0.25,0.42476361658772355,-1.8377883046032708,0.29646620882685504,0.1111111111111111,0.1673597344439074,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.13997425265217076,-0.4950413083649336,1.18463381129414,0.3333333333333333,0.3333333333333333,0.16666666666666666,-1.4809843220475034,0.42564445006208146,0,1
0.4796785209384036,0.03578103037397228,0.3588821183662018,0.25,0.0,0.07824744290209906,0.03126839304430128,0.3333333333333333,-1.3723900433022265,0.2222222222222222,0.1111111111111111,0.1111111111111111,-2.4349041406302154,-1.9271995283231864,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.08333333333333333,-0.0047634516388248855,-0.3039043554499308,0,1
-0.1753251978386217,-0.2676949205590814,0.083631554056889,0.25,-1.4978381506157068,0.018863939853956672,-0.07972466956477688,0.0,0.0869332819236188,0.3333333333333333,0.0,0.0,-0.30466813456434527,-0.95842191396722,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.1064055331039316,-0.6407573755460482,0,1
0.2249537406391757,-2.476644085611099,0.083631554056889,0.25,-0.22139741587053635,-0.3332952455651344,-1.2558335710649353,0.0,-1.3723900433022265,0.0,0.0,0.3333333333333333,-0.04793976685545747,0.8376265013727084,0.0836315540568891,0.0,0.0,0.05555555555555555,-0.22887460301959633,-0.9491100120726693,0,1
-0.0552370222405545,0.43822162123638037,1.18463381129414,0.25,-0.9187068137756446,0.564786405921726,0.2764708454355412,0.3333333333333333,0.5191192900072952,0.3333333333333333,0.1111111111111111,0.1111111111111111,-2.4349041406302154,1.9258553163226204,1.18463381129414,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.344759279908375,0.6460880579481927,0,1
-0.2208130328678629,-2.476644085611099,-0.1916190102524236,0.125,-1.4978381506157068,0.4848332734233406,-1.2558335710649353,0.0,-0.0875094222424097,0.2222222222222222,0.0,0.0,-2.4349041406302154,1.4469588684499963,-0.1916190102524235,0.1111111111111111,0.0,0.027777777777777776,0.41206396452967514,0.283812388164067,1,0
-0.2844958199592799,0.12459700769017,-0.4668695745617363,0.0,0.06641895157795596,0.13557478761417843,0.043661113063807704,0.1111111111111111,-0.3945035917891138,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2324632635633931,0.5624443361818806,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.03750056845010685,0.07724460959138428,1,0
-0.0934482547099171,0.26912457671560036,0.083631554056889,0.25,0.30721491817628616,0.21701027590787064,0.14857534644596138,0.1111111111111111,-0.5135592262370264,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.18509269963583025,0.74923519556253,0.0836315540568891,0.1111111111111111,0.3333333333333333,0.05555555555555555,-1.4809843220475034,0.27575378302788134,1,0
-0.1753248079449351,0.13475606556178468,0.6341326826755145,0.25,0.21950882589047852,-1.4883541560664815,-0.14037426450664803,0.0,0.9662521913648202,0.0,0.3333333333333333,0.0,-2.4349041406302154,-0.6416298188340922,0.6341326826755145,0.3333333333333333,0.0,0.1111111111111111,0.22053928007937335,-0.1436502217653478,0,1
-0.2844958199592799,-0.20890431497177575,-0.4668695745617363,0.0,-0.020363180020070946,-1.0703754552372704,-0.015781955055106312,0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,0.0,0.03288054900149542,-1.9271995283231864,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,-0.031672403407900916,-0.4415066709223584,1,0
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.1111111111111111,0.8111528623165425,0.1111111111111111,0.0,0.0,-2.4349041406302154,0.8376265013727084,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,0,1
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-0.09351936017567841,-1.8377883046032708,-1.2558335710649353,0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.0,0.0,-2.4349041406302154,-0.222430806752854,-0.4668695745617363,0.0,0.0,0.0,-0.02305013349820892,-1.268430637491106,0,1
-0.2844958199592799,-0.060200737786788555,-0.4668695745617363,0.0,0.066276523690121,0.07824744290209906,0.05693515131531388,0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.08282810616588625,-1.31171478496986,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.05331580804312823,-0.15133418564170553,1,0
0.0628645737533742,-2.476644085611099,0.9093832469848272,0.25,0.22282341027703087,0.25365639484073876,0.1812882605018963,0.3333333333333333,-0.1828566844305228,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.2603917005075929,-0.95842191396722,0.9093832469848272,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.18418539902762215,0.2450306381453696,0,1
-0.1995850440685558,0.597890366091483,0.3588821183662018,0.25,0.3236529324331165,0.483827131156964,0.1812882605018963,0.3333333333333333,0.9159689132265976,0.2222222222222222,0.1111111111111111,0.1111111111111111,-2.4349041406302154,0.2538723316408949,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.3057862080103784,0.6923154129280004,1,0
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.1111111111111111,-0.5135592262370264,0.1111111111111111,0.0,0.0,-2.4349041406302154,-0.95842191396722,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,0,1
1.7533024224345426,0.034791834629782185,1.7351349399127654,0.25,0.12776328546361485,-1.8377883046032708,-0.015781955055106312,0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.08136281572751122,-0.95842191396722,1.7351349399127651,0.3333333333333333,0.3333333333333333,0.2222222222222222,-1.4809843220475034,-0.30768531786183584,0,1
0.9891493082481057,0.33742708388807957,2.2856360685313915,0.25,-1.0816946295191,0.13557478761417843,0.1812882605018963,0.3333333333333333,-0.7891132362483021,0.3333333333333333,0.3333333333333333,0.3333333333333333,-2.4349041406302154,-1.130080895470915,2.2856360685313906,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.19865366409457927,0.08196010996520661,0,1
-0.1316589140222559,-0.017323616950132705,-0.1916190102524236,0.125,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,-0.9531238224996238,0.2222222222222222,0.0,0.0,-2.4349041406302154,1.2366750160392723,-0.1916190102524235,0.0,0.0,0.027777777777777776,-1.4809843220475034,-1.2852074593863507,0,1
0.4796912569651514,-0.08297964862498919,1.18463381129414,0.25,-1.4978381506157068,0.05170390327415423,-1.2558335710649353,0.1111111111111111,-0.7891132362483021,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.04260204376723723,-0.3554890506588386,1.18463381129414,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.09153975395147536,-0.3822799551434473,0,1
-0.2844958199592799,-0.13387036432829214,-0.4668695745617363,0.0,0.3379193856536766,-0.36121742511938004,-0.2221689412940948,0.1111111111111111,-0.7891132362483021,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.07166869324800133,-1.504321540361816,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,-1.4809843220475034,-0.20474868880428235,1,0
