cpi_risk_norm,unemp_x_delinquency,PAY_AMT3,PAY_2,total_delinquency,PAY_AMT2,PAY_1,LIMIT_BAL_sq,rate_x_delinquency,avg_payment,LIMIT_BAL,payment_ratio,PAY_4,max_delinquency,gdp_x_payment_ratio,PAY_3,PAY_5,PAY_AMT1,PAY_6,is_anomaly,true,pred
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,1.2776769509981851,-0.4668695745617363,-4.959556673683751,1.0629938337787594,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
-0.2462860203394923,-0.1916190102524236,-3.0949063951708156,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,0.3702359346642468,-0.1916190102524235,-4.959556673683751,0.5191192900072952,-0.16125119006736108,0.0,0.125,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
1.243852861836087,1.18463381129414,-3.0949063951708156,0.3333333333333333,0.16666666666666666,-0.08238046756576548,0.3333333333333333,-0.3393829401088929,1.18463381129414,-1.337533211259723,-1.3723900433022265,-0.07830207388060065,0.3333333333333333,0.25,-0.0172012665179938,0.0,0.1111111111111111,-4.755088530712135,0.1111111111111111,1,0,1
-0.2844958199592799,-0.4668695745617363,-0.4137118438220493,0.0,0.0,-0.6219948585116649,0.0,0.2323049001814882,-0.4668695745617363,-0.8015272235917849,0.3871513198050401,1.7601007171825391,0.0,0.0,-0.012978282022982,0.0,0.0,-0.7085300850695833,0.0,0,1,0
0.1740148978517919,0.3588821183662018,-0.700406163785652,0.3333333333333333,0.08333333333333333,0.045917104046502344,0.2222222222222222,-0.3103448275862069,0.3588821183662018,-0.7635528237764659,-0.9531238224996238,-0.11429460265549082,0.1111111111111111,0.25,-0.017283944749169,0.1111111111111111,0.1111111111111111,-2.2872881095756004,0.1111111111111111,0,0,1
0.2613533917489195,0.9093832469848272,-0.24959447327614714,0.3333333333333333,0.1388888888888889,-0.09327954128309454,0.2222222222222222,-0.26678765880217786,0.9093832469848272,-0.49564424668617163,-0.6440902286753902,-0.06873048265769255,0.1111111111111111,0.25,-0.0171792796707569,0.1111111111111111,0.1111111111111111,-0.4016528890568359,0.3333333333333333,0,0,1
0.2249650616147337,1.18463381129414,-0.08274428171137979,0.1111111111111111,0.16666666666666666,0.39173422957051773,0.1111111111111111,-0.20871143375680581,1.18463381129414,-0.05352788235284979,-0.3945035917891138,-0.058662926867805235,0.3333333333333333,0.25,-0.0171561535461612,0.1111111111111111,0.3333333333333333,-0.030311539256362482,0.3333333333333333,0,0,1
-0.1753251978386217,0.083631554056889,-0.5446345475220883,0.0,0.05555555555555555,-0.5279174742454806,0.0,0.0,0.0836315540568891,-1.0376221711649958,0.0869332819236188,1.1930485822842418,0.3333333333333333,0.25,-0.0142808542259724,0.0,0.1111111111111111,-0.8910544777168578,0.1111111111111111,0,1,0
1.2438273906316173,0.6341326826755145,-3.0949063951708156,0.3333333333333333,0.1111111111111111,-0.39556095327027846,0.0,-0.3484573502722323,0.6341326826755145,0.3568975950322443,-1.666848273078999,0.5203009778955441,0.1111111111111111,0.25,-0.0158262188850126,0.1111111111111111,0.1111111111111111,-4.755088530712135,0.3333333333333333,0,0,1
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,0.3702359346642468,-0.4668695745617363,-4.959556673683751,0.5191192900072952,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
1.24375098211194,0.083631554056889,-0.5540046652143217,0.1111111111111111,0.05555555555555555,-0.321675925641894,0.1111111111111111,-0.35390199637023595,0.0836315540568891,-0.5488223630412085,-2.102083711231995,0.02090397981722002,0.1111111111111111,0.25,-0.0169733808616981,0.1111111111111111,0.1111111111111111,0.05543782744561979,0.3333333333333333,0,1,0
-0.1995850440685558,0.3588821183662018,0.7375841121206574,0.3333333333333333,0.08333333333333333,0.9664563732231808,0.2222222222222222,0.9673321234119783,0.3588821183662018,0.7950152501338468,0.9159689132265976,-0.09846613265806452,0.1111111111111111,0.25,-0.017247585261627,0.1111111111111111,0.1111111111111111,-4.755088530712135,0.1111111111111111,0,0,1
0.7853732200763186,3.386638325768641,-0.031229186384769358,0.3333333333333333,0.38888888888888884,0.12475366753727371,0.2222222222222222,-0.17422867513611615,3.386638325768641,-0.7745429090747847,-0.2847917733012345,-0.041624197902729095,0.3333333333333333,0.5,-0.017117013979694,0.3333333333333333,0.5555555555555556,-4.755088530712135,0.4444444444444444,1,0,1
-0.2844958199592799,-0.4668695745617363,-0.24959447327614714,0.1111111111111111,0.0,-0.25143592330503584,0.1111111111111111,1.9963702359346642,-0.4668695745617363,-0.14361535391398814,1.3273719327921307,-0.027285347237209923,0.1111111111111111,0.0,-0.0170840762881657,0.1111111111111111,0.1111111111111111,-0.030311539256362482,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.24331992828126106,0.1111111111111111,0.0,0.14855813075358382,0.1111111111111111,-0.3103448275862069,-0.4668695745617363,0.44044341076658505,-0.9531238224996238,0.02639331734330139,0.1111111111111111,0.0,-0.0169607713359874,0.1111111111111111,0.1111111111111111,0.7026592268961535,0.1111111111111111,0,1,0
0.0211779919147679,0.083631554056889,0.035666533899452305,0.1111111111111111,0.05555555555555555,-4.321258080645877,0.0,-0.3103448275862069,0.0836315540568891,-0.13179418855891478,-0.9531238224996238,-0.007743798458655578,0.3333333333333333,0.25,-0.0170391875086765,0.1111111111111111,0.1111111111111111,0.22160843477979358,0.1111111111111111,0,0,1
0.0211820675384221,1.18463381129414,-3.0949063951708156,0.1111111111111111,0.16666666666666666,0.6220805347583526,0.1111111111111111,0.05263157894736842,1.18463381129414,0.30300794221642086,0.1673597344439074,-0.053403289182176725,0.3333333333333333,0.25,-0.017144071662635,0.1111111111111111,0.3333333333333333,0.22160843477979358,0.3333333333333333,0,0,1
0.4796785209384036,0.3588821183662018,0.035666533899452305,0.3333333333333333,0.08333333333333333,-0.000283048897219512,0.2222222222222222,-0.3393829401088929,0.3588821183662018,-0.4009718641188361,-1.3723900433022265,-0.07276741550001273,0.1111111111111111,0.25,-0.0171885528860085,0.1111111111111111,0.1111111111111111,-4.755088530712135,0.1111111111111111,0,0,1
-0.1753251978386217,0.083631554056889,-0.061358997757730564,0.0,0.05555555555555555,-0.5222138313809659,0.3333333333333333,0.0,0.0836315540568891,-0.7260189645445342,0.0869332819236188,1.4464974885989146,0.0,0.25,-0.0136986581986124,0.0,0.1111111111111111,-0.637791537258746,0.1111111111111111,0,0,1
0.2249537406391757,0.083631554056889,-0.6367449288562597,0.0,0.05555555555555555,-4.321258080645877,0.0,-0.3393829401088929,0.0836315540568891,-1.0235645539621328,-1.3723900433022265,1.0484258414798735,0.0,0.25,-0.0146130662934322,0.3333333333333333,0.0,-0.14158973919876386,0.0,0,0,1
-0.0552370222405545,1.18463381129414,0.8306129270188195,0.3333333333333333,0.16666666666666666,0.6918513091836741,0.3333333333333333,0.3702359346642468,1.18463381129414,0.5157255112330625,0.5191192900072952,-0.10660964473326011,0.1111111111111111,0.25,-0.0172662916764538,0.1111111111111111,0.3333333333333333,-4.755088530712135,0.1111111111111111,0,0,1
-0.2208130328678629,-0.1916190102524236,0.6999790844510612,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,-0.09437386569872959,-0.1916190102524235,0.16614676622282876,-0.0875094222424097,4.08452211118049,0.0,0.125,-0.0076388669859484,0.0,0.1111111111111111,-4.755088530712135,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,0.12933254910025288,0.1111111111111111,0.0,0.1524664272809695,0.1111111111111111,-0.20871143375680581,-0.4668695745617363,-0.033181289221855335,-0.3945035917891138,-0.10051871117072671,0.1111111111111111,0.0,-0.0172523002279422,0.1111111111111111,0.1111111111111111,0.40037018956560505,0.1111111111111111,0,1,0
-0.0934482547099171,0.083631554056889,0.2623883834967544,0.1111111111111111,0.05555555555555555,0.4010310564055918,0.1111111111111111,-0.2395644283121597,0.0836315540568891,0.15837059656804767,-0.5135592262370264,-0.08245025171371818,0.1111111111111111,0.25,-0.0172107952734749,0.1111111111111111,0.1111111111111111,0.30881287860016676,0.3333333333333333,0,1,0
-0.2844958199592799,-0.4668695745617363,-0.7231516582256567,0.0,0.0,-1.0489311747560286,0.0,-0.3484573502722323,-0.4668695745617363,-1.1614473547221873,-1.666848273078999,1.5361531000503625,0.0,0.0,-0.013492710808361,0.0,0.0,-0.6743398072685514,0.0,0,1,0
-0.1753248079449351,0.6341326826755145,-2.523972847962075,0.0,0.1111111111111111,0.16993840490531575,0.0,1.0671506352087115,0.6341326826755145,-0.24633426736954014,0.9662521913648202,2.2034706924500926,0.3333333333333333,0.25,-0.0119598193986809,0.0,0.3333333333333333,-4.755088530712135,0.0,1,0,1
-0.2844958199592799,-0.4668695745617363,-1.8410457118439,0.1111111111111111,0.0,-0.42110326007363774,0.1111111111111111,-0.3103448275862069,-0.4668695745617363,-0.5337515365213942,-0.9531238224996238,-0.04321868120441609,0.1111111111111111,0.0,-0.0171206766581306,0.0,0.1111111111111111,0.014618888643524093,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.035666533899452305,0.1111111111111111,0.0,-0.1653565554017613,0.1111111111111111,-0.3393829401088929,-0.4668695745617363,-0.25374892607461336,-1.3723900433022265,0.12193180482642763,0.1111111111111111,0.0,-0.0167413104249839,0.1111111111111111,0.1111111111111111,-0.20902154212594073,0.1111111111111111,0,1,0
0.0628645737533742,0.9093832469848272,0.322263752751265,0.3333333333333333,0.1388888888888889,-4.321258080645877,0.2222222222222222,-0.13611615245009073,0.9093832469848272,0.12872422689272303,-0.1828566844305228,-0.10534531505661555,0.1111111111111111,0.25,-0.0172633873920135,0.3333333333333333,0.1111111111111111,0.4543499688645992,0.1111111111111111,0,0,1
1.7533024224345426,1.7351349399127654,-3.0949063951708156,0.1111111111111111,0.2222222222222222,-0.0019843095974738842,0.1111111111111111,-0.3393829401088929,1.7351349399127651,-0.4046203125384395,-1.3723900433022265,0.01345740105513074,0.3333333333333333,0.25,-0.0169904863550133,0.3333333333333333,0.3333333333333333,0.10832488669182568,0.3333333333333333,1,0,1
0.9891493082481057,2.2856360685313915,0.12933254910025288,0.3333333333333333,0.2777777777777778,0.5185005985703939,0.3333333333333333,-0.29038112522686027,2.2856360685313906,-0.028631056235581716,-0.7891132362483021,-0.08532128248312529,0.3333333333333333,0.25,-0.0172173903017695,0.3333333333333333,0.3333333333333333,-4.755088530712135,0.1111111111111111,0,0,1
0.4796912569651514,1.18463381129414,-0.007702430750156923,0.1111111111111111,0.16666666666666666,-0.2045326901872562,0.3333333333333333,-0.29038112522686027,1.18463381129414,-0.4766005802195068,-0.7891132362483021,-0.0641473371702176,0.1111111111111111,0.25,-0.0171687517535747,0.1111111111111111,0.3333333333333333,-0.13127304604343448,0.3333333333333333,0,0,1
-0.2844958199592799,-0.4668695745617363,-0.6823664260266384,0.1111111111111111,0.0,-0.29205669657563127,0.1111111111111111,-0.29038112522686027,-0.4668695745617363,-0.30529137437660797,-0.7891132362483021,0.010957122945126083,0.1111111111111111,0.0,-0.0169962297295029,0.1111111111111111,0.1111111111111111,-0.18745275015891033,0.1111111111111111,0,1,0
0.916372445798759,2.560886632840704,-0.24959447327614714,0.3333333333333333,0.3055555555555555,-0.1653565554017613,0.2222222222222222,-0.26678765880217786,2.5608866328407034,-0.42186923706138607,-0.6440902286753902,-0.0581554296101348,0.3333333333333333,0.25,-0.0171549877771247,0.3333333333333333,0.3333333333333333,-0.13127304604343448,0.3333333333333333,0,0,1
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,0.3702359346642468,-0.4668695745617363,-4.959556673683751,0.5191192900072952,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,0.035666533899452305,0.1111111111111111,0.0,0.5516037639487911,0.1111111111111111,-0.3103448275862069,-0.4668695745617363,0.05876400123600823,-0.9531238224996238,-0.06351931545952831,0.1111111111111111,0.0,-0.0171673091285092,0.1111111111111111,0.1111111111111111,0.028901835413208687,0.1111111111111111,0,1,0
-0.1316589140222559,-0.1916190102524236,-3.0949063951708156,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,-0.3103448275862069,-0.1916190102524235,-4.959556673683751,-0.9531238224996238,-0.16125119006736108,0.0,0.125,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,0.05263157894736842,-0.4668695745617363,-4.959556673683751,0.1673597344439074,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
1.052820420542206,1.4598843756034523,-3.0949063951708156,0.3333333333333333,0.19444444444444442,0.5185005985703939,0.2222222222222222,-0.32667876588021777,1.4598843756034523,-0.1959735251846074,-1.1433092459291831,-0.07363478654991658,0.3333333333333333,0.25,-0.0171905453190666,0.3333333333333333,0.1111111111111111,-4.755088530712135,0.1111111111111111,0,0,1
0.9381994275369115,1.7351349399127654,0.32988972360500024,0.1111111111111111,0.2222222222222222,-4.321258080645877,0.1111111111111111,-0.3103448275862069,1.7351349399127651,-0.1738955765787153,-0.9531238224996238,-0.028518841705222463,0.3333333333333333,0.25,-0.0170869097412253,0.3333333333333333,0.3333333333333333,0.5240685364549036,0.3333333333333333,0,0,1
0.0211779919147679,0.083631554056889,-3.0949063951708156,0.3333333333333333,0.05555555555555555,-0.10951552152933233,0.0,-0.3103448275862069,0.0836315540568891,-1.0095902517906126,-0.9531238224996238,0.6940242145543,0.0,0.25,-0.0154271602356244,0.0,0.0,-4.755088530712135,0.1111111111111111,0,0,1
-0.2844958199592799,-0.4668695745617363,0.6182177391915771,0.1111111111111111,0.0,0.9664563732231808,0.1111111111111111,1.867513611615245,-0.4668695745617363,0.8345047258115749,1.285678693674575,-0.09310651286116059,0.1111111111111111,0.0,-0.0172352737097671,0.1111111111111111,0.1111111111111111,1.132875080936701,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.3461857824097846,0.1111111111111111,0.0,0.882922131397954,0.1111111111111111,-0.09437386569872959,-0.4668695745617363,0.5142333882079156,-0.0875094222424097,-0.07842623918880201,0.1111111111111111,0.0,-0.0172015517374103,0.1111111111111111,0.1111111111111111,0.47480453218939983,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,-0.3539198673153765,0.0,0.0,-0.5394994425939427,0.0,-0.09437386569872959,-0.4668695745617363,-0.6029913473367149,-0.0875094222424097,1.7601007171825391,0.0,0.0,-0.012978282022982,0.0,0.0,-0.1627514934471254,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,0.09534167830506711,0.0,0.0,0.4123737147400368,0.0,3.319419237749546,-0.4668695745617363,0.30768351548751677,1.668921836399024,0.7268158728518928,0.0,0.0,-0.0153518347056428,0.0,0.0,0.3673504278520734,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,0.035666533899452305,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.26678765880217786,-0.4668695745617363,-0.005487791727309074,-0.6440902286753902,-0.025438252467368173,0.1111111111111111,0.0,-0.0170798333373762,0.1111111111111111,0.1111111111111111,0.40285087729063135,0.1111111111111111,0,1,0
-0.0297667943178028,0.083631554056889,-0.08743532437330856,0.1111111111111111,0.05555555555555555,-4.321258080645877,0.1111111111111111,-0.29038112522686027,0.0836315540568891,0.43575835239504973,-0.7891132362483021,0.5978784708660688,0.1111111111111111,0.25,-0.0156480160713697,0.3333333333333333,0.1111111111111111,0.44212392343578594,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,1.9963702359346642,-0.4668695745617363,-4.959556673683751,1.3273719327921307,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
3.154231403870239,2.010385504222078,-0.744481550960766,0.0,0.25,-4.321258080645877,0.2222222222222222,-0.3484573502722323,2.0103855042220777,-0.6697424433025662,-1.666848273078999,1.6214464558346082,0.3333333333333333,0.25,-0.0132967839305542,0.3333333333333333,0.3333333333333333,0.34346998687038716,0.3333333333333333,1,0,1
0.0211779919147679,0.083631554056889,-0.9585256509857062,0.1111111111111111,0.05555555555555555,-0.3513467498765095,0.3333333333333333,-0.3103448275862069,0.0836315540568891,-0.5460556292496022,-0.9531238224996238,0.22112291110057455,0.1111111111111111,0.25,-0.0165134591043293,0.1111111111111111,0.1111111111111111,-0.33329177989662034,0.1111111111111111,0,0,1
-0.0297639640110196,1.18463381129414,-3.0949063951708156,0.3333333333333333,0.16666666666666666,0.16909846292026764,0.0,0.2323049001814882,1.18463381129414,-1.0555229031584388,0.3871513198050401,0.5202992305752216,0.3333333333333333,0.25,-0.0158262228987721,0.0,0.3333333333333333,-4.755088530712135,0.0,1,0,1
1.243852861836087,1.18463381129414,-3.0949063951708156,0.1111111111111111,0.16666666666666666,-1.3106447458006818,0.1111111111111111,-0.3393829401088929,1.18463381129414,-0.8614352331265656,-1.3723900433022265,0.06921797076496468,0.3333333333333333,0.25,-0.0168623990705171,0.3333333333333333,0.0,0.06082638735881015,0.3333333333333333,0,0,1
-0.2844958199592799,-0.4668695745617363,0.035666533899452305,0.1111111111111111,0.0,0.2283146734498298,0.1111111111111111,-0.32667876588021777,-0.4668695745617363,-0.09895880003510457,-1.1433092459291831,-0.017247329992365272,0.1111111111111111,0.0,-0.0170610180163921,0.1111111111111111,0.1111111111111111,0.24338431203711525,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.11003312390067259,0.1111111111111111,0.0,0.16233385148686327,0.1111111111111111,-0.3103448275862069,-0.4668695745617363,0.006916951134175179,-0.9531238224996238,-0.0958153886801273,0.1111111111111111,0.0,-0.0172414962528561,0.1111111111111111,0.1111111111111111,0.18886446224351286,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.4129095728616361,0.1111111111111111,0.0,0.24234090765230668,0.1111111111111111,-0.2395644283121597,-0.4668695745617363,0.13310222703267335,-0.5135592262370264,-0.08082035732414684,0.1111111111111111,0.0,-0.0172070512524317,0.1111111111111111,0.1111111111111111,0.1740619304304261,0.1111111111111111,0,1,0
