PAY_2,PAY_6,PAY_4,limit_x_bill,LIMIT_BAL_sq,avg_payment,cpi_risk_norm,PAY_AMT5,LIMIT_BAL,total_delinquency,rate_x_delinquency,PAY_1,PAY_AMT4,PAY_AMT1,PAY_3,PAY_AMT2,PAY_5,unemp_x_delinquency,PAY_AMT6,PAY_AMT3,max_delinquency,true,pred
0.0,0.0,0.0,-0.23117580300745144,-0.30501089324618735,-1.233239016889461,-0.2844958199592799,-1.4809843220475034,-1.666848273078999,0.0,-0.4668695745617363,0.0,-1.4978381506157068,-0.7648988974320066,0.0,-0.02495062278230895,0.0,-0.4668695745617363,-1.2558335710649353,-1.8377883046032708,0.0,1,0
0.0,0.1111111111111111,0.1111111111111111,0.003353641843495043,0.5577342047930284,0.5831621484635054,-0.2844958199592799,0.45152926668025395,0.5191192900072952,0.0,-0.4668695745617363,0.0,0.13010168860569205,0.5494421237049821,0.1111111111111111,0.17023659578816655,0.1111111111111111,-0.4668695745617363,0.11121230626217653,-0.08963485714009167,0.0,1,0
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.04383626761439713,-0.25925925925925924,-0.158052481720776,-0.2844958199592799,-0.011697378387615939,-0.9531238224996238,0.0,-0.4668695745617363,0.1111111111111111,0.05153219759664451,-0.061284054283687765,0.1111111111111111,0.0,0.1111111111111111,-0.4668695745617363,0.03126839304430128,0.1022602043091449,0.0,1,0
0.0,0.0,0.0,-0.23333009790892031,1.3943355119825709,-5.028059896155144,-0.2572030669556937,-1.4809843220475034,0.9662521913648202,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,0,1
0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.06154399430565304,-0.25925925925925924,-0.30154125422486494,0.0211779919147679,-1.4809843220475034,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.1111111111111111,0.20719101239677884,-0.10500025033056164,0.1111111111111111,-0.09254993777625764,0.1111111111111111,0.083631554056889,0.0013089566649129294,-0.14939970561179475,0.25,1,0
0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0782786048849931,-0.25925925925925924,-0.15833389603012424,1.7023839572220312,0.11363053313180634,-0.9531238224996238,0.3611111111111111,3.1113877614593286,0.2222222222222222,0.22823604885022128,0.08136281572751122,0.4444444444444444,-2.476644085611099,0.3333333333333333,3.111387761459329,0.07938660091459916,-1.8377883046032708,0.375,0,1
0.1111111111111111,0.3333333333333333,0.1111111111111111,0.38939701644093344,-0.09586056644880174,-0.032412653893466314,0.0211810486223196,-1.4809843220475034,-0.2847917733012345,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.23481471172075163,0.30420801898878946,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.6341326826755145,0.06523066080380653,0.005775291400744047,0.25,0,1
0.0,0.0,0.1111111111111111,-0.20569559136091908,0.0,-0.650010570977429,-0.1571302457764458,-1.4809843220475034,-0.0875094222424097,0.05555555555555555,0.0836315540568891,0.0,-1.4978381506157068,0.2533889914083916,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.083631554056889,-1.2558335710649353,-0.5010189380442357,0.25,0,1
0.0,0.0,0.0,-0.23333009790892031,0.39215686274509803,-5.028059896155144,-0.2420405106345698,-1.4809843220475034,0.3871513198050401,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,3.7415769458589057,3.5294117647058822,0.09167747521833144,-0.1753246779797541,0.11141732005898379,1.561142456786503,0.16666666666666666,1.18463381129414,0.3333333333333333,0.11589768959023583,0.34179283691229695,0.3333333333333333,-2.476644085611099,0.1111111111111111,1.18463381129414,0.12774819006790825,0.07824744290209906,0.25,0,1
0.3333333333333333,0.0,0.0,-0.21753152050014687,0.054466230936819175,-1.8602039288275516,-0.0493592245867171,-1.4809843220475034,0.0021753538983214,0.1111111111111111,0.6341326826755145,0.3333333333333333,-1.4978381506157068,-1.5862085507944117,0.0,-0.31175358898650224,0.0,0.6341326826755145,-1.2558335710649353,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.008400903927805226,-0.23529411764705882,-0.3731638629568178,-0.2844958199592799,-0.02608899450096146,-0.7891132362483021,0.0,-0.4668695745617363,0.1111111111111111,-0.020363180020070946,-0.09461089181504942,0.1111111111111111,-0.060200737786788555,0.1111111111111111,-0.4668695745617363,-0.04282395079970484,-0.10662293519913023,0.0,1,0
0.0,0.0,0.0,-0.21865421277146457,0.39215686274509803,-0.8480100357389969,-0.2420405106345698,-1.4809843220475034,0.3871513198050401,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.0,0.20137737837090833,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,1,0
0.0,0.0,0.0,-0.23333009790892031,1.159041394335512,-5.028059896155144,-0.2551036324917042,-1.4809843220475034,0.8643003776574393,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.16260969333154143,-0.2788671023965142,-0.4552487516460558,0.6707300661132101,-0.053751546627400455,-1.1433092459291831,0.1388888888888889,0.9093832469848272,0.2222222222222222,-0.020363180020070946,0.08136281572751122,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.9093832469848272,-0.015781955055106312,-0.22493634798497716,0.25,0,1
0.0,0.0,0.0,-0.06882668578055859,0.39215686274509803,0.7406278285626579,-0.2844958199592799,-1.4809843220475034,0.3871513198050401,0.0,-0.4668695745617363,0.0,-0.02975293223915765,-0.022095309346311764,0.0,0.3595912959155551,0.0,-0.4668695745617363,-0.15690802732181308,0.7433763626676516,0.0,1,0
0.3333333333333333,0.3333333333333333,0.3333333333333333,2.9833475194249903,0.17647058823529413,0.6805328711065662,0.3268599550361241,0.32577647222926504,0.1673597344439074,0.3333333333333333,2.836137197150016,0.3333333333333333,0.3320388515893662,0.4123958978726874,0.3333333333333333,0.35038271872316956,0.3333333333333333,2.8361371971500167,0.2799907094430656,0.32381986885411657,0.25,0,1
0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.10428295528643464,-0.29411764705882354,-0.3060119961713659,2.0080272027337704,0.004785890356522094,-1.3723900433022265,0.25,2.0103855042220777,0.2222222222222222,-1.4978381506157068,-0.03420494965608872,0.3333333333333333,-2.476644085611099,0.3333333333333333,2.010385504222078,-0.010481671689235427,0.2231103298502092,0.25,0,1
0.3333333333333333,0.1111111111111111,0.0,0.6740640912688336,0.054466230936819175,0.44317394259933685,0.0094249242564235,0.20136232030227635,0.0021753538983214,0.1388888888888889,0.9093832469848272,0.4444444444444444,0.3308017359199472,-2.4349041406302154,0.0,0.5746255996406899,0.0,0.9093832469848272,0.14020155007693494,0.1330536278021515,0.375,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05396812360316772,-0.25925925925925924,-0.24001527869306294,-0.2844958199592799,-0.031672403407900916,-0.9531238224996238,0.0,-0.4668695745617363,0.1111111111111111,-0.020363180020070946,0.021931732114335037,0.1111111111111111,0.0,0.1111111111111111,-0.4668695745617363,-0.015781955055106312,-0.006262768286539617,0.0,1,0
0.0,0.1111111111111111,0.0,-0.16898248390998552,-0.09586056644880174,-0.05093724480875481,-0.2844958199592799,-0.6871406680144133,-0.2847917733012345,0.0,-0.4668695745617363,0.0,-0.6569957489590175,0.14644553035973193,0.0,-0.08534635739684174,0.1111111111111111,-0.4668695745617363,-0.6077103222474213,0.37436271030370316,0.0,0,1
0.3333333333333333,0.5555555555555556,0.5555555555555556,-0.23034355229690245,-0.25925925925925924,-5.028059896155144,2.619405392844175,-1.4809843220475034,-0.9531238224996238,0.5277777777777778,4.762891147315205,0.4444444444444444,-1.4978381506157068,-2.4349041406302154,0.3333333333333333,-2.476644085611099,0.5555555555555556,4.762891147315205,-1.2558335710649353,-1.8377883046032708,0.5,0,1
0.0,0.0,0.0,-0.2275063339654855,-0.09586056644880174,-1.1977909572614942,-0.2844958199592799,-0.22887460301959633,-0.2847917733012345,0.0,-0.4668695745617363,0.0,-0.22139741587053635,-2.4349041406302154,0.0,-0.504636039758671,0.0,-0.4668695745617363,-0.1845109244123129,-0.3332952455651344,0.0,1,0
0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.17861658229675315,-0.30501089324618735,-0.18709733753227867,0.861746587983893,0.09153975395147536,-1.666848273078999,0.08333333333333333,0.3588821183662018,0.2222222222222222,0.08006953428893196,-2.4349041406302154,0.1111111111111111,0.16869886832993028,0.1111111111111111,0.3588821183662018,-0.015781955055106312,0.022032598257449288,0.25,1,0
0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.2264851842449764,-0.3115468409586057,-1.6255079082735364,3.5361211852187697,-1.4809843220475034,-2.102083711231995,0.1388888888888889,0.9093832469848272,0.2222222222222222,-1.4978381506157068,-0.20706779262344316,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.9093832469848272,-1.2558335710649353,-1.8377883046032708,0.25,0,1
0.0,0.0,0.3333333333333333,-0.2282903021886402,-0.25925925925925924,-1.036431064615869,0.3268518037888158,0.02651810382968338,-0.9531238224996238,0.1111111111111111,0.6341326826755145,0.0,-0.22139741587053635,-0.2929268929199516,0.3333333333333333,-2.476644085611099,0.0,0.6341326826755145,-1.2558335710649353,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.10644222776392355,-0.29411764705882354,0.4271570015958182,-0.2844958199592799,0.19865366409457927,-1.3723900433022265,0.0,-0.4668695745617363,0.1111111111111111,0.066276523690121,0.20739809469992543,0.1111111111111111,-0.303377027112511,0.1111111111111111,-0.4668695745617363,0.43533071906682486,0.005775291400744047,0.0,1,0
0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2595420132303972,-0.09586056644880174,0.48352239361960164,0.5561155686401189,0.4195369149043385,-0.2847917733012345,0.3055555555555555,2.5608866328407034,0.2222222222222222,-1.4978381506157068,0.46327250199540776,0.3333333333333333,-2.476644085611099,0.3333333333333333,2.560886632840704,-1.2558335710649353,0.42758709717101306,0.25,0,1
0.0,0.1111111111111111,0.0,0.15878865709976545,-0.05010893246187364,0.2357010026209398,-0.215023741216749,0.19865366409457927,-0.1828566844305228,0.027777777777777776,-0.1916190102524235,0.2222222222222222,0.214438587242051,-0.4357030916305518,0.0,-0.49629238595325237,0.1111111111111111,-0.1916190102524236,0.10854127650719715,0.4323568792924019,0.125,1,0
0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.16007013404612222,-0.25925925925925924,-0.22428155840436637,0.0211779919147679,-0.031672403407900916,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.3333333333333333,0.066276523690121,-0.08282810616588625,0.1111111111111111,-0.05844450172187581,0.1111111111111111,0.083631554056889,0.10854127650719715,-0.09634369408832952,0.25,0,1
0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.1829923693759613,-0.30501089324618735,-0.3346827978395721,2.7721506012225148,-1.4809843220475034,-1.666848273078999,0.2222222222222222,1.7351349399127651,0.1111111111111111,0.066276523690121,0.1607225259841257,0.3333333333333333,-0.1074461255133846,0.3333333333333333,1.7351349399127654,0.016913033023074397,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4815207490256392,0.054466230936819175,-0.271731898281311,-0.1669275222729985,-1.4809843220475034,0.0021753538983214,0.05555555555555555,0.0836315540568891,0.1111111111111111,-0.020363180020070946,0.01267330515405439,0.1111111111111111,0.3307536368157761,0.1111111111111111,0.083631554056889,-1.2558335710649353,-1.8377883046032708,0.25,1,0
0.0,0.0,0.0,-0.23333009790892031,-0.30501089324618735,-5.028059896155144,0.0975849826884444,-1.4809843220475034,-1.666848273078999,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,0.43811902379779083,-0.17429193899782136,0.004747109458457148,0.1931230931641269,0.19865366409457927,-0.5135592262370264,0.1388888888888889,0.9093832469848272,0.2222222222222222,0.13073502213574434,0.09397087625544337,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.9093832469848272,0.12564033518978174,0.1022602043091449,0.25,0,1
0.5555555555555556,0.0,0.3333333333333333,-0.17443442292472416,-0.30501089324618735,-5.028059896155144,5.828797022404309,-1.4809843220475034,-1.666848273078999,0.4444444444444444,3.937139454387266,0.6666666666666666,-1.4978381506157068,-2.4349041406302154,0.4444444444444444,-2.476644085611099,0.3333333333333333,3.937139454387268,-1.2558335710649353,-1.8377883046032708,0.625,0,1
0.0,0.1111111111111111,0.1111111111111111,2.0771646233717105,3.7145969498910674,0.9067482597857456,-0.248951725253653,0.5362240682264986,1.5976789290256574,0.05555555555555555,0.0836315540568891,0.0,0.620087484288594,0.30491459967153045,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.083631554056889,0.27295236848406923,0.07824744290209906,0.25,1,0
0.1111111111111111,0.1111111111111111,0.3333333333333333,5.712708000457938,1.0479302832244008,0.7965497371977192,-0.16222433890509,0.3509039468803462,0.8111528623165425,0.1111111111111111,0.6341326826755145,0.1111111111111111,-1.4978381506157068,0.4123958978726874,0.1111111111111111,0.6868684877425837,0.3333333333333333,0.6341326826755145,0.31155573900552946,0.35508346069795704,0.25,0,1
0.0,0.1111111111111111,0.0,0.5166163931488643,5.132897603485839,0.8889998801157007,-0.2844958199592799,-0.9273654190816489,1.8373853869087895,0.0,-0.4668695745617363,0.0,-0.7930054228328264,0.13587612997095738,0.0,0.5811663165587653,0.1111111111111111,-0.4668695745617363,0.13228442066958604,0.7609486921091106,0.0,1,0
0.0,0.0,0.0,0.11897999512197549,0.6470588235294118,0.8767110197269392,-0.2117152319262978,0.112579533758308,0.5814972662319737,0.05555555555555555,0.0836315540568891,0.0,0.07479556282933351,0.8055934999075154,0.3333333333333333,-2.476644085611099,0.0,0.083631554056889,0.3565579731828387,0.47435100730084245,0.25,1,0
0.0,0.0,0.0,-0.2141604571405817,-0.17429193899782136,0.22538380967230054,0.0020755279147641,-1.4809843220475034,-0.5135592262370264,0.08333333333333333,0.3588821183662018,0.2222222222222222,-1.4978381506157068,0.24173255425619858,0.3333333333333333,-2.476644085611099,0.0,0.3588821183662018,0.3493650072827895,0.31004087763739585,0.25,1,0
0.1111111111111111,0.1111111111111111,0.1111111111111111,1.1778351028616083,0.17647058823529413,0.41041513210684943,-0.2844958199592799,0.32192791380229946,0.1673597344439074,0.0,-0.4668695745617363,0.1111111111111111,0.1754623776158648,0.1991246497051848,0.1111111111111111,0.37486279801674366,0.1111111111111111,-0.4668695745617363,0.1556123075256298,0.13446858275768922,0.0,1,0
0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0739605576876172,-0.25925925925925924,-0.13632665295051544,0.0211779919147679,-0.031672403407900916,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.1111111111111111,0.010054481087972354,0.0096341289758159,0.1111111111111111,0.3026242443531959,0.1111111111111111,0.083631554056889,-0.004489559629042367,-1.8377883046032708,0.25,1,0
0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0026637498071189173,-0.2788671023965142,-0.1329997304374345,0.097594534469716,0.20553002657306216,-1.1433092459291831,0.05555555555555555,0.0836315540568891,0.1111111111111111,0.05153219759664451,0.004286319022765226,0.1111111111111111,0.20017849783525957,0.1111111111111111,0.083631554056889,-1.2558335710649353,-1.8377883046032708,0.25,1,0
0.0,0.0,0.0,0.6808316036256661,1.9172113289760349,1.6193879185165885,-0.2844958199592799,0.2749810878976646,1.155113830650042,0.0,-0.4668695745617363,0.0,0.5023636694844008,0.18630116344591463,0.0,1.186415312349923,0.1111111111111111,-0.4668695745617363,0.694851696073546,-0.1268206354590579,0.0,1,0
0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.11358828477707927,-0.25925925925925924,-0.12989164219267443,0.0211779919147679,0.05498625378660191,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.3333333333333333,0.03254933667716632,-0.0809056069839912,0.1111111111111111,0.03528680271000362,0.1111111111111111,0.083631554056889,0.13423839040405586,-0.05042906437089462,0.25,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.18920438424895844,-0.30501089324618735,-0.40548174938693815,1.6259081932793418,0.11363053313180634,-1.666848273078999,0.1388888888888889,0.9093832469848272,0.2222222222222222,-0.28977413430248194,-0.12220926715146689,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.9093832469848272,-0.04303253872230458,0.07824744290209906,0.25,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.006250093329550411,-0.2788671023965142,-0.11246206735707265,0.288639711684214,0.11363053313180634,-1.1433092459291831,0.08333333333333333,0.3588821183662018,0.2222222222222222,0.066276523690121,-2.4349041406302154,0.1111111111111111,-0.04409138201426307,0.1111111111111111,0.3588821183662018,0.1812882605018963,0.07824744290209906,0.25,1,0
0.0,0.1111111111111111,0.1111111111111111,-0.17652649812594268,-0.30501089324618735,0.8137178305723554,-0.2844958199592799,-0.031672403407900916,-1.666848273078999,0.0,-0.4668695745617363,0.0,-0.020363180020070946,0.9403086634282667,0.1111111111111111,-0.11230678732209605,0.1111111111111111,-0.4668695745617363,-0.0649839780700351,-0.20171409462498122,0.0,1,0
