unemp_x_delinquency,payment_ratio,PAY_AMT1,PAY_AMT4,PAY_3,is_anomaly,PAY_2,PAY_6,PAY_1,PAY_AMT6,gdp_x_payment_ratio,avg_payment,LIMIT_BAL_sq,PAY_4,max_delinquency,PAY_AMT2,PAY_5,rate_x_delinquency,total_delinquency,LIMIT_BAL,taiex_x_utilisation,PAY_AMT3,cpi_risk_norm,true,pred
0.083631554056889,0.6940242145543,-4.755088530712135,-0.07011554608359626,0.0,0,0.3333333333333333,0.1111111111111111,0.0,-2.2159780465851675,-0.0154271602356244,-1.0095902517906126,-0.3103448275862069,0.0,0.25,-0.10951552152933233,0.0,0.0836315540568891,0.05555555555555555,-0.9531238224996238,-1.0021867018134492,-3.0949063951708156,0.0211779919147679,0,1
-0.4668695745617363,-0.09310651286116059,1.132875080936701,0.5926419006143737,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.466568897013319,-0.0172352737097671,0.8345047258115749,1.867513611615245,0.1111111111111111,0.0,0.9664563732231808,0.1111111111111111,-0.4668695745617363,0.0,1.285678693674575,0.9242917161419548,0.6182177391915771,-0.2844958199592799,1,0
-0.4668695745617363,-0.07842623918880201,0.47480453218939983,0.42561325830753455,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3351391277761617,-0.0172015517374103,0.5142333882079156,-0.09437386569872959,0.1111111111111111,0.0,0.882922131397954,0.1111111111111111,-0.4668695745617363,0.0,-0.0875094222424097,1.8254522216370488,0.3461857824097846,-0.2844958199592799,1,0
-0.4668695745617363,1.7601007171825391,-0.1627514934471254,-0.2534044679986411,0.0,0,0.0,0.0,0.0,-0.1994976106309844,-0.012978282022982,-0.6029913473367149,-0.09437386569872959,0.0,0.0,-0.5394994425939427,0.0,-0.4668695745617363,0.0,-0.0875094222424097,-1.0422162791879157,-0.3539198673153765,-0.2844958199592799,1,0
0.6341326826755145,1.106182903222624,2.4009663910602823,1.7315072752028169,0.1111111111111111,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.2722372935361344,-0.0144803928785512,2.320393758892724,1.867513611615245,0.1111111111111111,0.25,2.614487285942702,0.1111111111111111,0.6341326826755145,0.1111111111111111,1.285678693674575,0.0310382633414536,-3.0949063951708156,-0.1971589479645469,0,1
-0.4668695745617363,0.7268158728518928,0.3673504278520734,0.5876067435855802,0.0,0,0.0,0.0,0.0,0.007771756975204034,-0.0153518347056428,0.30768351548751677,3.319419237749546,0.0,0.0,0.4123737147400368,0.0,-0.4668695745617363,0.0,1.668921836399024,-1.0118572379623274,0.09534167830506711,-0.2844958199592799,1,0
-0.4668695745617363,-0.025438252467368173,0.40285087729063135,0.11065092629307056,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08711210020847432,-0.0170798333373762,-0.005487791727309074,-0.26678765880217786,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,-0.6440902286753902,0.2745621900638363,0.035666533899452305,-0.2844958199592799,1,0
0.083631554056889,0.5978784708660688,0.44212392343578594,-0.3081343679957707,0.3333333333333333,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6180154691107899,-0.0156480160713697,0.43575835239504973,-0.29038112522686027,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.7891132362483021,-0.5062943788284974,-0.08743532437330856,-0.0297667943178028,1,0
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,1.9963702359346642,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.3273719327921307,-1.06385683154724,-3.0949063951708156,-0.2844958199592799,0,1
2.010385504222078,1.6214464558346082,0.34346998687038716,-2.814764228080276,0.3333333333333333,1,0.0,0.3333333333333333,0.2222222222222222,-2.2159780465851675,-0.0132967839305542,-0.6697424433025662,-0.3484573502722323,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,2.0103855042220777,0.25,-1.666848273078999,-0.9378224029849508,-0.744481550960766,3.154231403870239,0,1
0.083631554056889,0.22112291110057455,-0.33329177989662034,-0.5420737057329836,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.3333333333333333,-2.2159780465851675,-0.0165134591043293,-0.5460556292496022,-0.3103448275862069,0.1111111111111111,0.25,-0.3513467498765095,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.9531238224996238,-0.7785261700115256,-0.9585256509857062,0.0211779919147679,0,1
1.18463381129414,0.5202992305752216,-4.755088530712135,-2.814764228080276,0.0,1,0.3333333333333333,0.0,0.0,-2.2159780465851675,-0.0158262228987721,-1.0555229031584388,0.2323049001814882,0.3333333333333333,0.25,0.16909846292026764,0.3333333333333333,1.18463381129414,0.16666666666666666,0.3871513198050401,-1.043854227588741,-3.0949063951708156,-0.0297639640110196,0,1
1.18463381129414,0.06921797076496468,0.06082638735881015,-0.10217837794802095,0.3333333333333333,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,-2.2159780465851675,-0.0168623990705171,-0.8614352331265656,-0.3393829401088929,0.3333333333333333,0.25,-1.3106447458006818,0.0,1.18463381129414,0.16666666666666666,-1.3723900433022265,-0.5826421974847525,-3.0949063951708156,1.243852861836087,0,1
-0.4668695745617363,-0.017247329992365272,0.24338431203711525,0.11065092629307056,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-2.2159780465851675,-0.0170610180163921,-0.09895880003510457,-0.32667876588021777,0.1111111111111111,0.0,0.2283146734498298,0.1111111111111111,-0.4668695745617363,0.0,-1.1433092459291831,0.8442599835371178,0.035666533899452305,-0.2844958199592799,1,0
-0.4668695745617363,-0.0958153886801273,0.18886446224351286,0.14327097278146442,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09532755297151585,-0.0172414962528561,0.006916951134175179,-0.3103448275862069,0.1111111111111111,0.0,0.16233385148686327,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,2.901496600667548,0.11003312390067259,-0.2844958199592799,1,0
-0.4668695745617363,1.5025510782995346,-1.1562432923224801,-2.814764228080276,0.0,0,0.0,0.0,0.0,-0.4617227614448983,-0.0135698978195778,-1.2145207876493038,0.1088929219600726,0.0,0.0,-1.031283152231442,0.1111111111111111,-0.4668695745617363,0.0,0.2439439807007004,-1.0566747992079035,-0.4255239568440657,-0.2844958199592799,1,0
-0.4668695745617363,-0.08082035732414684,0.1740619304304261,0.05928857286933166,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2099103637100951,-0.0172070512524317,0.13310222703267335,-0.2395644283121597,0.1111111111111111,0.0,0.24234090765230668,0.1111111111111111,-0.4668695745617363,0.0,-0.5135592262370264,1.3930798133859104,0.4129095728616361,-0.2844958199592799,1,0
-0.4668695745617363,0.39035758397074516,-0.030311539256362482,-0.14830235186941587,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.0,0.15469035568283057,-0.016124711109046,-0.3157926177103498,0.0,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,0.0869332819236188,-0.9625220907324992,-0.24959447327614714,-0.2844958199592799,1,0
0.083631554056889,0.03371450031053673,-0.29790452698888625,-0.35097336949856983,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.3324566083412547,-0.0169439538886326,-0.6199299451054369,-0.35390199637023595,0.1111111111111111,0.25,-0.24661117247792613,0.1111111111111111,0.0836315540568891,0.05555555555555555,-2.102083711231995,1.4280275272911362,-0.14163693776056305,1.24375098211194,0,1
0.083631554056889,-0.10987900291140053,0.4735629163204164,-2.814764228080276,0.1111111111111111,0,0.1111111111111111,0.0,0.3333333333333333,-2.2159780465851675,-0.0172738017003518,-0.36343218803458616,-0.04900181488203267,0.1111111111111111,0.25,0.12475366753727371,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.0021753538983214,0.0236415929163124,-0.24959447327614714,-0.1669275222729985,0,1
0.083631554056889,1.2763999406227318,0.058945700619735676,0.5045042141235686,0.0,0,0.0,0.3333333333333333,0.0,0.18134588473996047,-0.014089388299347,-0.04122304484784451,0.6896551724137931,0.1111111111111111,0.25,0.15505710342254694,0.0,0.0836315540568891,0.05555555555555555,0.7564222381735122,-1.0289861018843525,-2.6424522638060326,-0.2208127675240223,1,0
0.3588821183662018,-0.0303557383495417,-4.755088530712135,0.11065092629307056,0.1111111111111111,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,-2.2159780465851675,-0.0170911292659593,-0.15571706884506487,-0.3103448275862069,0.1111111111111111,0.25,0.01947104132681927,0.1111111111111111,0.3588821183662018,0.08333333333333333,-0.9531238224996238,0.472642260382876,0.035666533899452305,0.1740148978517919,0,1
-0.4668695745617363,-0.07898581446167703,0.5982679880337806,0.4226322051791571,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2815107170979246,-0.0172028371345565,0.4813007853918058,-0.04900181488203267,0.1111111111111111,0.0,0.5929396092498583,0.1111111111111111,-0.4668695745617363,0.0,0.0021753538983214,1.4863679542336736,0.466284007671716,-0.2844958199592799,1,0
0.083631554056889,-0.0951617436571224,0.7481420290032386,0.8000528953016742,0.1111111111111111,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.4225853790644789,-0.0172399947686271,0.6601753578176368,0.3702359346642468,0.1111111111111111,0.25,0.7925816119909868,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.5191192900072952,1.6665662760249398,0.5272298787623363,-0.2080762207197047,1,0
0.6341326826755145,0.08685352473188848,-0.16429097780826082,0.07437429057655615,0.1111111111111111,0,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.23241813105536835,-0.0168218885407652,0.04325460636915132,-0.3103448275862069,0.1111111111111111,0.25,0.9123043261078035,0.1111111111111111,0.6341326826755145,0.1111111111111111,-0.9531238224996238,0.0432287811868638,-0.24959447327614714,0.3268518037888158,0,1
-0.4668695745617363,1.5285398734078415,-0.13677854256052477,-2.814764228080276,0.0,0,0.0,0.0,0.0,-0.23068432219458748,-0.0135101991075654,-0.10207732673299867,1.867513611615245,0.0,0.0,-0.7155364667222617,0.0,-0.4668695745617363,0.0,1.285678693674575,-1.0453630355270331,0.5838037783417782,-0.2844958199592799,1,0
-0.1916190102524236,1.7601007171825391,-0.654523812575515,-0.9414836912756308,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.012978282022982,-1.1942810501571728,0.44464609800362975,0.0,0.125,-0.4726539510272512,0.0,-0.1916190102524235,0.027777777777777776,0.5814972662319737,-1.0589653022426233,-1.0340736495282474,-0.2481055259427889,1,0
-0.4668695745617363,2.7230042391031106,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,0.31182663908465363,-0.010766401871891,-0.23972731018283533,-0.04900181488203267,0.0,0.0,0.44613669558068747,0.0,-0.4668695745617363,0.0,0.0021753538983214,-1.040344432664017,-3.0949063951708156,-0.2844958199592799,1,0
0.083631554056889,-0.08378988824897099,0.774647446935304,0.34565061112004275,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.051588557767188604,-0.0172138725448677,0.5860460510742206,0.29945553539019965,0.1111111111111111,0.25,0.6313781298970101,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.4544096728511559,1.1195726810166178,0.39549989750504244,-0.2040541577179534,0,1
0.9093832469848272,0.05964282633620611,-4.755088530712135,1.3767312106147718,0.1111111111111111,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2099103637100951,-0.0168843940798027,0.9408917490113918,-0.13611615245009073,0.1111111111111111,0.25,0.2283146734498298,0.1111111111111111,0.9093832469848272,0.1388888888888889,-0.1828566844305228,1.2413928859863914,0.035666533899452305,0.0628645737533742,0,1
-0.4668695745617363,-0.08894994159318301,0.023227980469194134,-0.07413573245930506,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.04332596586582715,-0.017225725673775,-0.30696877684600476,-0.3103448275862069,0.1111111111111111,0.0,-0.03894046931156866,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,1.1309704227954591,-0.22991229466185553,-0.2844958199592799,1,0
-0.4668695745617363,-0.03860402138782561,0.7830973662633681,1.1641948210864363,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3735951131834251,-0.0171100763495638,0.948883885455647,0.6896551724137931,0.1111111111111111,0.0,0.7858787389973348,0.1111111111111111,-0.4668695745617363,0.0,0.7564222381735122,0.8630600781130382,0.4883264316930056,-0.2844958199592799,1,0
-0.1916190102524236,3.0050063537993887,-0.5727984405646422,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-0.06655065759482424,-0.0101186164335137,-0.9665353363370768,3.319419237749546,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,1.668921836399024,-1.061876514654056,-0.4274203907335681,-0.2675136396224425,1,0
-0.4668695745617363,-0.09387218122941374,1.1332096547808692,0.7665693051245074,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.466568897013319,-0.0172370325221793,0.9457586018513863,2.4047186932849365,0.1111111111111111,0.0,0.946053551100687,0.1111111111111111,-0.4668695745617363,0.0,1.4475584443037126,1.0840621608967802,0.7000200983930972,-0.2844958199592799,1,0
0.083631554056889,0.06390806630720836,-0.20902154212594073,0.11065092629307056,0.1111111111111111,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.26513373594517553,-0.0168745964215568,-0.18381460371000366,-0.3393829401088929,0.1111111111111111,0.25,-0.1653565554017613,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.3723900433022265,0.360745750597624,0.035666533899452305,0.2249537406391757,1,0
0.3588821183662018,-0.09065863370263533,0.6826633274259496,0.5414483474518867,0.1111111111111111,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4176415027026132,-0.0172296507006081,0.6565507817858315,0.604355716878403,0.1111111111111111,0.25,0.8688688417452327,0.1111111111111111,0.3588821183662018,0.08333333333333333,0.6999923241170234,1.146389064130244,0.49586840709530183,-0.1848180168137657,1,0
0.083631554056889,0.6788739218041671,-3.8934144063200833,-2.814764228080276,0.0,0,0.3333333333333333,0.0,0.0,-2.2159780465851675,-0.0154619618861058,-0.8723142623762724,-0.32667876588021777,0.1111111111111111,0.25,-0.07814364355313132,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.1433092459291831,-0.9665232182579724,-3.0949063951708156,0.097594534469716,0,1
-0.4668695745617363,-0.03220078789323355,-0.13127304604343448,-2.814764228080276,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.1979418574226573,-0.0170953675186716,-0.3027472282991717,-0.3393829401088929,0.1111111111111111,0.0,0.29941267964829293,0.1111111111111111,-0.4668695745617363,0.0,-1.3723900433022265,0.99915758511104,0.13211030431468745,-0.2844958199592799,1,0
1.18463381129414,-0.08217350475962402,0.8311295705151313,0.11065092629307056,0.3333333333333333,0,0.3333333333333333,0.1111111111111111,0.3333333333333333,-2.2159780465851675,-0.0172101595596358,0.12148467329315596,-0.2395644283121597,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,1.18463381129414,0.16666666666666666,-0.5135592262370264,1.3900617249088776,0.24182549120650132,0.2886468757888082,0,1
-0.1916190102524236,6.1732058791471545,-4.755088530712135,-0.3522519488626691,0.0,0,0.0,0.1111111111111111,0.2222222222222222,0.3171880318693694,-0.0028409634960362,-0.6291751562368446,-0.3103448275862069,0.0,0.125,-0.9153654258323525,0.0,-0.1916190102524235,0.027777777777777776,-0.9531238224996238,-1.048736971361205,-3.0949063951708156,-0.1316589140222559,1,0
0.9093832469848272,1.438080414341889,-4.755088530712135,-2.814764228080276,0.0,1,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0137179930115563,-1.4369047937588608,-0.04900181488203267,0.3333333333333333,0.25,-0.17106353992773332,0.3333333333333333,0.9093832469848272,0.1388888888888889,0.0021753538983214,-1.0573726578561486,-3.0949063951708156,0.0094249242564235,0,1
1.18463381129414,-0.05295397210596029,0.22160843477979358,0.32593776497342714,0.1111111111111111,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.09389805230647255,-0.0171430395389593,-0.02472296228245234,-0.3103448275862069,0.3333333333333333,0.25,0.6220805347583526,0.3333333333333333,1.18463381129414,0.16666666666666666,-0.9531238224996238,1.216255884157313,-3.0949063951708156,0.6325256156628638,0,1
3.386638325768641,-0.10593229761737447,-4.755088530712135,-0.11927053118868146,0.3333333333333333,1,0.4444444444444444,0.3333333333333333,0.4444444444444444,-0.12274782951552894,-0.0172647357462833,-0.6893717957521546,-0.3393829401088929,0.3333333333333333,0.375,-0.29205669657563127,0.3333333333333333,3.386638325768641,0.38888888888888884,-1.3723900433022265,1.5618451294964062,-0.08274428171137979,3.28165110422991,0,1
-0.4668695745617363,1.7601007171825391,-1.0451399045431047,-0.5176949796124348,0.0,0,0.0,0.0,0.0,-0.40756547145368716,-0.012978282022982,-1.1474096719395177,-0.3103448275862069,0.0,0.0,-0.9297151947219351,0.0,-0.4668695745617363,0.0,-0.9531238224996238,-1.0417440360251635,-0.6367449288562597,-0.2844958199592799,0,1
-0.4668695745617363,0.08226249012104118,0.05651928312176157,1.133092355903739,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.12305066039692682,-0.0168324345800075,0.6023434259546245,-0.29038112522686027,0.1111111111111111,0.0,0.12634182770308133,0.0,-0.4668695745617363,0.0,-0.7891132362483021,1.1923645757383738,-0.24959447327614714,-0.2844958199592799,1,0
1.4598843756034523,-0.04228782677377814,-0.3036642577140323,-2.814764228080276,0.1111111111111111,1,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.2471137593399701,-0.017118538397763,-0.4611689261349421,-0.3484573502722323,0.4444444444444444,0.375,0.24931753315512672,0.3333333333333333,1.4598843756034523,0.19444444444444442,-1.666848273078999,1.5550842586096094,-3.0949063951708156,2.3900697985747907,0,1
-0.4668695745617363,0.12413141886863888,0.7481420290032386,1.5843454270279707,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.31895428539423176,-0.016736257704198,1.347918799626016,0.29945553539019965,0.1111111111111111,0.0,0.7096586071884762,0.0,-0.4668695745617363,0.0,0.4544096728511559,0.8900533026161657,0.21608506281759368,-0.2844958199592799,1,0
