BILL_AMT_PC2,PAY_AMT2,PAY_3,avg_payment,total_delinquency,LIMIT_BAL_sq,gdp_x_payment_ratio,payment_ratio,PAY_1,PAY_5,LIMIT_BAL,PAY_AMT1,cpi_risk_norm,PAY_2,rate_x_delinquency,unemp_x_delinquency,PAY_AMT4,PAY_4,max_delinquency,PAY_6,true,pred
8.813824075513931,-0.1653565554017613,0.1111111111111111,-0.28825866216306417,0.0,-0.04900181488203267,-0.0166084194829785,0.1797835632163209,0.1111111111111111,0.1111111111111111,0.0021753538983214,-0.20902154212594073,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.1559158946214444,0.1111111111111111,0.0,0.1111111111111111,1,0
1.133256787360621,1.3061364582863635,0.1111111111111111,0.9265941004059715,0.0,-0.17422867513611615,-0.0167908856896094,0.10035007632071508,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.9811443426597015,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.46317186353556355,0.1111111111111111,0.0,0.1111111111111111,1,0
2.6495536522833643,0.16951858911272888,0.1111111111111111,-0.25374892607461336,0.08333333333333333,-0.26678765880217786,-0.0172703533147507,-0.10837780826550243,0.2222222222222222,0.1111111111111111,-0.6440902286753902,-4.755088530712135,0.0430137070656397,0.3333333333333333,0.3588821183662018,0.3588821183662018,0.020713406430529723,0.1111111111111111,0.25,0.1111111111111111,1,0
1.6486101894095067,0.010374906540631045,0.1111111111111111,-0.1689344027631002,0.0,-0.26678765880217786,-0.0172223925481991,-0.08749892339292983,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.28831780810434016,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.0919502465339359,0.1111111111111111,0.0,0.1111111111111111,1,0
8.683002805304648,-4.321258080645877,0.3333333333333333,-1.369869275948878,0.1388888888888889,-0.3484573502722323,-0.0168214960893998,0.08702437160249052,0.0,0.1111111111111111,-1.666848273078999,-4.755088530712135,1.6259081932793418,0.4444444444444444,0.9093832469848272,0.9093832469848272,-2.814764228080276,0.1111111111111111,0.375,0.0,0,1
9.654458605993105,-1.0471415019398103,0.0,-0.12040592068190784,0.0,-0.29038112522686027,-0.011618073518837,2.3522438125222673,0.0,0.0,-0.7891132362483021,-1.0451399045431047,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
7.083834948454416,-0.12870809558806698,0.3333333333333333,-0.5364653680679958,0.3055555555555555,-0.3484573502722323,-0.0171200725038362,-0.04295567314878966,0.3333333333333333,0.3333333333333333,-1.666848273078999,-0.5262576272158825,3.918393009165688,0.4444444444444444,2.5608866328407034,2.560886632840704,-0.3522519488626691,0.3333333333333333,0.375,0.1111111111111111,0,1
8.870162299300883,-0.15151963342806155,0.0,-0.5179095125997817,0.0,4.181488203266787,-0.014177131351126,1.2382025303605413,0.0,0.0,1.8373853869087895,0.33403523773428023,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
8.45819996497002,-0.12870809558806698,0.3333333333333333,-0.7353761717513507,0.19444444444444442,-0.3484573502722323,-0.0170122946406666,0.003963543509434812,0.2222222222222222,0.1111111111111111,-1.666848273078999,-4.755088530712135,2.3900697985747907,0.3333333333333333,1.4598843756034523,1.4598843756034523,-0.1559158946214444,0.3333333333333333,0.25,0.1111111111111111,0,1
6.350032480912757,-4.321258080645877,0.4444444444444444,-0.026085724585617774,0.25,-0.3393829401088929,-0.0170374657370942,-0.006994255170900094,0.1111111111111111,0.3333333333333333,-1.3723900433022265,0.5390376728716304,2.0080272027337704,0.1111111111111111,2.0103855042220777,2.010385504222078,0.19200113563549426,0.3333333333333333,0.375,0.3333333333333333,0,1
9.931829541894084,-4.321258080645877,0.0,-1.8297741708198973,0.027777777777777776,0.2323049001814882,0.5710783826768782,256.01900310991937,0.2222222222222222,0.0,0.3871513198050401,-4.755088530712135,-0.2420405106345698,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
9.889111437128793,-1.5822745590578018,0.0,-1.68126071116203,0.0,-0.17422867513611615,-0.0113456360658742,2.4708447153928685,0.0,0.0,-0.2847917733012345,-1.75896302241061,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.9596690601516769,0.0,0.0,0.0,1,0
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,1.2776769509981851,-0.0173918084564822,-0.16125119006736108,0.0,0.0,1.0629938337787594,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,0.8711433756805808,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,0.8643003776574393,-4.755088530712135,-0.2551036324917042,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
5.108877766471419,-0.08238046756576548,0.0,-1.337533211259723,0.16666666666666666,-0.3393829401088929,-0.0172012665179938,-0.07830207388060065,0.3333333333333333,0.1111111111111111,-1.3723900433022265,-4.755088530712135,1.243852861836087,0.3333333333333333,1.18463381129414,1.18463381129414,-2.814764228080276,0.3333333333333333,0.25,0.1111111111111111,0,1
9.706704780422937,-0.6219948585116649,0.0,-0.8015272235917849,0.0,0.2323049001814882,-0.012978282022982,1.7601007171825391,0.0,0.0,0.3871513198050401,-0.7085300850695833,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.3092780598764393,0.0,0.0,0.0,1,0
9.797393905776032,-4.321258080645877,0.3333333333333333,-1.4055595019791591,0.1111111111111111,-0.17422867513611615,-0.0144494575008154,1.1196500814325723,0.0,0.0,-0.2847917733012345,-0.615098193054528,0.0211810486223196,0.0,0.6341326826755145,0.6341326826755145,-0.2514283299744994,0.3333333333333333,0.25,0.0,1,0
6.0999243020135445,-0.09327954128309454,0.1111111111111111,-0.49564424668617163,0.1388888888888889,-0.26678765880217786,-0.0171792796707569,-0.06873048265769255,0.2222222222222222,0.1111111111111111,-0.6440902286753902,-0.4016528890568359,0.2613533917489195,0.3333333333333333,0.9093832469848272,0.9093832469848272,0.07012408686463154,0.1111111111111111,0.25,0.3333333333333333,0,1
9.851067739542597,-0.5279174742454806,0.0,-1.0376221711649958,0.05555555555555555,0.0,-0.0142808542259724,1.1930485822842418,0.0,0.1111111111111111,0.0869332819236188,-0.8910544777168578,-0.1753251978386217,0.0,0.0836315540568891,0.083631554056889,-2.814764228080276,0.3333333333333333,0.25,0.1111111111111111,1,0
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,0.3702359346642468,-0.0173918084564822,-0.16125119006736108,0.0,0.0,0.5191192900072952,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
6.838631201130416,-0.321675925641894,0.1111111111111111,-0.5488223630412085,0.05555555555555555,-0.35390199637023595,-0.0169733808616981,0.02090397981722002,0.1111111111111111,0.1111111111111111,-2.102083711231995,0.05543782744561979,1.24375098211194,0.1111111111111111,0.0836315540568891,0.083631554056889,-0.22754647358302196,0.1111111111111111,0.25,0.3333333333333333,1,0
8.023648472930885,0.12475366753727371,0.3333333333333333,-0.7745429090747847,0.38888888888888884,-0.17422867513611615,-0.017117013979694,-0.041624197902729095,0.2222222222222222,0.5555555555555556,-0.2847917733012345,-4.755088530712135,0.7853732200763186,0.3333333333333333,3.386638325768641,3.386638325768641,-2.814764228080276,0.3333333333333333,0.5,0.4444444444444444,0,1
6.294162955227415,-0.25143592330503584,0.1111111111111111,-0.14361535391398814,0.0,1.9963702359346642,-0.0170840762881657,-0.027285347237209923,0.1111111111111111,0.1111111111111111,1.3273719327921307,-0.030311539256362482,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.377313852074737,0.1111111111111111,0.0,0.1111111111111111,1,0
4.861483285899856,0.14855813075358382,0.1111111111111111,0.44044341076658505,0.0,-0.3103448275862069,-0.0169607713359874,0.02639331734330139,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.7026592268961535,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.8340094491155584,0.1111111111111111,0.0,0.1111111111111111,1,0
2.6706794261542357,0.6918513091836741,0.1111111111111111,0.5157255112330625,0.16666666666666666,0.3702359346642468,-0.0172662916764538,-0.10660964473326011,0.3333333333333333,0.3333333333333333,0.5191192900072952,-4.755088530712135,-0.0552370222405545,0.3333333333333333,1.18463381129414,1.18463381129414,-1.772565598353091,0.1111111111111111,0.25,0.1111111111111111,0,1
10.53821480213423,-4.321258080645877,0.0,0.16614676622282876,0.027777777777777776,-0.09437386569872959,-0.0076388669859484,4.08452211118049,0.2222222222222222,0.1111111111111111,-0.0875094222424097,-4.755088530712135,-0.2208130328678629,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
1.1931639873128168,0.1524664272809695,0.1111111111111111,-0.033181289221855335,0.0,-0.20871143375680581,-0.0172523002279422,-0.10051871117072671,0.1111111111111111,0.1111111111111111,-0.3945035917891138,0.40037018956560505,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.0002563117208377432,0.1111111111111111,0.0,0.1111111111111111,1,0
3.123717574468262,0.4010310564055918,0.1111111111111111,0.15837059656804767,0.05555555555555555,-0.2395644283121597,-0.0172107952734749,-0.08245025171371818,0.1111111111111111,0.1111111111111111,-0.5135592262370264,0.30881287860016676,-0.0934482547099171,0.1111111111111111,0.0836315540568891,0.083631554056889,0.4335901869034877,0.1111111111111111,0.25,0.3333333333333333,1,0
9.68396344053979,-1.0489311747560286,0.0,-1.1614473547221873,0.0,-0.3484573502722323,-0.013492710808361,1.5361531000503625,0.0,0.0,-1.666848273078999,-0.6743398072685514,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.5984391632696228,0.0,0.0,0.0,1,0
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,-0.20871143375680581,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,-0.3945035917891138,-4.755088530712135,-0.1995856730302776,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
1.6038787605755724,-0.42110326007363774,0.0,-0.5337515365213942,0.0,-0.3103448275862069,-0.0171206766581306,-0.04321868120441609,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.014618888643524093,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.1559158946214444,0.1111111111111111,0.0,0.1111111111111111,1,0
8.503837383742896,-0.1653565554017613,0.1111111111111111,-0.25374892607461336,0.0,-0.3393829401088929,-0.0167413104249839,0.12193180482642763,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.20902154212594073,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.0,0.1111111111111111,0.0,0.1111111111111111,1,0
2.140020180838492,-4.321258080645877,0.3333333333333333,0.12872422689272303,0.1388888888888889,-0.13611615245009073,-0.0172633873920135,-0.10534531505661555,0.2222222222222222,0.1111111111111111,-0.1828566844305228,0.4543499688645992,0.0628645737533742,0.3333333333333333,0.9093832469848272,0.9093832469848272,0.2817201216897579,0.1111111111111111,0.25,0.1111111111111111,0,1
10.30907796800342,0.9664563732231808,0.1111111111111111,0.5603327042819727,0.08333333333333333,0.9673321234119783,-0.0157414565358104,0.5572007911755905,0.2222222222222222,0.1111111111111111,0.9159689132265976,-4.755088530712135,-0.1995850440685558,0.3333333333333333,0.3588821183662018,0.3588821183662018,0.46317186353556355,0.1111111111111111,0.25,0.1111111111111111,1,0
7.92972595307046,-0.0019843095974738842,0.3333333333333333,-0.4046203125384395,0.2222222222222222,-0.3393829401088929,-0.0169904863550133,0.01345740105513074,0.1111111111111111,0.3333333333333333,-1.3723900433022265,0.10832488669182568,1.7533024224345426,0.1111111111111111,1.7351349399127651,1.7351349399127654,0.11065092629307056,0.3333333333333333,0.25,0.3333333333333333,0,1
4.698707423488396,0.5185005985703939,0.3333333333333333,-0.028631056235581716,0.2777777777777778,-0.29038112522686027,-0.0172173903017695,-0.08532128248312529,0.3333333333333333,0.3333333333333333,-0.7891132362483021,-4.755088530712135,0.9891493082481057,0.3333333333333333,2.2856360685313906,2.2856360685313915,-2.065876748043075,0.3333333333333333,0.25,0.1111111111111111,0,1
6.797595829737806,-0.2045326901872562,0.1111111111111111,-0.4766005802195068,0.16666666666666666,-0.29038112522686027,-0.0171687517535747,-0.0641473371702176,0.3333333333333333,0.3333333333333333,-0.7891132362483021,-0.13127304604343448,0.4796912569651514,0.1111111111111111,1.18463381129414,1.18463381129414,-2.814764228080276,0.1111111111111111,0.25,0.3333333333333333,0,1
7.260777429309406,-0.12870809558806698,0.1111111111111111,-0.3878250019887452,0.08333333333333333,-0.3484573502722323,-0.0170889652728473,-0.029413681616553854,0.1111111111111111,0.1111111111111111,-1.666848273078999,-0.16893244176358863,0.861746587983893,0.1111111111111111,0.3588821183662018,0.3588821183662018,0.21157796091140746,0.1111111111111111,0.375,0.4444444444444444,1,0
6.785097337562851,-0.29205669657563127,0.1111111111111111,-0.30529137437660797,0.0,-0.29038112522686027,-0.0169962297295029,0.010957122945126083,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.18745275015891033,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.4888456218900366,0.1111111111111111,0.0,0.1111111111111111,1,0
6.648809006998998,-0.1653565554017613,0.3333333333333333,-0.42186923706138607,0.3055555555555555,-0.26678765880217786,-0.0171549877771247,-0.0581554296101348,0.2222222222222222,0.3333333333333333,-0.6440902286753902,-0.13127304604343448,0.916372445798759,0.3333333333333333,2.5608866328407034,2.560886632840704,-0.1559158946214444,0.3333333333333333,0.25,0.3333333333333333,0,1
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,0.3702359346642468,-0.0173918084564822,-0.16125119006736108,0.0,0.0,0.5191192900072952,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
4.859238006905675,0.5516037639487911,0.1111111111111111,0.05876400123600823,0.0,-0.3103448275862069,-0.0171673091285092,-0.06351931545952831,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.028901835413208687,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.11065092629307056,0.1111111111111111,0.0,0.1111111111111111,1,0
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,0.05263157894736842,-0.0173918084564822,-0.16125119006736108,0.0,0.0,0.1673597344439074,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
5.833246174061759,0.5185005985703939,0.3333333333333333,-0.1959735251846074,0.19444444444444442,-0.32667876588021777,-0.0171905453190666,-0.07363478654991658,0.2222222222222222,0.1111111111111111,-1.1433092459291831,-4.755088530712135,1.052820420542206,0.3333333333333333,1.4598843756034523,1.4598843756034523,0.11065092629307056,0.3333333333333333,0.25,0.1111111111111111,0,1
4.407261976876696,1.1426790340435071,0.3333333333333333,0.7892141740869856,0.3055555555555555,0.8711433756805808,-0.0171241466373721,-0.04472927626581718,0.2222222222222222,0.3333333333333333,0.8643003776574393,0.3444906217352821,0.0388182421840521,0.3333333333333333,2.5608866328407034,2.560886632840704,0.8859237313160764,0.3333333333333333,0.25,0.3333333333333333,1,0
5.7880876005334745,-4.321258080645877,0.3333333333333333,-0.1738955765787153,0.2222222222222222,-0.3103448275862069,-0.0170869097412253,-0.028518841705222463,0.1111111111111111,0.3333333333333333,-0.9531238224996238,0.5240685364549036,0.9381994275369115,0.1111111111111111,1.7351349399127651,1.7351349399127654,-2.814764228080276,0.3333333333333333,0.25,0.3333333333333333,0,1
-3.230983335596875,0.9664563732231808,0.1111111111111111,0.8345047258115749,0.0,1.867513611615245,-0.0172352737097671,-0.09310651286116059,0.1111111111111111,0.1111111111111111,1.285678693674575,1.132875080936701,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.5926419006143737,0.1111111111111111,0.0,0.1111111111111111,1,0
3.146388358906553,0.882922131397954,0.1111111111111111,0.5142333882079156,0.0,-0.09437386569872959,-0.0172015517374103,-0.07842623918880201,0.1111111111111111,0.1111111111111111,-0.0875094222424097,0.47480453218939983,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.42561325830753455,0.1111111111111111,0.0,0.1111111111111111,1,0
9.611716104388156,-0.5394994425939427,0.0,-0.6029913473367149,0.0,-0.09437386569872959,-0.012978282022982,1.7601007171825391,0.0,0.0,-0.0875094222424097,-0.1627514934471254,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.2534044679986411,0.0,0.0,0.0,1,0
5.664416704418904,0.4123737147400368,0.0,0.30768351548751677,0.0,3.319419237749546,-0.0153518347056428,0.7268158728518928,0.0,0.0,1.668921836399024,0.3673504278520734,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,0.5876067435855802,0.0,0.0,0.0,1,0
4.515941209110007,-0.0019843095974738842,0.1111111111111111,-0.005487791727309074,0.0,-0.26678765880217786,-0.0170798333373762,-0.025438252467368173,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.40285087729063135,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.11065092629307056,0.1111111111111111,0.0,0.1111111111111111,1,0
8.63875302490193,-4.321258080645877,0.3333333333333333,0.43575835239504973,0.05555555555555555,-0.29038112522686027,-0.0156480160713697,0.5978784708660688,0.1111111111111111,0.1111111111111111,-0.7891132362483021,0.44212392343578594,-0.0297667943178028,0.1111111111111111,0.0836315540568891,0.083631554056889,-0.3081343679957707,0.1111111111111111,0.25,0.1111111111111111,1,0
