PAY_AMT3,PAY_AMT2,PAY_3,avg_payment,total_delinquency,LIMIT_BAL_sq,gdp_x_payment_ratio,payment_ratio,PAY_1,PAY_5,LIMIT_BAL,PAY_AMT1,cpi_risk_norm,PAY_2,rate_x_delinquency,is_anomaly,unemp_x_delinquency,PAY_4,max_delinquency,PAY_6,true,pred
-3.0949063951708156,-4.321258080645877,0.4444444444444444,-0.26050331279475003,0.3611111111111111,-0.3103448275862069,-0.017226131572672,-0.08912664261259076,0.2222222222222222,0.3333333333333333,-0.9531238224996238,0.10832488669182568,1.7023839572220312,0.4444444444444444,3.1113877614593286,1,3.111387761459329,0.3333333333333333,0.375,0.3333333333333333,0,1
0.035666533899452305,-4.321258080645877,0.3333333333333333,-0.019254262171498854,0.16666666666666666,2.8457350272232307,-0.0172326040477801,-0.09194432198551651,0.3333333333333333,0.1111111111111111,1.561142456786503,0.6116812003471327,-0.1753246779797541,0.3333333333333333,1.18463381129414,0,1.18463381129414,0.1111111111111111,0.25,0.1111111111111111,0,1
-3.0949063951708156,-0.5979877937552974,0.0,-1.9027267350586954,0.1111111111111111,-0.04900181488203267,-0.0167473594810397,0.11929845356753112,0.3333333333333333,0.0,0.0021753538983214,-3.1147389213552574,-0.0493592245867171,0.3333333333333333,0.6341326826755145,0,0.6341326826755145,0.0,0.25,0.0,0,1
-0.26638952211318284,-0.1653565554017613,0.1111111111111111,-0.46780398599086737,0.0,-0.29038112522686027,-0.0172066028408239,-0.08062514913612458,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.23179518213092765,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,0.2845165578615971,0.0,-0.9260078980918959,0.027777777777777776,0.2323049001814882,-0.012929781732504,1.7812144744050655,0.2222222222222222,0.0,0.3871513198050401,-4.755088530712135,-0.2420405106345698,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,1,0
-0.45969946828486846,-4.321258080645877,0.3333333333333333,-0.5470119890825117,0.1388888888888889,-0.32667876588021777,-0.0170190391522831,0.0010274377778985064,0.2222222222222222,0.1111111111111111,-1.1433092459291831,0.10832488669182568,0.6707300661132101,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
1.1224075267388636,0.5566195483292428,0.0,0.6069518814296962,0.0,0.2323049001814882,-0.0129958298800472,1.7524615630620497,0.0,0.0,0.3871513198050401,-0.09163785269565443,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.43690246585554143,0.5407822475981413,0.3333333333333333,0.5489631133143487,0.3333333333333333,0.05263157894736842,-0.0172207266503104,-0.08677370374509771,0.3333333333333333,0.3333333333333333,0.1673597344439074,0.7481420290032386,0.3268599550361241,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.25,0.3333333333333333,0,1
0.27235514103904807,-4.321258080645877,0.3333333333333333,-0.403005636905098,0.25,-0.3393829401088929,-0.0171998060886378,-0.07766630138193326,0.2222222222222222,0.3333333333333333,-1.3723900433022265,-0.11504323383524302,2.0080272027337704,0.3333333333333333,2.0103855042220777,0,2.010385504222078,0.3333333333333333,0.25,0.1111111111111111,0,1
0.12521327592506942,0.9264446433953939,0.0,0.3199230665621754,0.1388888888888889,-0.04900181488203267,-0.0170246178373731,-0.0014011456687321128,0.4444444444444444,0.0,0.0021753538983214,-4.755088530712135,0.0094249242564235,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.0,0.375,0.1111111111111111,0,1
-0.1024130294498333,-0.06182077906576844,0.1111111111111111,-0.33932195181355496,0.0,-0.3103448275862069,-0.0172329877247865,-0.09211134909162479,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.006542865604837434,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,-4.321258080645877,0.3333333333333333,-4.959556673683751,0.5277777777777778,-0.3103448275862069,-0.0173918084564822,-0.16125119006736108,0.4444444444444444,0.5555555555555556,-0.9531238224996238,-4.755088530712135,2.619405392844175,0.3333333333333333,4.762891147315205,1,4.762891147315205,0.5555555555555556,0.5,0.5555555555555556,0,1
-0.6367449288562597,-0.9297151947219351,0.0,-1.2635298068836731,0.0,-0.17422867513611615,-0.0137138697618987,1.439875399307556,0.0,0.0,-0.2847917733012345,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.05618178943457677,0.2283146734498298,0.1111111111111111,-0.28825866216306417,0.08333333333333333,-0.3484573502722323,-0.0170304389340886,-0.0039352587968998496,0.2222222222222222,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.861746587983893,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,1,0
-3.0949063951708156,-4.321258080645877,0.3333333333333333,-1.6762562674916692,0.1388888888888889,-0.35390199637023595,-0.0172282850795511,-0.0900641343466163,0.2222222222222222,0.1111111111111111,-2.102083711231995,-0.4491506574271087,3.5361211852187697,0.3333333333333333,0.9093832469848272,1,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
-3.0949063951708156,-4.321258080645877,0.3333333333333333,-1.1078252054687991,0.1111111111111111,-0.3103448275862069,-0.0146783070195895,1.0200244269825776,0.0,0.0,-0.9531238224996238,-0.615098193054528,0.3268518037888158,0.0,0.6341326826755145,0,0.6341326826755145,0.3333333333333333,0.25,0.0,0,1
-0.08274428171137979,-0.5835814281768262,0.1111111111111111,0.3044674823153794,0.0,-0.3393829401088929,-0.0168003378450941,0.0962352449626866,0.1111111111111111,0.1111111111111111,-1.3723900433022265,0.35192450368474876,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.6064456887920016,-4.321258080645877,0.3333333333333333,0.3588573976453971,0.3055555555555555,-0.17422867513611615,-0.0172093337331801,-0.08181399558717982,0.2222222222222222,0.3333333333333333,-0.2847917733012345,0.8464757763416157,0.5561155686401189,0.3333333333333333,2.5608866328407034,1,2.560886632840704,0.3333333333333333,0.25,0.3333333333333333,0,1
0.6142389415046529,-0.9153654258323525,0.0,0.11972157352663715,0.027777777777777776,-0.13611615245009073,-0.0168663413587542,0.0675017642037507,0.2222222222222222,0.1111111111111111,-0.1828566844305228,-0.8910544777168578,-0.215023741216749,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.1111111111111111,1,0
-0.24959447327614714,-0.16233610629939307,0.1111111111111111,-0.3241396620502317,0.05555555555555555,-0.3103448275862069,-0.0167539792185385,0.11641666607617314,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-0.20902154212594073,0.0211779919147679,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.1111111111111111,0,1
-3.0949063951708156,-0.24661117247792613,0.3333333333333333,-0.4306715932514936,0.2222222222222222,-0.3484573502722323,-0.0170775821680664,-0.02445824509411632,0.1111111111111111,0.3333333333333333,-1.666848273078999,0.26171047190889735,2.7721506012225148,0.1111111111111111,1.7351349399127651,1,1.7351349399127654,0.3333333333333333,0.25,0.3333333333333333,0,1
-3.0949063951708156,0.5070233218978856,0.1111111111111111,-0.3699269772027388,0.05555555555555555,-0.04900181488203267,-0.0172336210531606,-0.09238705757505777,0.1111111111111111,0.1111111111111111,0.0021753538983214,-0.024437452579766532,-0.1669275222729985,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.3333333333333333,0.25,0.1111111111111111,1,0
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,-0.3484573502722323,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,-1.666848273078999,-4.755088530712135,0.0975849826884444,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,0,1
0.07490051004577172,-4.321258080645877,0.3333333333333333,-0.10313791956346717,0.1388888888888889,-0.2395644283121597,-0.0172343942464692,-0.09272365382311215,0.2222222222222222,0.1111111111111111,-0.5135592262370264,0.13269360901044008,0.1931230931641269,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
-3.0949063951708156,-4.321258080645877,0.4444444444444444,-4.959556673683751,0.4444444444444444,-0.3484573502722323,-0.0173918084564822,-0.16125119006736108,0.6666666666666666,0.3333333333333333,-1.666848273078999,-4.755088530712135,5.828797022404309,0.5555555555555556,3.937139454387266,1,3.937139454387268,0.3333333333333333,0.625,0.0,0,1
0.035666533899452305,-4.321258080645877,0.3333333333333333,0.7672501755495584,0.05555555555555555,3.0,-0.0164307792150567,0.25711616169932994,0.0,0.1111111111111111,1.5976789290256574,0.5404033443335706,-0.248951725253653,0.0,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.1111111111111111,1,0
1.1511186084197558,0.9376936451319725,0.0,0.7501238355590298,0.0,4.181488203266787,-0.0140401032780731,1.2978553167375733,0.0,0.1111111111111111,1.8373853869087895,0.21368762781468903,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.1111111111111111,1,0
0.6828523170610853,-4.321258080645877,0.3333333333333333,0.7382656713194354,0.05555555555555555,0.44464609800362975,-0.0144503959592638,1.1192415398826718,0.0,0.0,0.5814972662319737,1.5081100795296647,-0.2117152319262978,0.0,0.0836315540568891,0,0.083631554056889,0.0,0.25,0.0,1,0
0.4143892445082231,-4.321258080645877,0.3333333333333333,0.10976597434118013,0.08333333333333333,-0.2395644283121597,-0.009695641517135,3.189141120985669,0.2222222222222222,0.0,-0.5135592262370264,0.418285773844652,0.0020755279147641,0.0,0.3588821183662018,1,0.3588821183662018,0.0,0.25,0.0,1,0
-0.24959447327614714,-0.39556095327027846,0.3333333333333333,-0.6893717957521546,0.1111111111111111,-0.35390199637023595,-0.0169599301436206,0.026759515797713775,0.1111111111111111,0.1111111111111111,-2.102083711231995,-0.20902154212594073,2.77199778418316,0.1111111111111111,0.6341326826755145,0,0.6341326826755145,0.1111111111111111,0.25,0.3333333333333333,1,0
0.12752514285418468,0.582884123880845,0.1111111111111111,0.2883123766507724,0.0,0.05263157894736842,-0.017132535407953,-0.04838118151619721,0.1111111111111111,0.1111111111111111,0.1673597344439074,0.33593367914448685,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,0.45864520240061574,0.1111111111111111,-0.23926737271219056,0.05555555555555555,-0.3103448275862069,-0.0172181199091397,-0.08563890435158181,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.030311539256362482,0.0211779919147679,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.3333333333333333,0.25,0.1111111111111111,1,0
-3.0949063951708156,0.28245467238384553,0.1111111111111111,-0.23605705114253572,0.05555555555555555,-0.32667876588021777,-0.017209966483134,-0.08208945226544115,0.1111111111111111,0.1111111111111111,-1.1433092459291831,-0.040647728194375767,0.097594534469716,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.3333333333333333,0.25,0.1111111111111111,1,0
-0.2993901452724999,1.9786264801705793,0.0,1.454913461610414,0.0,1.5027223230490019,-0.0120862311146865,2.1484395523163204,0.0,0.1111111111111111,1.155113830650042,0.31114858431436443,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.1745754674831542,-0.0011330425477450003,0.1111111111111111,-0.23305789420596384,0.05555555555555555,-0.3103448275862069,-0.0169417182003955,0.03468776826824043,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-0.20530575660781333,0.0211779919147679,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.1111111111111111,0,1
0.035666533899452305,-4.321258080645877,0.3333333333333333,-0.4989892052090302,0.1388888888888889,-0.3484573502722323,-0.0170697393694275,-0.02104401922505499,0.2222222222222222,0.1111111111111111,-1.666848273078999,-0.2851370219426974,1.6259081932793418,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
0.035666533899452305,-0.13765100365107885,0.1111111111111111,-0.21623918567739403,0.08333333333333333,-0.32667876588021777,-0.0171968689825712,-0.07638768338159756,0.2222222222222222,0.1111111111111111,-1.1433092459291831,-4.755088530712135,0.288639711684214,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,1,0
-0.4217570876087947,-0.25497074434320804,0.1111111111111111,0.6774802478269505,0.0,-0.3484573502722323,-0.0158120986736875,0.5264479661075919,0.0,0.1111111111111111,-1.666848273078999,1.7684860830133933,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,-0.45536590484554895,0.0,0.0647087682342883,0.0,-0.3484573502722323,-0.0150145578521955,0.8736434800739559,0.0,0.1111111111111111,-1.666848273078999,1.2111586346492,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.0,1,0
-0.1745754674831542,-0.24661117247792613,0.1111111111111111,-0.42186923706138607,0.0,-0.29038112522686027,-0.0166409638290165,0.16561594866310422,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.20902154212594073,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,0.6896551724137931,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,0.7564222381735122,-4.755088530712135,-0.2526542937416511,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,1,0
1.0180225094695716,-0.025168377943328848,0.0,0.4714115706723763,0.0,4.181488203266787,-0.0152183063851723,0.7849451028618426,0.1111111111111111,0.0,1.8373853869087895,-0.08481862364957547,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,0.2283146734498298,0.3333333333333333,-0.005077981732022301,0.3055555555555555,2.5480943738656987,-0.01691261582455,0.04735698101202618,0.2222222222222222,0.3333333333333333,1.486110633212629,-4.755088530712135,-0.0743413966670169,0.3333333333333333,2.5608866328407034,1,2.560886632840704,0.3333333333333333,0.25,0.3333333333333333,1,0
0.3383651534174818,0.2250866777877584,0.0,0.20912690352887656,0.0,0.9673321234119783,-0.0130375493145247,1.7342997334660113,0.0,0.0,0.9159689132265976,0.30047687649153026,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.055750547262627216,0.2283146734498298,0.3333333333333333,0.17176210656386076,0.3333333333333333,-0.20871143375680581,-0.0172192080727326,-0.08611261743024431,0.3333333333333333,0.3333333333333333,-0.3945035917891138,0.2808312196366998,0.7344259431887474,0.3333333333333333,2.836137197150016,0,2.8361371971500167,0.3333333333333333,0.25,0.3333333333333333,0,1
0.2795896821242295,-0.6949784387660554,0.0,-0.504636533521087,0.05555555555555555,-0.09437386569872959,-0.0145146702405811,1.0912608503236882,0.0,0.0,-0.0875094222424097,-4.755088530712135,-0.1571302457764458,0.3333333333333333,0.0836315540568891,0,0.083631554056889,0.0,0.25,0.0,1,0
-3.0949063951708156,-4.321258080645877,0.3333333333333333,-1.0681423292883678,0.16666666666666666,0.44464609800362975,-0.0153979719326541,0.706730834176116,0.0,0.0,0.5814972662319737,-0.4608380511121482,-0.0661540558603337,0.0,1.18463381129414,1,1.18463381129414,0.3333333333333333,0.25,0.3333333333333333,0,1
-3.0949063951708156,-4.321258080645877,0.0,-1.5264262581865728,0.1111111111111111,0.44464609800362975,-0.0148946816585808,0.925829494297714,0.2222222222222222,0.0,0.5814972662319737,-4.755088530712135,-0.1389346438933157,0.0,0.6341326826755145,0,0.6341326826755145,0.0,0.375,0.4444444444444444,1,0
-3.0949063951708156,-0.24661117247792613,0.0,-0.7934992357916149,0.19444444444444442,3.1578947368421053,-0.0149322749314165,0.9094639173489653,0.0,0.0,1.6335973378751631,-4.755088530712135,-0.1629188532335226,0.3333333333333333,1.4598843756034523,1,1.4598843756034523,0.3333333333333333,0.375,0.4444444444444444,1,0
-0.24959447327614714,-0.1653565554017613,0.1111111111111111,-0.28825866216306417,0.0,-0.04900181488203267,-0.0166084194829785,0.1797835632163209,0.1111111111111111,0.1111111111111111,0.0021753538983214,-0.20902154212594073,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.42508071567017824,1.3061364582863635,0.1111111111111111,0.9265941004059715,0.0,-0.17422867513611615,-0.0167908856896094,0.10035007632071508,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.9811443426597015,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.05868042562806368,0.16951858911272888,0.1111111111111111,-0.25374892607461336,0.08333333333333333,-0.26678765880217786,-0.0172703533147507,-0.10837780826550243,0.2222222222222222,0.1111111111111111,-0.6440902286753902,-4.755088530712135,0.0430137070656397,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,1,0
-0.013923371668129658,0.010374906540631045,0.1111111111111111,-0.1689344027631002,0.0,-0.26678765880217786,-0.0172223925481991,-0.08749892339292983,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.28831780810434016,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.6639570373526129,-0.3117935783036361,0.1111111111111111,-1.0871799369247936,0.08333333333333333,-0.3103448275862069,-0.0172829129912043,-0.11384544478521522,0.2222222222222222,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.1740148978517919,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,0,1
-3.0949063951708156,-4.321258080645877,0.3333333333333333,-1.369869275948878,0.1388888888888889,-0.3484573502722323,-0.0168214960893998,0.08702437160249052,0.0,0.1111111111111111,-1.666848273078999,-4.755088530712135,1.6259081932793418,0.4444444444444444,0.9093832469848272,1,0.9093832469848272,0.1111111111111111,0.375,0.0,0,1
