total_delinquency,avg_payment,PAY_AMT6,PAY_4,PAY_6,taiex_x_utilisation,PAY_1,PAY_5,PAY_AMT4,unemp_x_delinquency,PAY_2,cpi_risk_norm,is_anomaly,LIMIT_BAL_sq,rate_x_delinquency,PAY_AMT2,gdp_x_payment_ratio,PAY_3,PAY_AMT1,PAY_AMT3,payment_ratio,max_delinquency,LIMIT_BAL,true,pred
0.1111111111111111,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.0628068225900904,0.3333333333333333,0.0,-2.814764228080276,0.6341326826755145,0.3333333333333333,-0.2165670986119306,1,3.319419237749546,0.6341326826755145,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.25,1.668921836399024,0,1
0.0,-0.870194131447729,-0.4868248142128441,0.1111111111111111,0.1111111111111111,0.3233266176280738,0.1111111111111111,0.1111111111111111,-0.6183712309333453,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.35390199637023595,-0.4668695745617363,-0.27481538699024083,-0.0168484040064599,0.1111111111111111,-0.4170856775217376,-0.5346500221847261,0.07531047829231283,0.0,-2.102083711231995,1,0
0.027777777777777776,-1.0251362974131648,-2.2159780465851675,0.0,0.0,-1.0558439996601905,0.2222222222222222,0.0,-0.2930182359400527,-0.1916190102524236,0.0,-0.2208130328678629,0,-0.09437386569872959,-0.1916190102524235,-4.321258080645877,-0.0112432347763971,0.0,-4.755088530712135,-0.9107853542097065,2.5154233342832373,0.125,-0.0875094222424097,1,0
0.05555555555555555,-0.3473617143522859,-0.04332596586582715,0.3333333333333333,0.1111111111111111,0.1910042352587652,0.1111111111111111,0.1111111111111111,-0.08581315579848388,0.083631554056889,0.1111111111111111,-0.0661561352760001,0,-0.26678765880217786,0.0836315540568891,0.2283146734498298,-0.0171970402894492,0.1111111111111111,-0.20736733890590472,-3.0949063951708156,-0.07646225884901334,0.25,-0.6440902286753902,1,0
0.05555555555555555,0.39657424793411206,0.36789510222021155,0.3333333333333333,0.1111111111111111,-0.7754836975948951,0.0,0.1111111111111111,0.46317186353556355,0.083631554056889,0.1111111111111111,-0.2080762207197047,0,0.3702359346642468,0.0836315540568891,0.5185005985703939,-0.0164405257727726,0.1111111111111111,0.6728198708365175,-3.0949063951708156,0.2528731674545344,0.25,0.5191192900072952,1,0
0.05555555555555555,0.5294141462500871,0.2970476903638747,0.1111111111111111,0.3333333333333333,1.387971474197936,0.1111111111111111,0.1111111111111111,0.5339666389981785,0.083631554056889,0.1111111111111111,-0.1889714403146885,0,0.1088929219600726,0.0836315540568891,0.7430698044836175,-0.0172196094528623,0.1111111111111111,0.6213367963458261,0.34608893549608294,-0.08628735128297103,0.25,0.2439439807007004,1,0
0.0,1.0527575293691116,0.45505767003463465,0.1111111111111111,0.1111111111111111,1.4579035483619796,0.1111111111111111,0.1111111111111111,0.7420136197116647,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,2.695099818511797,-0.4668695745617363,1.1893456170118306,-0.0172435355775275,0.1111111111111111,1.2267678143048992,0.905157561465155,-0.09670317317760695,0.0,1.5239621819167464,1,0
0.08333333333333333,-0.4237953735213917,-2.2159780465851675,0.1111111111111111,0.1111111111111111,-0.7647831019660178,0.2222222222222222,0.1111111111111111,0.4534302268213571,0.3588821183662018,0.3333333333333333,-0.1927922091686374,0,0.778584392014519,0.3588821183662018,-0.1873549406549933,-0.0171888139647133,0.1111111111111111,-4.755088530712135,-0.48806465160921314,-0.07288107156961561,0.25,0.8111528623165425,0,1
0.0,-0.5207608068698375,-0.5944599119420386,0.0,0.0,-1.0554895773184194,0.0,0.0,-2.814764228080276,-0.4668695745617363,0.0,-0.2844958199592799,0,1.9963702359346642,-0.4668695745617363,0.5233654342442879,-0.0130634371212283,0.0,-1.1430780030224017,-0.7016373799451388,1.7230299274426588,0.0,1.3273719327921307,1,0
0.0,-1.8458224738131266,-2.2159780465851675,0.0,0.0,-1.0085792648589418,0.0,0.0,-2.814764228080276,-0.4668695745617363,0.0,-0.2844958199592799,0,-0.35390199637023595,-0.4668695745617363,-0.536581743503307,-0.0144494575008154,0.0,-4.755088530712135,-3.0949063951708156,1.1196500814325723,0.0,-2.102083711231995,1,0
0.027777777777777776,-2.127113898308169,-2.2159780465851675,0.0,0.0,-1.0616630892973289,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.17532597761764,0,-0.26678765880217786,-0.1916190102524235,-4.321258080645877,-0.0106017677895588,0.0,-4.755088530712135,-3.0949063951708156,2.7946748210863315,0.125,-0.6440902286753902,0,1
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.06385683154724,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.265390872387256,0,2.5480943738656987,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,1.486110633212629,0,1
0.0,-0.7260189645445342,-0.2503248051427485,0.0,0.0,-1.0492767789137782,0.0,0.0,0.15183330084301816,-0.4668695745617363,0.0,-0.2844958199592799,0,0.0,-0.4668695745617363,-0.11123375885137211,-0.0127616922998565,0.0,-4.755088530712135,-3.0949063951708156,1.8543892830012842,0.0,0.0869332819236188,1,0
0.0,-0.5819814534220303,-0.3324566083412547,0.1111111111111111,0.1111111111111111,-0.8586710564309502,0.0,0.1111111111111111,-0.5276657972684107,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.26678765880217786,-0.4668695745617363,-0.24661117247792613,-0.0165671216303002,0.1111111111111111,-0.20902154212594073,-0.08274428171137979,0.19776186451450056,0.0,-0.6440902286753902,1,0
0.16666666666666666,0.36265668339245843,0.23877848013469594,0.1111111111111111,0.1111111111111111,0.0214288247286394,0.3333333333333333,0.1111111111111111,0.42671465178352086,1.18463381129414,0.3333333333333333,-0.1669269193601973,0,2.4047186932849365,1.18463381129414,0.2283146734498298,-0.0172688896976486,0.3333333333333333,0.5390376728716304,0.4129095728616361,-0.10774064803706095,0.25,1.4475584443037126,0,1
0.0,0.5687660869998623,-2.2159780465851675,0.1111111111111111,0.1111111111111111,1.9423659284042143,0.1111111111111111,0.1111111111111111,0.025302220543905157,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,0.44464609800362975,-0.4668695745617363,0.9290985930650014,-0.0172780027256697,0.1111111111111111,0.9318855886433182,0.7609433349651687,-0.11170784615697356,0.0,0.5814972662319737,1,0
0.0,0.007765173273951659,0.12943774051249,0.1111111111111111,0.1111111111111111,1.6503018298280137,0.1111111111111111,0.1111111111111111,0.17432015512852814,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.26678765880217786,-0.4668695745617363,0.0896092872289737,-0.0172347387714957,0.1111111111111111,0.10832488669182568,0.0931994550166687,-0.09287363679628591,0.0,-0.6440902286753902,1,0
0.08333333333333333,-2.127113898308169,-2.2159780465851675,0.1111111111111111,0.0,-1.062313322300245,0.2222222222222222,0.1111111111111111,-2.814764228080276,0.3588821183662018,0.0,-0.1753249379098068,0,0.44464609800362975,0.3588821183662018,-4.321258080645877,-0.0141749524553887,0.3333333333333333,-0.8910544777168578,-3.0949063951708156,1.2391510746920416,0.25,0.5814972662319737,0,1
0.2222222222222222,-0.5364653680679958,-0.12274782951552894,0.3333333333333333,0.1111111111111111,1.7306583679020051,0.3333333333333333,0.1111111111111111,-0.1559158946214444,1.7351349399127654,0.3333333333333333,2.7721506012225148,0,-0.3484573502722323,1.7351349399127651,0.025725746709283345,-0.0171642128554276,0.3333333333333333,-4.755088530712135,-0.24959447327614714,-0.06217140686978583,0.25,-1.666848273078999,0,1
0.0,0.4041022306303567,0.4993512560081446,0.1111111111111111,0.1111111111111111,1.808657106029511,0.1111111111111111,0.1111111111111111,0.34928867229997485,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.17422867513611615,-0.4668695745617363,0.39173422957051773,-0.0171985448442017,0.1111111111111111,0.3684961728641642,0.2778786638816283,-0.07711724057094853,0.0,-0.2847917733012345,1,0
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.06385683154724,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.1316589140222559,0,-0.3103448275862069,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,-0.9531238224996238,0,1
0.1388888888888889,0.36201649644578787,0.19964227594649564,0.1111111111111111,0.1111111111111111,1.2191983399076396,0.2222222222222222,0.1111111111111111,0.5197498846648118,0.9093832469848272,0.3333333333333333,-0.093446821860342,0,0.3702359346642468,0.9093832469848272,-4.321258080645877,-0.0172779818054251,0.3333333333333333,0.6409482271454882,0.49478975793101126,-0.11169873889261164,0.25,0.5191192900072952,0,1
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.06385683154724,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.2299105088989508,0,0.0,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,0.0869332819236188,0,1
0.5277777777777778,0.495136045636267,0.3765219353213134,0.4444444444444444,0.5555555555555556,1.3315152765564338,0.3333333333333333,0.5555555555555556,0.4310889733684373,4.762891147315205,0.4444444444444444,0.9254771347776436,1,-0.09437386569872959,4.762891147315205,0.5622230348819413,-0.0171690815234843,0.4444444444444444,0.5868648706936029,0.45215477354777384,-0.06429089676013358,0.5,-0.0875094222424097,0,1
0.0,-0.22080036236649553,-2.2159780465851675,0.0,0.0,-0.981390932137591,0.0,0.0,-2.814764228080276,-0.4668695745617363,0.0,-0.2844958199592799,0,0.3702359346642468,-0.4668695745617363,-0.5439042758879694,-0.0161269924640478,0.0,0.7582920702296374,0.059263908368331716,0.389364435781885,0.0,0.5191192900072952,1,0
0.6666666666666666,0.7671007317444213,0.3646410847315479,0.5555555555555556,0.6666666666666666,1.122050500396045,0.4444444444444444,0.6666666666666666,0.6440248573130932,6.139143968861769,0.4444444444444444,0.9382157300315282,1,0.05263157894736842,6.139143968861768,0.7855237563847912,-0.0170928821255604,0.5555555555555556,0.8311295705151313,0.6064456887920016,-0.031118815265152762,0.625,0.1673597344439074,0,1
0.05555555555555555,-0.31727518303655,-0.3324566083412547,0.3333333333333333,0.1111111111111111,0.2150930394694613,0.1111111111111111,0.1111111111111111,-0.1559158946214444,0.083631554056889,0.1111111111111111,0.2249537406391757,0,-0.3393829401088929,0.0836315540568891,-0.0019843095974738842,-0.0169243947833327,0.1111111111111111,-0.29790452698888625,-0.21037919042405448,0.0422292163404849,0.25,-1.3723900433022265,1,0
0.08333333333333333,-0.7829498479885264,-0.29283164501746506,0.1111111111111111,0.1111111111111111,-0.1656331874579778,0.2222222222222222,0.1111111111111111,-0.1559158946214444,0.3588821183662018,0.3333333333333333,0.1740148978517919,0,-0.3103448275862069,0.3588821183662018,-0.1749002908277946,-0.0171993426532096,0.1111111111111111,-4.755088530712135,-0.45969946828486846,-0.07746455283523496,0.25,-0.9531238224996238,0,1
0.05555555555555555,-0.1686403064942662,0.08711210020847432,0.1111111111111111,0.1111111111111111,1.5338422618076226,0.1111111111111111,0.3333333333333333,-2.814764228080276,0.083631554056889,0.1111111111111111,0.2249537406391757,0,-0.3393829401088929,0.0836315540568891,-0.2045326901872562,-0.0171013410086952,0.1111111111111111,-0.22794115776978013,0.3695268902996087,-0.03480124279538651,0.25,-1.3723900433022265,1,0
0.0,0.8098763246837464,0.4993512560081446,0.1111111111111111,0.1111111111111111,0.6323276109008374,0.1111111111111111,0.1111111111111111,0.5926419006143737,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,1.867513611615245,-0.4668695745617363,0.852442618374056,-0.0172152706308916,0.1111111111111111,0.9794332156518208,0.6409874232737146,-0.08439852066322653,0.0,1.285678693674575,1,0
0.0,-1.6882064814575903,-2.2159780465851675,0.0,0.0,-0.2075152001732952,0.1111111111111111,0.0,-2.814764228080276,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.3103448275862069,-0.4668695745617363,-4.321258080645877,-0.0173431042505927,0.1111111111111111,-0.4608380511121482,-3.0949063951708156,-0.14004866181997486,0.0,-0.9531238224996238,1,0
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.06385683154724,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.20807660281388,0,-0.17422867513611615,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,-0.2847917733012345,0,1
0.16666666666666666,-0.02943446827297241,-2.2159780465851675,0.3333333333333333,0.3333333333333333,1.0182273128313533,0.1111111111111111,0.3333333333333333,-2.814764228080276,1.18463381129414,0.1111111111111111,0.3705232340905594,0,-0.26678765880217786,1.18463381129414,0.5185005985703939,-0.017198645669807,0.1111111111111111,-0.030311539256362482,0.01455265904530554,-0.07716113324317882,0.25,-0.6440902286753902,0,1
0.08333333333333333,-0.40190320615609665,-0.06379739206628518,0.1111111111111111,0.1111111111111111,0.9286367498243742,0.2222222222222222,0.1111111111111111,-0.05208639309488647,0.3588821183662018,0.3333333333333333,0.0020755279147641,0,-0.2395644283121597,0.3588821183662018,0.03776760505314585,-0.0172932689961612,0.1111111111111111,-2.1798548085481437,-0.14163693776056305,-0.11835375127782193,0.25,-0.5135592262370264,0,1
0.1111111111111111,-0.3683171745716995,-0.17193477461733425,0.3333333333333333,0.1111111111111111,1.644454126135596,0.1111111111111111,0.3333333333333333,-2.814764228080276,0.6341326826755145,0.1111111111111111,1.2438273906316173,0,-0.3484573502722323,0.6341326826755145,0.3796775674617173,-0.0170861701532813,0.1111111111111111,-0.16006653681831468,-0.36793676859324553,-0.028196874967685918,0.25,-1.666848273078999,0,1
0.0,-1.297735493964941,-2.2159780465851675,0.0,0.0,-0.9616118443274484,0.0,0.0,-2.814764228080276,-0.4668695745617363,0.0,-0.2844958199592799,0,-0.3484573502722323,-0.4668695745617363,-0.10473191595219686,-0.0155072897760043,0.0,-1.5273205522852566,-3.0949063951708156,0.6591412139524668,0.0,-1.666848273078999,1,0
0.0,0.45500500941357097,0.091620848168342,0.1111111111111111,0.1111111111111111,-0.9515193102921892,0.0,0.1111111111111111,0.11485909186000423,-0.4668695745617363,0.0,-0.2844958199592799,0,0.3702359346642468,-0.4668695745617363,0.23095932220389545,-0.0147158470037417,0.1111111111111111,1.0130234843803445,-0.23863303721575815,1.003682048334629,0.0,0.5191192900072952,1,0
0.0,-0.260231761406415,-0.04332596586582715,0.1111111111111111,0.1111111111111111,1.0409411053002364,0.1111111111111111,0.1111111111111111,-0.026533733323285395,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.3103448275862069,-0.4668695745617363,-0.06182077906576844,-0.0172054643183223,0.1111111111111111,-0.1673814328663112,0.07490051004577172,-0.08012951318313243,0.0,-0.9531238224996238,1,0
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.06385683154724,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.2572030669556937,0,1.0671506352087115,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,0.9662521913648202,0,1
0.05555555555555555,-0.39869158412906225,-0.09389805230647255,0.1111111111111111,0.3333333333333333,0.2406847053038654,0.1111111111111111,0.1111111111111111,0.253588223769946,0.083631554056889,0.1111111111111111,0.0211779919147679,0,-0.3103448275862069,0.0836315540568891,-0.2209920784516632,-0.017149788325067,0.1111111111111111,-0.25187562132077446,-0.33628164162154617,-0.05589193866290956,0.25,-0.9531238224996238,1,0
0.3611111111111111,-0.26050331279475003,0.03789846496024198,0.3333333333333333,0.3333333333333333,1.3024957866934106,0.2222222222222222,0.3333333333333333,0.291460648829883,3.111387761459329,0.4444444444444444,1.7023839572220312,1,-0.3103448275862069,3.1113877614593286,-4.321258080645877,-0.017226131572672,0.4444444444444444,0.10832488669182568,-3.0949063951708156,-0.08912664261259076,0.375,-0.9531238224996238,0,1
0.1111111111111111,-0.13899531911001517,0.014002974475510122,0.1111111111111111,0.3333333333333333,0.1184004835170862,0.1111111111111111,0.1111111111111111,0.303299540965325,0.6341326826755145,0.1111111111111111,0.0211810486223196,0,-0.17422867513611615,0.6341326826755145,-4.321258080645877,-0.017191234509184,0.3333333333333333,0.5390376728716304,-0.08274428171137979,-0.073934813470867,0.25,-0.2847917733012345,0,1
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.06385683154724,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.2420405106345698,0,0.2323049001814882,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,0.3871513198050401,0,1
0.16666666666666666,-0.019254262171498854,0.11953372792369228,0.1111111111111111,0.1111111111111111,-0.6360517500412548,0.3333333333333333,0.1111111111111111,0.08929772543261129,1.18463381129414,0.3333333333333333,-0.1753246779797541,0,2.8457350272232307,1.18463381129414,-4.321258080645877,-0.0172326040477801,0.3333333333333333,0.6116812003471327,0.035666533899452305,-0.09194432198551651,0.25,1.561142456786503,0,1
0.1111111111111111,-1.9027267350586954,-2.2159780465851675,0.0,0.0,-1.0461089503064331,0.3333333333333333,0.0,-2.814764228080276,0.6341326826755145,0.3333333333333333,-0.0493592245867171,0,-0.04900181488203267,0.6341326826755145,-0.5979877937552974,-0.0167473594810397,0.0,-3.1147389213552574,-3.0949063951708156,0.11929845356753112,0.25,0.0021753538983214,0,1
0.0,-0.46780398599086737,-0.1683952218431186,0.1111111111111111,0.1111111111111111,0.2109406296277274,0.1111111111111111,0.1111111111111111,-0.1559158946214444,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.29038112522686027,-0.4668695745617363,-0.1653565554017613,-0.0172066028408239,0.1111111111111111,-0.23179518213092765,-0.26638952211318284,-0.08062514913612458,0.0,-0.7891132362483021,1,0
0.027777777777777776,-0.9260078980918959,-2.2159780465851675,0.0,0.0,-1.055257286853271,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.2420405106345698,0,0.2323049001814882,-0.1916190102524235,0.2845165578615971,-0.012929781732504,0.0,-4.755088530712135,-3.0949063951708156,1.7812144744050655,0.125,0.3871513198050401,1,0
