LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill,avg_payment,max_delinquency,total_delinquency,utilisation_ratio,LIMIT_BAL_sq,limit_x_bill,payment_ratio,avg_unpaid_balance,is_underpaying,cpi_risk_norm,gdp_x_payment_ratio,taiex_x_utilisation,rate_x_delinquency,unemp_x_delinquency,BILL_AMT_PC1,BILL_AMT_PC2,is_anomaly,default payment next month
-1.666848273078999,2,2,1,-1.1081568046045982,0,0,1,0,0,0,8.553391819568862,6.348877016102815,8.177807376589428,6.163106698537385,3.4663343340254316,8.554348948181202,11.03687057814147,8.516491636233885,0,0,-16.550797270841805,2.7783831654664413,-18.39678866337152,0.7075426232838116,2.5203789419075844,1,-230.93882874425546,9221.154661797143,-100482.21364642483,1.6277454256026171,3.235760603622172,-0.5854649485829838,0.029577502248406367,0,1
-0.0875094222424097,2,1,2,-0.9014486135661709,1,1,1,1,1,1,7.2114179604824775,7.426557710363404,5.720924468223706,6.058430298431802,7.933810158952087,0.0,11.136321917998796,7.138638094727959,0,0,12.204314421926274,0.007657898981200351,-0.9745330969495585,0.58821317822567,3.9976838232708363,1,76.91837537380357,7665.9758889896,74094.10610766103,0.7418583431966076,1.474724464051438,-0.45219656254172147,0.06947291974970259,0,1
-0.5135592262370264,1,1,1,0.028122513248223013,3,1,1,1,1,1,7.979153352355482,8.016321823370996,7.982719213610856,7.730833913470961,7.809179916938495,8.238243984447857,11.677028388367045,7.99557675320848,2,2,24.005036210342173,0.2637430788531733,-5.996845663877572,0.6307014908636169,3.6814516351585653,1,802.2902020479694,8219.711154202227,145737.94468059987,4.125,8.2,0.4506135064657888,0.06045922124349438,0,1
-0.5135592262370264,2,2,1,-0.6592389184731642,3,3,3,3,2,1,7.715153927994799,3.4812223093893806,4.8065031692319655,3.4111118763300805,7.554208409471403,7.526803000112951,11.552624166759607,7.564245746320888,2,9,23.749292390503467,0.2637430788531733,-5.932956728088236,0.6026280876224788,3.988378420438719,1,3828.90924814345,7853.840343525009,144185.28804882188,19.686455858833213,39.13428801028663,0.2386027303503652,0.08925770385346993,0,1
-2.102083711231995,1,2,2,-0.9581869593714913,1,1,1,1,1,0,7.236812054150223,7.010877205463414,6.719207924059965,6.39172967830606,7.068614760401337,6.8328757424972,11.03532986003272,7.007699722314539,0,0,-10.013150314776516,4.418755929026878,-23.197187146846833,0.5822699302081372,4.027630137718181,1,0.0,7588.51962365715,-60791.24121565446,0.0,0.0,-0.5913810795967754,0.015800475376053696,0,1
-0.9531238224996238,1,2,1,-0.40747195561895033,1,1,1,1,1,1,7.602167989909027,7.601402334583733,7.23442359411375,6.90875477931522,6.053627408091542,6.058286516159147,11.40039901131856,7.1142230167080385,0,0,243.2024029951475,0.9084450210162943,-10.86599188368888,0.5737089321598332,4.286175994610523,1,0.0,7476.947141003918,1476515.9295458752,0.0,0.0,-0.042967657203829016,-0.22734366968061875,0,1
-0.5135592262370264,1,1,1,1.0380389525547356,3,3,3,3,3,3,7.899695751890558,7.958582720995548,8.013113225138843,7.899695751890558,6.39016838211588,8.36932698127899,11.714325547210946,7.957979444651964,3,13,24.081709797047044,0.2637430788531733,-6.015999963914284,0.625901511500735,3.7563461025589815,1,5214.886313311801,8157.154707958542,146203.44078898916,26.8125,53.3,0.5175062316572753,0.11368412449427578,0,1
-1.666848273078999,1,1,1,-1.485279893654812,1,1,3,3,2,2,8.06753286884104,0.05963240263309866,7.256509965476466,0.054198637114506974,7.399781137303532,0.059433886948483124,11.208296994601511,6.966647263413214,2,8,-16.807866867301172,2.7783831654664413,-18.682530489608062,0.5706485440550239,4.241649731188296,1,-2340.9622993531134,7437.062177030162,-102042.9192541805,16.5,32.8,-0.3243259272772526,0.049833469238345744,0,1
-2.102083711231995,1,2,2,0.8402441775744857,3,3,3,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,10.95245723047212,0.0,3,16,-9.937954003719565,4.418755929026878,-23.022981942140532,0.0,10.95245723047212,1,-2832.936646748158,0.0,-60334.71385510495,33.0,65.6,-0.7181058809892491,0.01212229014211419,1,1
-0.6440902286753902,1,2,2,-0.8676539011482914,2,3,3,1,1,1,7.684988340583783,0.9558349577943561,7.4619611339972804,7.435471517546771,7.696665630843796,7.230335154909282,11.466197466550069,7.367122136796977,2,5,32.216585186396166,0.41485222267511646,-7.385265748267415,0.5909612658985753,4.099075329753093,1,2741.331498248762,7701.790751051801,195591.4112585257,10.3125,20.5,0.08789428254324244,0.03716057965742067,0,1
-1.666848273078999,1,3,2,-0.8688269894369846,2,2,1,1,1,3,1.9643344517038333,7.532204682479913,7.553129665717561,5.875090600302155,1.9288083723515295,1.7799653024948943,11.178423756499056,7.062693722663781,2,6,-16.76306921345928,2.7783831654664413,-18.632736334265708,0.5799392485080068,4.115730033835274,1,-1755.7217245148352,7558.144667128626,-101770.94640897324,12.375,24.599999999999998,-0.3732718624814235,0.08175435706229552,0,1
-0.5135592262370264,2,2,1,0.9130105006981521,0,0,0,0,0,0,5.968707559985366,6.386105403412074,2.3678369597204263,5.968707559985366,6.883431857151881,2.3678369597204263,10.940830046030444,6.182908534908168,0,0,22.491597407419523,0.2637430788531733,-5.618764212830205,0.5177955394284828,4.757921511122276,1,0.0,6748.247519137076,136549.64525021668,0.0,0.0,-0.7396529792562436,0.0069737654698777025,0,1
-0.7891132362483021,1,2,1,-1.2515758321878327,2,1,1,1,1,1,8.146965294441296,5.33139799524244,7.714985781421154,7.135914923009107,7.528899378573939,2.5329700488495357,11.621688461404892,7.588186053747727,2,2,55.1086671095607,0.6226996996222687,-9.170828192448765,0.6011646909511353,4.033502407657165,1,1850.5982059934975,7834.768408359623,334572.45422419085,4.125,8.2,0.3519845730530022,-0.00869535679751994,0,1
0.0021753538983214,1,2,2,-1.2490555875616447,3,3,1,1,1,1,0.0,9.365699268803485,8.152519508530709,8.260229379515554,8.560353139422993,9.115895179026145,12.026865408093458,8.882427924769882,2,4,12.000759509112495,4.732164582942112e-06,0.026162688550082903,0.6818958158182956,3.144437483323577,1,778.8390826986198,8886.908822128493,72858.295656755,8.25,16.4,1.0793809301439996,-0.05355675901457167,0,1
0.897101212244179,1,2,1,-0.2141514150559377,2,2,2,2,1,1,8.369410120436177,8.318616191703283,3.584399181078872,4.906341094313034,8.67949173031738,8.91333523699842,11.917584965585007,8.467427248729248,2,5,6.282120058379535,0.8107339975612751,10.728179768430772,0.6551496263260926,3.4501577168557596,1,577.1051273377709,8538.335122389124,38139.63276383465,11.678805388395434,23.21604949935577,0.9074950185805394,0.11390413298911073,0,1
-0.2847917733012345,1,2,1,0.8324228193440887,2,3,1,1,1,1,2.634478726154281,5.411460753672042,7.601402334583733,7.23660790831986,7.54008846735057,7.996336896740306,11.226783340819432,7.573377210930695,2,4,15.697223440283464,0.08110635414006175,-3.197295536100724,0.6195220551135415,3.6534061298887366,1,1185.895547206459,8074.013492053442,95300.04709567726,8.964817099993795,17.820969750290693,-0.30248130838916976,0.08493888422727323,0,1
-0.9531238224996238,1,2,2,-1.5187089323064766,1,1,1,1,1,1,7.681036429864063,7.370475486805036,7.0224015690109205,7.324469217229953,7.6034884950700965,7.24473190226546,11.475389315818742,7.403039302594926,0,0,244.8021559720104,0.9084450210162943,-10.9374669293645,0.5934101047441129,4.072350013223815,1,0.0,7733.705608183259,1486228.2544431074,0.0,0.0,0.08774180393442041,-0.07846329137251196,0,1
-1.666848273078999,1,2,1,0.5645177192606439,2,1,1,3,2,2,7.3893576263837275,6.036150476170149,0.0,5.537917732089964,1.4380299963608225,6.64507058616337,11.2268331741076,6.879443847116133,2,8,-16.835663564472632,2.7783831654664413,-18.71342748840727,0.5626498921087542,4.347389326991467,1,-2340.9622993531134,7332.818553741263,-102211.67690483268,16.5,32.8,-0.29515874061969455,0.062044349336404125,0,1
-0.7891132362483021,1,2,1,-0.6626815104941035,2,1,1,0,0,0,7.056970793116941,2.4419898251856167,2.2890340551864927,2.7362566203186542,2.219473214703108,2.105027057545327,11.127964038960107,5.921193441244099,1,1,52.76748450681515,0.6226996996222687,-8.781223715638536,0.48819031186931694,5.206770597716007,1,1256.0839584075811,6362.412979793341,320358.80598569696,2.7998224096676108,5.565707578005917,-0.4582336429554491,-0.1741838194293684,0,1
-1.666848273078999,1,2,1,1.0317101372758724,3,3,3,3,5,4,8.006700845440367,6.43214932402125,7.979338766556108,0.0,0.0,0.0,11.213946042384546,7.071740258353834,4,15,-16.81633813132192,2.7783831654664413,-18.691946595149755,0.5789912445738309,4.142205784030712,1,-4389.304311287088,7545.789664603893,-102094.3494872538,30.9375,61.49999999999999,-0.3093729364614857,0.07516273712077488,1,1
1.1674832621479603,2,1,2,-0.8329043027060643,1,0,0,0,0,0,0.6358112553771352,7.11972570325078,0.5688781209785716,5.939127537986422,8.065182726332566,5.71289284171992,11.023033740052286,7.246260234362676,0,0,5.085526245810778,1.3649948993544692,12.879822471834355,0.602784336341546,3.7767735056896092,1,84.04256195481001,7855.876678237314,30874.94374886199,1.9143969375187198,3.805589063673576,-0.6531775033010294,-0.06266988348970143,0,1
1.5274673886886438,1,2,1,0.7126196225731679,1,1,1,1,1,1,9.60235693002297,9.64879352452759,9.546884034617923,9.522606435723256,9.570612105472456,9.814516130954106,12.959949874483707,9.62436275001594,0,0,5.127695639235638,2.333274661584045,19.79616427140395,0.6894284418550423,3.3355871244677657,1,0.0,8985.078893313676,31130.96005612001,0.0,0.0,2.920114841279151,0.13490530401067524,0,1
-1.666848273078999,1,2,1,1.1482720056160658,0,1,1,1,0,0,2.7783299670810333,4.026901484851935,0.0,2.7783299670810333,0.0,0.0,10.948083396926426,5.306575927956256,2,2,-16.417652768862233,2.7783831654664413,-18.248793903691677,0.44414566213046924,5.64150746897017,1,-829.3623496769055,5788.394519418997,-99673.87468396722,5.845663885082823,11.620471238225248,-0.7241874406034862,0.00958858106618414,0,1
-1.666848273078999,1,2,1,0.7687779881588935,3,1,1,1,2,2,7.306499225571271,7.274552338725104,7.447349460679075,6.724768281645953,6.83320472945091,3.7628868511179725,11.228915080556478,6.9955178798230016,2,6,-16.838785573680607,2.7783831654664413,-18.716897710576294,0.5720472244520902,4.233397200733476,1,-1755.7217245148352,7455.29068770831,-102230.63106100463,12.375,24.599999999999998,-0.30087936586095704,0.0658009283402053,0,1
-0.3945035917891138,2,2,1,-0.22849905908141477,3,1,1,1,1,2,8.04883193564645,7.674155581767478,7.417137151115567,8.011022829255072,2.448624631119832,7.248542678237236,11.61557872920041,7.636979128195353,2,3,19.183563389784567,0.15563308393451175,-4.582387529378791,0.6053642772350079,3.978599601005057,1,1071.9171841968196,7889.500142342547,116466.10634449664,6.860176640773341,13.637199625294883,0.36419234093777086,-0.05318391662198073,0,1
-2.102083711231995,1,2,2,-1.7752977404097177,2,3,3,3,1,1,1.7880537332499573,7.567718515817831,0.0,3.8901152560099836,3.9029178254640557,3.9196562854658983,11.069208092868978,6.144423205981961,2,7,-10.043890477697882,4.418755929026878,-23.268402028257256,0.5090990573588215,4.924784886887017,1,-1239.4097829523193,6634.909320788389,-60977.86906008057,14.4375,28.699999999999996,-0.5363225317855487,0.042149761098504865,0,1
-1.666848273078999,1,2,2,-1.7090443011091636,0,0,1,0,0,0,8.017400912748048,7.909615784656875,7.494483173123612,2.0335793021957906,7.225128547121743,0.0,10.975819498316056,7.5646187119262995,0,0,-16.459245590661958,2.7783831654664413,-18.295025776394926,0.6316598474698681,3.411200786389757,1,0.0,8232.201079468328,-99926.39054394943,0.0,0.0,-0.6931775785051477,-0.02171699169551454,0,1
0.1673597344439074,1,2,1,1.4258589086952924,1,1,1,1,1,1,7.965718434247452,7.893899439064786,8.366896575851145,8.028370700029043,7.98371177231439,7.848573855913606,11.902747299637058,8.039286039268474,0,0,10.196297635113433,0.0280092807131352,1.9920406272201938,0.6230703495135744,3.8634612603685845,1,0.0,8120.257167517736,61903.15430779812,0.0,0.0,0.8046234756156541,0.004562727087698448,0,1
-0.2847917733012345,1,2,1,-0.7200342503062536,1,1,1,1,1,1,8.158393345399965,8.284243310744051,8.206958436173972,8.350676776768749,7.673033094989245,8.107941677022913,11.70286554170462,8.197621489284899,0,0,16.362878816037004,0.08110635414006175,-3.332879830327971,0.6453099522006353,3.5052440524197213,1,0.0,8410.098103237657,99341.33432715069,0.0,0.0,0.5296523877327938,-0.2105770927961822,0,1
1.552002536424756,1,2,1,0.45632413813533035,1,1,1,1,1,1,9.69693334080461,9.649729427957306,9.546884034617923,9.565859941848148,9.736699803515377,9.550414819116433,13.014716087148686,9.63111004309958,0,0,5.099919003831585,2.408968159675994,20.19944444911621,0.6872177451665961,3.383606044049105,1,0.0,8956.267659327692,30962.32420327405,0.0,0.0,3.0296952914556514,0.10457946951376947,0,1
1.3634832105362094,1,2,1,0.7397947165445534,0,0,0,0,1,1,8.424013020657885,8.275836166495994,9.040128526223603,7.1670727988855445,9.281676798431773,8.699773364051769,12.46409538798185,8.981137857533133,0,0,5.272674250902524,1.8644784439620947,17.028090224845226,0.6671254974301055,3.4829575304487177,1,47.18093595944397,8694.412446956967,32011.145559771765,1.118608507117425,2.2236581232394874,1.918995843224906,0.27970200574431947,0,1
-0.6440902286753902,1,2,2,-1.3117147957819668,1,1,2,1,1,1,6.2022834783328635,2.092016130524372,7.528884207880728,7.703628087495305,7.657659140252858,8.135509380707314,11.510746233241504,7.733756279916509,2,2,32.34175389566097,0.41485222267511646,-7.4139591735929065,0.6181760578890059,3.776989953324995,1,1234.818168519281,8056.4715826710935,196351.3280637633,4.645210683563793,9.234115783084386,0.1540183311085419,-0.020121831468092377,0,1
-0.7891132362483021,2,2,1,0.8017495699490644,1,1,1,2,1,2,4.389026832385093,8.4036923729715,3.3852713524299713,4.10209447464066,3.0212071984548077,8.089385692532074,11.21464030016727,7.708634129015504,2,4,53.178493048390656,0.6226996996222687,-8.849621100625622,0.6310970051532572,3.506006171151766,1,4068.960172889231,8224.86575311359,322854.0965393341,9.069748721688242,18.029561095234808,-0.3316115394997824,-0.05799847031049876,0,1
-0.2847917733012345,1,2,1,-0.3430925065544631,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.933895349340576,0.0,1,1,15.287709147039442,0.08110635414006175,-3.1138834456288236,0.0,10.933895349340576,1,272.83429643143694,0.0,92813.82833342439,2.0625,4.1,-0.7455121172061325,0.00967339863506489,0,1
0.7786513860095943,1,2,1,0.3400762835085971,1,1,1,0,0,0,8.139371841445051,7.763107343347256,7.598474082735255,7.440118832741249,8.513316179324478,7.525073787224825,11.619351275428096,8.004730106442565,0,0,6.532153846840797,0.6130350502697263,9.093086448956397,0.6340082109253788,3.6146211689855323,1,0.0,8262.806476108426,39657.62299354107,0.0,0.0,0.3834780048407338,-0.17487034835055426,0,1
1.155113830650042,2,1,1,0.4930144224751989,2,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.942601228947183,0.0,1,3,5.077504989908858,1.3342879617590138,12.639950022845035,0.0,10.942601228947183,1,333.7093013180475,0.0,30826.24557825064,7.60153010100162,15.110920443203218,-0.7400025548917589,0.0031604633728933174,0,1
-1.666848273078999,1,2,1,0.641644141514011,2,2,2,3,6,5,8.190745814598383,7.6561462395376765,8.190745814598383,0.0,0.0,2.4897996221952274,11.201465176318106,7.387328702996033,5,15,-16.797621930695335,2.7783831654664413,-18.67114288510038,0.6054851647850992,3.814136473322073,1,-4494.759766623866,7891.075627351358,-101980.72080585347,31.680790489358873,62.97757139702854,-0.32818483825999123,0.09993195685341011,1,1
0.1673597344439074,2,1,1,0.1934785949438285,3,3,3,3,3,3,9.284509011913588,8.640125206870865,6.9003720077880395,8.473939109141462,8.373109721589158,8.45553053102413,12.024327764567312,8.652153579009177,2,12,10.3004475910721,0.0280092807131352,2.0123883015444877,0.6643031462427382,3.3721741855581353,1,2005.8940966603263,8657.629734577275,62535.463311083506,24.75,49.199999999999996,1.0762497576148293,0.13810446742629554,0,1
-0.9531238224996238,1,2,2,-0.8801753446241027,3,1,1,1,1,1,7.4050991339761945,7.45761112298644,6.90875477931522,6.672308760597928,6.7994071488239,6.622304215329218,11.374638734278077,7.037029031756538,2,2,242.65286422270225,0.9084450210162943,-10.841439149967403,0.5686652141254648,4.337609702521538,1,8325.479752770681,7411.2141342070245,1473179.6025136346,4.125,8.2,-0.07566085025781105,-0.1337249146090062,0,1
-0.2847917733012345,1,1,1,0.4498951084453998,1,1,1,2,2,3,7.968139082488967,8.413531226526565,3.2276820388499576,8.258514819977195,8.047404701354996,0.0,11.725961410881284,7.87344146540621,2,5,16.395171326545825,0.08110635414006175,-3.339457343866727,0.6186869748326586,3.8525199454750747,1,1403.894503824983,8063.130183865873,99537.38669170011,10.612787512462432,21.096935176288955,0.5313035058845309,0.06845922543720116,0,1
1.8373853869087895,2,1,1,0.31715154570669607,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.933895349340576,0.0,1,1,3.853510841279333,3.375985060025962,20.08977953686835,0.0,10.933895349340576,1,68.77223454862533,0.0,23395.20527657034,2.0625,4.1,-0.7455121172061325,0.00967339863506489,0,1
-1.666848273078999,2,1,2,-1.404797507800907,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,10.93952055927456,0.0,2,12,-16.404812010330566,2.7783831654664413,-18.234520952539008,0.0,10.93952055927456,1,-3726.245477942185,0.0,-99595.91663632475,26.26400707223516,52.20966254359474,-0.7372207945188175,0.010418333098643243,1,1
-0.9531238224996238,2,3,1,0.3143023580457152,3,1,0,2,1,1,7.245759917451354,8.965499265506793,3.351109803444085,6.957787735225099,7.250783950059605,3.5476201784074366,11.307192201072025,7.896812872385525,2,4,241.21404099089096,0.9084450210162943,-10.777154252423705,0.6416166345915597,3.4103793286865005,1,16650.959505541363,8361.964391193054,1464444.3046900665,8.25,16.4,-0.17222928109023608,0.06567072162231384,0,1
-1.666848273078999,1,2,1,-0.03735195245815004,2,3,3,1,1,1,7.185869610266018,0.6263709867299556,4.6454962966284175,7.037598324567783,5.442183667139169,0.0,11.042191513024104,6.348755614389136,2,5,-16.55877649954711,2.7783831654664413,-18.40565785449181,0.5272149994739594,4.693435898634969,1,-1463.101437095696,6871.008035679298,-100530.65666402572,10.3125,20.5,-0.5798541181076203,0.027705899013091628,0,1
0.5814972662319737,2,1,1,0.918762328985689,1,0,0,0,0,0,1.8651574266499722,0.0,4.4688894627690114,4.859980000323313,0.0,0.0,10.940752600322696,5.268411662163085,0,0,6.917971237718161,0.33813907063525894,6.362017727608006,0.4412138000266173,5.6723409381596115,1,89.10330000952928,5750.184589703094,41999.97453493444,1.4894458823405448,2.9608378751981737,-0.7355192574491639,0.014232747971876314,0,1
0.47931812965174947,2,2,1,-0.1442858146980208,0,0,0,0,0,0,2.815310029583266,7.31637548789405,0.0,4.526657978355562,10.318667420866088,8.240652913295943,11.301730418905008,9.873107702212586,0,0,7.640273529600985,0.23073725489618094,5.423705497312268,0.8026077943050219,1.4286227166924206,1,0.0,10460.10566784155,46385.173146371526,0.0,0.0,-0.4939029361395877,0.22538725016233518,0,1
