PAY_4,unemp_x_delinquency,total_delinquency,PAY_5,PAY_6,PAY_1,PAY_2,max_delinquency,PAY_AMT5,PAY_AMT4,PAY_AMT2,AGE,cpi_risk_norm,rate_x_delinquency,avg_payment,PAY_AMT6,PAY_3,PAY_AMT1,PAY_AMT3,LIMIT_BAL,true,pred
0.0,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,-0.9273654190816489,-0.7930054228328264,0.5811663165587653,1.6996876816479582,-0.2844958199592799,-0.4668695745617363,0.8889998801157007,0.13228442066958604,0.0,0.13587612997095738,0.7609486921091106,1.8373853869087895,1,0
0.0,0.083631554056889,0.05555555555555555,0.0,0.0,0.0,0.0,0.25,0.112579533758308,0.07479556282933351,-2.476644085611099,-1.31171478496986,-0.2117152319262978,0.0836315540568891,0.8767110197269392,0.3565579731828387,0.3333333333333333,0.8055934999075154,0.47435100730084245,0.5814972662319737,1,0
0.0,0.3588821183662018,0.08333333333333333,0.0,0.0,0.2222222222222222,0.0,0.25,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.1423961078279921,0.0020755279147641,0.3588821183662018,0.22538380967230054,0.3493650072827895,0.3333333333333333,0.24173255425619858,0.31004087763739585,-0.5135592262370264,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.32192791380229946,0.1754623776158648,0.37486279801674366,0.6575761498836257,-0.2844958199592799,-0.4668695745617363,0.41041513210684943,0.1556123075256298,0.1111111111111111,0.1991246497051848,0.13446858275768922,0.1673597344439074,1,0
0.3333333333333333,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,-0.031672403407900916,0.010054481087972354,0.3026242443531959,0.3608480215924758,0.0211779919147679,0.0836315540568891,-0.13632665295051544,-0.004489559629042367,0.1111111111111111,0.0096341289758159,-1.8377883046032708,-0.9531238224996238,1,0
0.3333333333333333,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.20553002657306216,0.05153219759664451,0.20017849783525957,-1.31171478496986,0.097594534469716,0.0836315540568891,-0.1329997304374345,-1.2558335710649353,0.1111111111111111,0.004286319022765226,-1.8377883046032708,-1.1433092459291831,1,0
0.0,-0.4668695745617363,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2749810878976646,0.5023636694844008,1.186415312349923,2.030369648628645,-0.2844958199592799,-0.4668695745617363,1.6193879185165885,0.694851696073546,0.0,0.18630116344591463,-0.1268206354590579,1.155113830650042,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,0.05498625378660191,0.03254933667716632,0.03528680271000362,1.8715489758828685,0.0211779919147679,0.0836315540568891,-0.12989164219267443,0.13423839040405586,0.1111111111111111,-0.0809056069839912,-0.05042906437089462,-0.9531238224996238,0,1
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.11363053313180634,-0.28977413430248194,-2.476644085611099,-2.160312568658551,1.6259081932793418,0.9093832469848272,-0.40548174938693815,-0.04303253872230458,0.3333333333333333,-0.12220926715146689,0.07824744290209906,-1.666848273078999,0,1
0.1111111111111111,0.3588821183662018,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.11363053313180634,0.066276523690121,-0.04409138201426307,0.2538723316408949,0.288639711684214,0.3588821183662018,-0.11246206735707265,0.1812882605018963,0.1111111111111111,-2.4349041406302154,0.07824744290209906,-1.1433092459291831,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,-0.031672403407900916,-0.020363180020070946,-0.11230678732209605,0.74923519556253,-0.2844958199592799,-0.4668695745617363,0.8137178305723554,-0.0649839780700351,0.1111111111111111,0.9403086634282667,-0.20171409462498122,-1.666848273078999,1,0
0.3333333333333333,1.18463381129414,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,0.4673162399666395,-1.4978381506157068,0.5008445526281978,0.6575761498836257,-0.0147798253325259,1.18463381129414,0.7264545213043443,-1.2558335710649353,0.1111111111111111,0.32895319016094393,0.5168514726665366,0.3170934418812415,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-0.22882628365535493,-1.31171478496986,-0.2844958199592799,-0.4668695745617363,0.17869009687091786,-1.2558335710649353,0.0,0.6519546778979629,-1.8377883046032708,-1.666848273078999,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.05331580804312823,-0.020363180020070946,-0.1074461255133846,-0.4950413083649336,-0.2844958199592799,-0.4668695745617363,-0.32556073441332944,-0.055789143861963854,0.1111111111111111,-0.08282810616588625,-0.05042906437089462,-0.7891132362483021,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,-1.4809843220475034,0.1095921936279005,0.021311489296875236,0.5624443361818806,-0.2844958199592799,-0.4668695745617363,0.6001646065755226,0.13025582910048622,0.0,-0.018567128777685005,0.6794885602993717,1.8373853869087895,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,0.20841894286237111,0.35947702152708216,0.16682195459724505,0.02609689719025,-0.2844958199592799,-0.4668695745617363,0.3283535916903464,-1.2558335710649353,0.0,0.18077976037818289,0.2635110955490019,0.9159689132265976,1,0
0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.19872355549491127,0.2759431547214016,0.16869886832993028,-0.0953809513297535,0.7344259431887474,2.836137197150016,0.2896316812765634,0.18717177273556096,0.3333333333333333,0.1706153525976616,0.09053966174801081,-0.3945035917891138,0,1
0.0,0.083631554056889,0.05555555555555555,0.0,0.0,0.0,0.3333333333333333,0.25,-1.4809843220475034,0.12787013306297937,-0.36814866897427173,-0.7958621975017078,-0.1571302457764458,0.0836315540568891,-0.41133419229413304,-0.30040711036179746,0.0,-2.4349041406302154,0.22753815812639652,-0.0875094222424097,1,0
0.3333333333333333,1.18463381129414,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.25,-1.4809843220475034,-0.020363180020070946,-2.476644085611099,0.5624443361818806,-0.0661540558603337,1.18463381129414,-0.9953068808592007,-0.09300660618136261,0.3333333333333333,-0.2131146983687719,-1.8377883046032708,0.5814972662319737,0,1
0.3333333333333333,0.3588821183662018,0.08333333333333333,0.0,0.0,0.2222222222222222,0.0,0.25,0.3001316733929302,0.3795207013604932,0.16648962484742727,0.02609689719025,-0.2026175609485213,0.3588821183662018,0.4204405457239915,-0.27136798817519453,0.0,0.45274982892121496,-0.9804707359834501,0.9662521913648202,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.11363053313180634,-0.020363180020070946,-0.060200737786788555,-0.3554890506588386,-0.2844958199592799,-0.4668695745617363,-0.18709733753227867,0.10854127650719715,0.1111111111111111,-0.08282810616588625,-0.09634369408832952,0.0021753538983214,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.45117298070474154,0.3236529324331165,0.7953968943269203,0.3608480215924758,-0.2844958199592799,-0.4668695745617363,1.0718796584401418,0.3973473314367822,0.1111111111111111,0.5329482696925635,0.31658448527850985,-0.2847917733012345,1,0
0.1111111111111111,0.3588821183662018,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.06645244288658596,0.07778659711994727,0.13451196423427583,-0.95842191396722,0.0430137070656397,0.3588821183662018,-0.15133418564170553,0.05693515131531388,0.1111111111111111,-2.4349041406302154,0.09233286440171358,-0.6440902286753902,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.009143733731478516,0.015181398750347182,0.04197808421722694,0.2538723316408949,-0.2844958199592799,-0.4668695745617363,-0.06343914431360566,0.030854026056428695,0.1111111111111111,0.17448881626611276,0.04789643880933675,-0.6440902286753902,1,0
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.1111111111111111,0.0,0.0,0.4444444444444444,0.375,0.07329717990281231,-1.4978381506157068,-2.476644085611099,1.7585321597554342,1.6259081932793418,0.9093832469848272,-1.3079927442121215,-1.2558335710649353,0.3333333333333333,-2.4349041406302154,-1.8377883046032708,-1.666848273078999,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,0.45117298070474154,-1.4978381506157068,-0.5729134080294558,-1.504321540361816,-0.2844958199592799,-0.4668695745617363,-0.013148076562743853,-0.015781955055106312,0.0,-0.5154248908491185,-1.8377883046032708,-0.7891132362483021,1,0
0.3333333333333333,2.560886632840704,0.3055555555555555,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.375,-0.1064055331039316,-0.12946365119646047,-0.038891540158578077,-1.9271995283231864,3.918393009165688,2.5608866328407034,-0.44431907057553993,0.11729434608643115,0.3333333333333333,-0.24696193764719315,-0.5010189380442357,-1.666848273078999,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-0.08239655204119443,-1.4978381506157068,-0.05215527813029519,0.74923519556253,-0.2844958199592799,-0.4668695745617363,-0.42508925450657975,-1.2558335710649353,0.0,0.19814242076861333,-0.3513313165914255,1.8373853869087895,1,0
0.3333333333333333,1.4598843756034523,0.19444444444444442,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,-0.06182096594394337,-0.020363180020070946,-0.038891540158578077,1.6996876816479582,2.3900697985747907,1.4598843756034523,-0.6504544425346577,-1.2558335710649353,0.3333333333333333,-2.4349041406302154,-0.09634369408832952,-1.666848273078999,0,1
0.3333333333333333,2.010385504222078,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.375,0.023317751353586928,0.17296815730366835,-2.476644085611099,-1.31171478496986,2.0080272027337704,2.0103855042220777,0.08459788969717065,0.2656267287362194,0.4444444444444444,0.30420801898878946,-1.8377883046032708,-1.3723900433022265,0,1
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-0.7958621975017078,-0.2299105088989508,-0.1916190102524235,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.0869332819236188,0,1
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-0.222430806752854,-0.2420405106345698,-0.1916190102524235,-1.7846016805521125,-0.055789143861963854,0.0,-2.4349041406302154,-1.8377883046032708,0.3871513198050401,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-0.0953809513297535,-0.2844958199592799,-0.4668695745617363,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,1.0629938337787594,1,0
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-0.222430806752854,-0.2462860203394923,-0.1916190102524235,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.5191192900072952,0,1
0.3333333333333333,1.18463381129414,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,-1.4809843220475034,-1.4978381506157068,-0.011954403204065225,1.1620705813604253,1.243852861836087,1.18463381129414,-1.2744822128635878,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,-1.3723900433022265,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-0.11526860224910948,-0.1055838215095548,-0.3257124644745118,0.5624443361818806,-0.2844958199592799,-0.4668695745617363,-0.7190081431085188,-0.08730803590223243,0.0,-0.3412673407433161,-0.1967900838952974,0.3871513198050401,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-0.5170245088671628,-0.5129973359580684,-0.9551366959425549,-0.0953809513297535,-0.2844958199592799,-0.4668695745617363,-1.4219879532762525,-0.035872448575062596,0.0,-0.9539254656193107,-0.6769931892658668,0.0021753538983214,0,1
0.3333333333333333,0.6341326826755145,0.1111111111111111,0.0,0.0,0.0,0.0,0.25,-1.4809843220475034,-0.07343775025371661,-2.476644085611099,1.3089470244281944,0.0211810486223196,0.6341326826755145,-1.3449792621981862,-1.2558335710649353,0.3333333333333333,-0.2929268929199516,-1.8377883046032708,-0.2847917733012345,1,0
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.25,-1.4809843220475034,0.10524323791544427,-0.018291654946366694,2.129787037334135,0.2613533917489195,0.9093832469848272,-0.4020152998199508,-0.0346731798337947,0.1111111111111111,-0.1824930639723371,-0.09634369408832952,-0.6440902286753902,0,1
0.3333333333333333,1.18463381129414,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,0.11363053313180634,0.066276523690121,0.2637189492662903,0.1423961078279921,0.2249650616147337,1.18463381129414,0.05615901511641034,0.10854127650719715,0.1111111111111111,0.0096341289758159,0.005775291400744047,-0.3945035917891138,0,1
0.3333333333333333,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,-0.031672403407900916,-1.4978381506157068,-0.27101129602529567,1.2366750160392723,-0.1753251978386217,0.0836315540568891,-0.9636782109704226,-1.2558335710649353,0.0,-0.4357030916305518,-0.27692001095111834,0.0869332819236188,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-0.6416298188340922,-0.2844958199592799,-0.4668695745617363,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.5191192900072952,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,-1.4809843220475034,-0.0601670252462973,-0.15109242520006672,-0.95842191396722,1.24375098211194,0.0836315540568891,-0.45712487955087855,0.022938228606256113,0.1111111111111111,0.053999737950916026,-0.28265489746020966,-2.102083711231995,1,0
0.3333333333333333,3.386638325768641,0.38888888888888884,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.5,-1.4809843220475034,-1.4978381506157068,0.10848346083980917,0.2538723316408949,0.7853732200763186,3.386638325768641,-0.6910437409392006,-1.2558335710649353,0.3333333333333333,-2.4349041406302154,0.03730458856720431,-0.2847917733012345,0,1
0.0,0.9093832469848272,0.1388888888888889,0.0,0.0,0.2222222222222222,0.3333333333333333,0.25,0.19074728850501263,0.1812825069391218,-1.8846626467418335,0.3608480215924758,-0.1571296089506977,0.9093832469848272,-0.056223234171866115,0.11505928987542202,0.3333333333333333,-0.006008110210854344,0.010269113513309428,1.0629938337787594,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.11363053313180634,0.2759431547214016,-0.11025147038747765,-0.6416298188340922,-0.2844958199592799,-0.4668695745617363,-0.037200491331884605,-0.015781955055106312,0.1111111111111111,0.0096341289758159,-0.09634369408832952,1.3273719327921307,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.17248092749006577,0.5297208167707709,0.1223245339350631,0.8376265013727084,-0.2844958199592799,-0.4668695745617363,0.5680716631915533,-1.2558335710649353,0.1111111111111111,0.38886368660414455,0.2053396192356298,-0.9531238224996238,1,0
0.0,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.25,-0.1064055331039316,-1.4978381506157068,-0.2676949205590814,-0.95842191396722,-0.1753251978386217,0.0836315540568891,-0.6407573755460482,-0.07972466956477688,0.0,-0.30466813456434527,0.018863939853956672,0.0869332819236188,0,1
0.1111111111111111,1.18463381129414,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,0.344759279908375,-0.9187068137756446,0.43822162123638037,1.9258553163226204,-0.0552370222405545,1.18463381129414,0.6460880579481927,0.2764708454355412,0.1111111111111111,-2.4349041406302154,0.564786405921726,0.5191192900072952,0,1
0.0,-0.1916190102524236,0.027777777777777776,0.1111111111111111,0.0,0.2222222222222222,0.0,0.125,0.41206396452967514,-1.4978381506157068,-2.476644085611099,1.4469588684499963,-0.2208130328678629,-0.1916190102524235,0.283812388164067,-1.2558335710649353,0.0,-2.4349041406302154,0.4848332734233406,-0.0875094222424097,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.03750056845010685,0.06641895157795596,0.12459700769017,0.5624443361818806,-0.2844958199592799,-0.4668695745617363,0.07724460959138428,0.043661113063807704,0.1111111111111111,0.2324632635633931,0.13557478761417843,-0.3945035917891138,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,-1.4809843220475034,0.30721491817628616,0.26912457671560036,0.74923519556253,-0.0934482547099171,0.0836315540568891,0.27575378302788134,0.14857534644596138,0.1111111111111111,0.18509269963583025,0.21701027590787064,-0.5135592262370264,1,0
