rate_x_delinquency,PAY_AMT4,PAY_1,PAY_AMT6,max_delinquency,PAY_3,limit_x_bill,PAY_AMT5,PAY_AMT3,PAY_4,PAY_5,PAY_6,total_delinquency,PAY_AMT1,PAY_AMT2,avg_payment,unemp_x_delinquency,PAY_2,LIMIT_BAL_sq,LIMIT_BAL,cpi_risk_norm,true,pred
1.18463381129414,0.066276523690121,0.1111111111111111,0.10854127650719715,0.25,0.1111111111111111,0.31202955684640693,0.11363053313180634,0.005775291400744047,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0096341289758159,0.2637189492662903,0.05615901511641034,1.18463381129414,0.1111111111111111,-0.13725490196078433,-0.3945035917891138,0.2249650616147337,0,1
0.6341326826755145,0.3236529324331165,0.0,0.44885318982764166,0.25,0.1111111111111111,-0.19863689080691485,0.32192791380229946,-1.8377883046032708,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,-2.4349041406302154,-0.1940527750620471,0.4814914097155206,0.6341326826755145,0.3333333333333333,-0.30501089324618735,-1.666848273078999,1.2438273906316173,0,1
0.0836315540568891,0.12776328546361485,0.1111111111111111,-0.015781955055106312,0.25,0.1111111111111111,-0.17985400769533255,-1.4809843220475034,0.1134598899578306,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.05555555555555555,-0.07125507205505066,-0.060200737786788555,-0.2362840948460149,0.083631554056889,0.1111111111111111,-0.30501089324618735,-1.666848273078999,0.4796657853361687,0,1
0.3588821183662018,0.4469461125109319,0.2222222222222222,0.38238273647280246,0.25,0.1111111111111111,9.863470565104205,0.4290728839133621,0.5078490532608906,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,-2.4349041406302154,0.597890366091483,0.9355217797299711,0.3588821183662018,0.3333333333333333,1.2745098039215685,0.9159689132265976,-0.1995850440685558,0,1
0.3588821183662018,0.3110592029721128,0.2222222222222222,-0.9669557417118418,0.25,0.0,-0.029565557164971813,0.1485136281182765,0.3268448556975215,0.0,0.0,0.0,0.08333333333333333,-1.3411116013076303,0.16968822863862287,0.1717606209045288,0.3588821183662018,0.3333333333333333,1.6470588235294117,1.0629938337787594,-0.2080760933541306,0,1
3.386638325768641,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.5,0.3333333333333333,-0.06544392511734634,-1.4809843220475034,0.03730458856720431,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.38888888888888884,-2.4349041406302154,0.10848346083980917,-0.6910437409392006,3.386638325768641,0.3333333333333333,-0.09586056644880174,-0.2847917733012345,0.7853732200763186,0,1
0.9093832469848272,0.1812825069391218,0.2222222222222222,0.11505928987542202,0.25,0.3333333333333333,-0.08291272815964083,0.19074728850501263,0.010269113513309428,0.0,0.0,0.0,0.1388888888888889,-0.006008110210854344,-1.8846626467418335,-0.056223234171866115,0.9093832469848272,0.3333333333333333,1.6470588235294117,1.0629938337787594,-0.1571296089506977,0,1
-0.4668695745617363,0.2759431547214016,0.1111111111111111,-0.015781955055106312,0.0,0.1111111111111111,1.2173067829428426,0.11363053313180634,-0.09634369408832952,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0096341289758159,-0.11025147038747765,-0.037200491331884605,-0.4668695745617363,0.1111111111111111,2.5098039215686274,1.3273719327921307,-0.2844958199592799,1,0
-0.4668695745617363,0.5297208167707709,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,0.12573232587194683,0.17248092749006577,0.2053396192356298,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.38886368660414455,0.1223245339350631,0.5680716631915533,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,-0.2844958199592799,1,0
-0.4668695745617363,-0.07343775025371661,0.0,-1.2558335710649353,0.0,0.0,-0.23171736327843068,0.12683492719596506,-1.8377883046032708,0.0,0.0,0.0,0.0,-0.13860275334921981,-0.4567377110318541,-0.6277589695664418,-0.4668695745617363,0.0,-0.30501089324618735,-1.666848273078999,-0.2844958199592799,0,1
-0.1916190102524235,-0.34148491342128456,0.2222222222222222,0.10854127650719715,0.125,0.0,-0.2300613237365668,0.260101519435721,-1.8377883046032708,0.0,0.0,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,-0.42896119754660633,-0.1916190102524236,0.0,-0.30501089324618735,-1.666848273078999,0.0975849826884444,0,1
1.18463381129414,0.42476361658772355,0.1111111111111111,0.29646620882685504,0.25,0.1111111111111111,1.277932912230402,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.13997425265217076,0.39765349836135255,0.42564445006208146,1.18463381129414,0.1111111111111111,0.17647058823529413,0.1673597344439074,0.0211820675384221,0,1
0.3588821183662018,0.0,0.2222222222222222,0.03126839304430128,0.25,0.1111111111111111,-0.11103852146081904,-0.0047634516388248855,0.07824744290209906,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,-2.4349041406302154,0.03578103037397228,-0.3039043554499308,0.3588821183662018,0.3333333333333333,-0.29411764705882354,-1.3723900433022265,0.4796785209384036,0,1
0.0836315540568891,-1.4978381506157068,0.3333333333333333,-0.07972466956477688,0.25,0.0,-0.2144591117017835,-0.1064055331039316,0.018863939853956672,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.30466813456434527,-0.2676949205590814,-0.6407573755460482,0.083631554056889,0.0,0.11328976034858387,0.0869332819236188,-0.1753251978386217,0,1
0.0836315540568891,-0.22139741587053635,0.0,-1.2558335710649353,0.25,0.3333333333333333,-0.22995978118575816,-0.22887460301959633,-0.3332952455651344,0.0,0.0,0.0,0.05555555555555555,-0.04793976685545747,-2.476644085611099,-0.9491100120726693,0.083631554056889,0.0,-0.29411764705882354,-1.3723900433022265,0.2249537406391757,0,1
1.18463381129414,-0.9187068137756446,0.3333333333333333,0.2764708454355412,0.25,0.1111111111111111,5.316035012269724,0.344759279908375,0.564786405921726,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.16666666666666666,-2.4349041406302154,0.43822162123638037,0.6460880579481927,1.18463381129414,0.3333333333333333,0.5577342047930284,0.5191192900072952,-0.0552370222405545,0,1
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.2085447558747841,0.41206396452967514,0.4848332734233406,0.0,0.1111111111111111,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,0.283812388164067,-0.1916190102524236,0.0,0.0,-0.0875094222424097,-0.2208130328678629,1,0
-0.4668695745617363,0.06641895157795596,0.1111111111111111,0.043661113063807704,0.0,0.1111111111111111,0.7177151930552859,0.03750056845010685,0.13557478761417843,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2324632635633931,0.12459700769017,0.07724460959138428,-0.4668695745617363,0.1111111111111111,-0.13725490196078433,-0.3945035917891138,-0.2844958199592799,1,0
0.0836315540568891,0.30721491817628616,0.1111111111111111,0.14857534644596138,0.25,0.1111111111111111,0.6461777193742191,-1.4809843220475034,0.21701027590787064,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.18509269963583025,0.26912457671560036,0.27575378302788134,0.083631554056889,0.1111111111111111,-0.17429193899782136,-0.5135592262370264,-0.0934482547099171,1,0
0.6341326826755145,0.21950882589047852,0.0,-0.14037426450664803,0.25,0.0,-0.1789122503123429,0.22053928007937335,-1.4883541560664815,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,-2.4349041406302154,0.13475606556178468,-0.1436502217653478,0.6341326826755145,0.0,1.3943355119825709,0.9662521913648202,-0.1753248079449351,0,1
-0.4668695745617363,-0.020363180020070946,0.1111111111111111,-0.015781955055106312,0.0,0.0,-0.10923912772957826,-0.031672403407900916,-1.0703754552372704,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.03288054900149542,-0.20890431497177575,-0.4415066709223584,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,-0.2844958199592799,1,0
-0.4668695745617363,-1.4978381506157068,0.1111111111111111,-1.2558335710649353,0.0,0.0,-0.07592670021552907,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.1111111111111111,1.0479302832244008,0.8111528623165425,-0.2844958199592799,0,1
-0.4668695745617363,0.066276523690121,0.1111111111111111,0.05693515131531388,0.0,0.1111111111111111,-0.18520490191686453,0.05331580804312823,0.07824744290209906,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.08282810616588625,-0.060200737786788555,-0.15133418564170553,-0.4668695745617363,0.1111111111111111,-0.29411764705882354,-1.3723900433022265,-0.2844958199592799,1,0
0.9093832469848272,0.22282341027703087,0.2222222222222222,0.1812882605018963,0.25,0.3333333333333333,1.393906202557479,0.18418539902762215,0.25365639484073876,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.2603917005075929,-2.476644085611099,0.2450306381453696,0.9093832469848272,0.3333333333333333,-0.05010893246187364,-0.1828566844305228,0.0628645737533742,0,1
0.3588821183662018,0.3236529324331165,0.2222222222222222,0.1812882605018963,0.25,0.1111111111111111,0.3776678563073354,0.3057862080103784,0.483827131156964,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,-2.4349041406302154,0.597890366091483,0.6923154129280004,0.3588821183662018,0.3333333333333333,1.2745098039215685,0.9159689132265976,-0.1995850440685558,1,0
1.7351349399127651,0.12776328546361485,0.1111111111111111,-0.015781955055106312,0.25,0.3333333333333333,-0.17174678075270905,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.08136281572751122,0.034791834629782185,-0.30768531786183584,1.7351349399127654,0.1111111111111111,-0.29411764705882354,-1.3723900433022265,1.7533024224345426,0,1
2.2856360685313906,-1.0816946295191,0.3333333333333333,0.1812882605018963,0.25,0.3333333333333333,0.277425946112762,0.19865366409457927,0.13557478761417843,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2777777777777778,-2.4349041406302154,0.33742708388807957,0.08196010996520661,2.2856360685313915,0.3333333333333333,-0.23529411764705882,-0.7891132362483021,0.9891493082481057,0,1
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.23120467294836763,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.027777777777777776,-2.4349041406302154,-0.017323616950132705,-1.2852074593863507,-0.1916190102524236,0.0,-0.25925925925925924,-0.9531238224996238,-0.1316589140222559,0,1
1.18463381129414,-1.4978381506157068,0.3333333333333333,-1.2558335710649353,0.25,0.1111111111111111,-0.035366922016316506,0.09153975395147536,0.05170390327415423,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.16666666666666666,-0.04260204376723723,-0.08297964862498919,-0.3822799551434473,1.18463381129414,0.1111111111111111,-0.23529411764705882,-0.7891132362483021,0.4796912569651514,0,1
-0.4668695745617363,0.3379193856536766,0.1111111111111111,-0.2221689412940948,0.0,0.1111111111111111,-0.08733281566542726,-1.4809843220475034,-0.36121742511938004,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.07166869324800133,-0.13387036432829214,-0.20474868880428235,-0.4668695745617363,0.1111111111111111,-0.23529411764705882,-0.7891132362483021,-0.2844958199592799,1,0
2.5608866328407034,-0.020363180020070946,0.2222222222222222,0.11729434608643115,0.25,0.3333333333333333,0.0036844017700260207,-1.4809843220475034,-0.09634369408832952,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3055555555555555,-0.04260204376723723,-0.060200737786788555,-0.32556073441332944,2.560886632840704,0.3333333333333333,-0.20697167755991286,-0.6440902286753902,0.916372445798759,0,1
-0.4668695745617363,0.12776328546361485,0.1111111111111111,0.10854127650719715,0.0,0.1111111111111111,0.1458628876909523,0.11363053313180634,0.07824744290209906,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.04027036021255999,0.356674874839011,0.17252941211318346,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,-0.2844958199592799,1,0
0.0836315540568891,-0.020363180020070946,0.1111111111111111,0.0013089566649129294,0.25,0.3333333333333333,0.018297569449629406,0.006539905894159156,-0.09634369408832952,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.3522620534316381,-1.833732629173052,-0.11003721207920625,0.083631554056889,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,0.0211779919147679,0,1
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.23346449246146114,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.1916190102524236,0.0,-0.25925925925925924,-0.9531238224996238,-0.1316589140222559,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.23333009790892031,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,0.17647058823529413,0.1673597344439074,-0.2844958199592799,1,0
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.22932439360680137,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,1.5185185185185186,1.0152348983243975,-0.2844958199592799,0,1
1.4598843756034523,0.12776328546361485,0.2222222222222222,0.10854127650719715,0.25,0.3333333333333333,-0.006289913937710626,0.03885253254617039,-1.8377883046032708,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.19444444444444442,-2.4349041406302154,0.33742708388807957,-0.09146034504576037,1.4598843756034523,0.3333333333333333,-0.2788671023965142,-1.1433092459291831,1.052820420542206,0,1
0.9093832469848272,-0.020363180020070946,0.2222222222222222,0.27295236848406923,0.25,0.3333333333333333,-0.0411862061413333,0.3057862080103784,0.3091352594538665,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.010436700975060591,-1.331595678324506,0.2727888781893319,0.9093832469848272,0.3333333333333333,0.39215686274509803,0.3871513198050401,-0.0722192733357296,0,1
1.7351349399127651,-1.4978381506157068,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,-0.039401247380550605,0.09130666610954445,0.25832379377896764,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.29646318216372547,-2.476644085611099,-0.06858051115189785,1.7351349399127654,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,0.9381994275369115,0,1
-0.4668695745617363,0.3955971410661783,0.1111111111111111,0.3333354774730562,0.0,0.1111111111111111,12.594924863489977,0.344026457112197,0.4347920624914409,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.611451783628661,0.597890366091483,0.9764455385533345,-0.4668695745617363,0.1111111111111111,2.355119825708061,1.285678693674575,-0.2844958199592799,1,0
-0.4668695745617363,0.302782280107225,0.1111111111111111,0.2554750986168332,0.0,0.1111111111111111,1.958170193279277,0.27434856336185637,0.2682976330476441,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2709746259929604,0.5493194936230215,0.64454174005544,-0.4668695745617363,0.1111111111111111,0.0,-0.0875094222424097,-0.2844958199592799,1,0
-0.4668695745617363,-0.07453585518598009,0.0,-0.061249333332234875,0.0,0.0,-0.21691604322527017,-0.08481246015680924,-0.16019500465693898,0.0,0.0,0.0,0.0,-0.05888858374261785,-0.2777456159316628,-0.5132613161829338,-0.4668695745617363,0.0,0.0,-0.0875094222424097,-0.2844958199592799,1,0
0.6341326826755145,-1.4978381506157068,0.0,-1.2558335710649353,0.25,0.3333333333333333,-0.17059173423726115,-0.37161676141537997,0.3673396710512519,0.0,0.0,0.0,0.1111111111111111,-2.4349041406302154,-2.476644085611099,-0.40272749804704056,0.6341326826755145,0.3333333333333333,0.6470588235294118,0.5814972662319737,-0.1389346438933157,0,1
-0.4668695745617363,0.3927991934023552,0.0,0.06153922196064836,0.0,0.0,0.3213050208809315,0.2686685014395808,0.1147710162253566,0.0,0.0,0.0,0.0,0.21537926757628734,0.27571975013643923,0.430489843160456,-0.4668695745617363,0.0,4.098039215686274,1.668921836399024,-0.2844958199592799,1,0
-0.4668695745617363,0.12776328546361485,0.1111111111111111,0.10854127650719715,0.0,0.1111111111111111,0.11211243348714042,0.11363053313180634,0.07824744290209906,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.23374673918345623,0.034791834629782185,0.10594395271994907,-0.4668695745617363,0.1111111111111111,-0.20697167755991286,-0.6440902286753902,-0.2844958199592799,1,0
0.0836315540568891,-0.10494829216908912,0.1111111111111111,0.42305402106045265,0.25,0.3333333333333333,-0.12760339669787607,0.45117298070474154,0.002904185811775181,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.2540661033438065,-2.476644085611099,0.5632164404877932,0.083631554056889,0.1111111111111111,-0.23529411764705882,-0.7891132362483021,-0.0297667943178028,1,0
0.3588821183662018,0.4561167822813347,0.2222222222222222,0.21921040960457347,0.25,0.1111111111111111,0.5800750120706218,0.09454656118245498,0.18040838650574129,0.1111111111111111,0.0,0.0,0.08333333333333333,-2.4349041406302154,-0.1940527750620471,0.30101353661960795,0.3588821183662018,0.3333333333333333,3.0,1.4475584443037126,-0.2257113696597386,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.23333009790892031,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,2.5098039215686274,1.3273719327921307,-0.2844958199592799,0,1
