gdp_x_payment_ratio,PAY_AMT4,avg_payment,PAY_3,unemp_x_delinquency,PAY_5,PAY_4,PAY_AMT2,taiex_x_utilisation,payment_ratio,PAY_2,LIMIT_BAL_sq,PAY_AMT6,total_delinquency,PAY_AMT3,max_delinquency,cpi_risk_norm,rate_x_delinquency,PAY_1,is_anomaly,PAY_6,LIMIT_BAL,PAY_AMT1,true,pred
-0.0172523002279422,0.0002563117208377432,-0.033181289221855335,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.1524664272809695,1.1652451198824454,-0.10051871117072671,0.1111111111111111,-0.20871143375680581,-0.022406823725610734,0.0,0.12933254910025288,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.3945035917891138,0.40037018956560505,1,0
-0.0172107952734749,0.4335901869034877,0.15837059656804767,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,0.4010310564055918,1.5451359539753573,-0.08245025171371818,0.1111111111111111,-0.2395644283121597,0.15469035568283057,0.05555555555555555,0.2623883834967544,0.25,-0.0934482547099171,0.0836315540568891,0.1111111111111111,0,0.3333333333333333,-0.5135592262370264,0.30881287860016676,1,0
-0.013492710808361,-0.5984391632696228,-1.1614473547221873,0.0,-0.4668695745617363,0.0,0.0,-1.0489311747560286,-1.0026468588377946,1.5361531000503625,0.0,-0.3484573502722323,-0.47113290512673806,0.0,-0.7231516582256567,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,-1.666848273078999,-0.6743398072685514,1,0
-0.0171206766581306,-0.1559158946214444,-0.5337515365213942,0.0,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.42110326007363774,-0.1215115454526043,-0.04321868120441609,0.1111111111111111,-0.3103448275862069,-0.12274782951552894,0.0,-1.8410457118439,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.9531238224996238,0.014618888643524093,1,0
-0.0167413104249839,0.0,-0.25374892607461336,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.1653565554017613,-0.0486977540735316,0.12193180482642763,0.1111111111111111,-0.3393829401088929,0.0,0.0,0.035666533899452305,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-1.3723900433022265,-0.20902154212594073,1,0
-0.0172633873920135,0.2817201216897579,0.12872422689272303,0.3333333333333333,0.9093832469848272,0.1111111111111111,0.1111111111111111,-4.321258080645877,1.4893140480146894,-0.10534531505661555,0.3333333333333333,-0.13611615245009073,0.2099103637100951,0.1388888888888889,0.322263752751265,0.25,0.0628645737533742,0.9093832469848272,0.2222222222222222,0,0.1111111111111111,-0.1828566844305228,0.4543499688645992,0,1
-0.0157414565358104,0.46317186353556355,0.5603327042819727,0.1111111111111111,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.9664563732231808,-0.904735209886166,0.5572007911755905,0.3333333333333333,0.9673321234119783,0.2099103637100951,0.08333333333333333,0.6983351684928056,0.25,-0.1995850440685558,0.3588821183662018,0.2222222222222222,0,0.1111111111111111,0.9159689132265976,-4.755088530712135,1,0
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-0.5913576570607089,-0.16125119006736108,0.1111111111111111,-0.2395644283121597,-2.2159780465851675,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.0,-0.5135592262370264,-4.755088530712135,0,1
-0.0169904863550133,0.11065092629307056,-0.4046203125384395,0.3333333333333333,1.7351349399127654,0.3333333333333333,0.3333333333333333,-0.0019843095974738842,0.2351895856848088,0.01345740105513074,0.1111111111111111,-0.3393829401088929,-0.12274782951552894,0.2222222222222222,-3.0949063951708156,0.25,1.7533024224345426,1.7351349399127651,0.1111111111111111,1,0.3333333333333333,-1.3723900433022265,0.10832488669182568,0,1
-0.0172173903017695,-2.065876748043075,-0.028631056235581716,0.3333333333333333,2.2856360685313915,0.3333333333333333,0.3333333333333333,0.5185005985703939,1.6296764895879434,-0.08532128248312529,0.3333333333333333,-0.29038112522686027,0.2099103637100951,0.2777777777777778,0.12933254910025288,0.25,0.9891493082481057,2.2856360685313906,0.3333333333333333,0,0.1111111111111111,-0.7891132362483021,-4.755088530712135,0,1
-0.012978282022982,-2.814764228080276,-1.3478825626848046,0.0,-0.1916190102524236,0.0,0.0,-0.09161466857309894,-1.0477163807986474,1.7601007171825391,0.0,-0.3103448275862069,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.1316589140222559,-0.1916190102524235,0.2222222222222222,0,0.0,-0.9531238224996238,-4.755088530712135,0,1
-0.0171687517535747,-2.814764228080276,-0.4766005802195068,0.1111111111111111,1.18463381129414,0.3333333333333333,0.1111111111111111,-0.2045326901872562,-0.0198742553922768,-0.0641473371702176,0.1111111111111111,-0.29038112522686027,-2.2159780465851675,0.16666666666666666,-0.007702430750156923,0.25,0.4796912569651514,1.18463381129414,0.3333333333333333,0,0.3333333333333333,-0.7891132362483021,-0.13127304604343448,0,1
-0.0169962297295029,0.4888456218900366,-0.30529137437660797,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.29205669657563127,-0.2939226347404907,0.010957122945126083,0.1111111111111111,-0.29038112522686027,-0.47113290512673806,0.0,-0.6823664260266384,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.7891132362483021,-0.18745275015891033,1,0
-0.0171549877771247,-0.1559158946214444,-0.42186923706138607,0.3333333333333333,2.560886632840704,0.3333333333333333,0.3333333333333333,-0.1653565554017613,-0.145542825782194,-0.0581554296101348,0.3333333333333333,-0.26678765880217786,0.10188744463673431,0.3055555555555555,-0.24959447327614714,0.25,0.916372445798759,2.5608866328407034,0.2222222222222222,0,0.3333333333333333,-0.6440902286753902,-0.13127304604343448,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,0.3702359346642468,-2.2159780465851675,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.5191192900072952,-4.755088530712135,1,0
-0.0171673091285092,0.11065092629307056,0.05876400123600823,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.5516037639487911,1.815729990795755,-0.06351931545952831,0.1111111111111111,-0.3103448275862069,0.08711210020847432,0.0,0.035666533899452305,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.9531238224996238,0.028901835413208687,1,0
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.0648774221097972,-0.16125119006736108,0.0,-0.3103448275862069,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.1316589140222559,-0.1916190102524235,0.2222222222222222,0,0.0,-0.9531238224996238,-4.755088530712135,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,0.05263157894736842,-2.2159780465851675,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.1673597344439074,-4.755088530712135,1,0
-0.0171905453190666,0.11065092629307056,-0.1959735251846074,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,0.5185005985703939,1.630098975199144,-0.07363478654991658,0.3333333333333333,-0.32667876588021777,0.08711210020847432,0.19444444444444442,-3.0949063951708156,0.25,1.052820420542206,1.4598843756034523,0.2222222222222222,0,0.1111111111111111,-1.1433092459291831,-4.755088530712135,0,1
-0.0155358861708136,-0.1559158946214444,0.15550960479028766,0.3333333333333333,0.9093832469848272,0.1111111111111111,0.1111111111111111,-2.3519553752440356,-0.9512673713918632,0.6466922712452499,0.3333333333333333,0.2323049001814882,0.3646410847315479,0.1388888888888889,0.4129095728616361,0.25,-0.0722192733357296,0.9093832469848272,0.2222222222222222,0,0.1111111111111111,0.3871513198050401,-0.028760336821462947,0,1
-0.0170869097412253,-2.814764228080276,-0.1738955765787153,0.3333333333333333,1.7351349399127654,0.3333333333333333,0.3333333333333333,-4.321258080645877,0.4088364503978078,-0.028518841705222463,0.1111111111111111,-0.3103448275862069,-2.2159780465851675,0.2222222222222222,0.32988972360500024,0.25,0.9381994275369115,1.7351349399127651,0.1111111111111111,0,0.3333333333333333,-0.9531238224996238,0.5240685364549036,0,1
-0.0172352737097671,0.5926419006143737,0.8345047258115749,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.9664563732231808,0.9242917161419548,-0.09310651286116059,0.1111111111111111,1.867513611615245,0.466568897013319,0.0,0.6182177391915771,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,1.285678693674575,1.132875080936701,1,0
-0.0172015517374103,0.42561325830753455,0.5142333882079156,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.882922131397954,1.8254522216370488,-0.07842623918880201,0.1111111111111111,-0.09437386569872959,0.3351391277761617,0.0,0.3461857824097846,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.0875094222424097,0.47480453218939983,1,0
-0.012978282022982,-0.2534044679986411,-0.6029913473367149,0.0,-0.4668695745617363,0.0,0.0,-0.5394994425939427,-1.0422162791879157,1.7601007171825391,0.0,-0.09437386569872959,-0.1994976106309844,0.0,-0.3539198673153765,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,-0.0875094222424097,-0.1627514934471254,1,0
-0.0153518347056428,0.5876067435855802,0.30768351548751677,0.0,-0.4668695745617363,0.0,0.0,0.4123737147400368,-1.0118572379623274,0.7268158728518928,0.0,3.319419237749546,0.007771756975204034,0.0,0.09534167830506711,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,1.668921836399024,0.3673504278520734,1,0
-0.0170798333373762,0.11065092629307056,-0.005487791727309074,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.0019843095974738842,0.2745621900638363,-0.025438252467368173,0.1111111111111111,-0.26678765880217786,0.08711210020847432,0.0,0.035666533899452305,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.6440902286753902,0.40285087729063135,1,0
-0.0156480160713697,-0.3081343679957707,0.43575835239504973,0.3333333333333333,0.083631554056889,0.1111111111111111,0.1111111111111111,-4.321258080645877,-0.5062943788284974,0.5978784708660688,0.1111111111111111,-0.29038112522686027,0.6180154691107899,0.05555555555555555,-0.08743532437330856,0.25,-0.0297667943178028,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-0.7891132362483021,0.44212392343578594,1,0
-0.0132967839305542,-2.814764228080276,-0.6697424433025662,0.3333333333333333,2.010385504222078,0.3333333333333333,0.3333333333333333,-4.321258080645877,-0.9378224029849508,1.6214464558346082,0.0,-0.3484573502722323,-2.2159780465851675,0.25,-0.744481550960766,0.25,3.154231403870239,2.0103855042220777,0.2222222222222222,1,0.3333333333333333,-1.666848273078999,0.34346998687038716,0,1
-0.0165134591043293,-0.5420737057329836,-0.5460556292496022,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,-0.3513467498765095,-0.7785261700115256,0.22112291110057455,0.1111111111111111,-0.3103448275862069,-2.2159780465851675,0.05555555555555555,-0.9585256509857062,0.25,0.0211779919147679,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-0.9531238224996238,-0.33329177989662034,0,1
-0.0168623990705171,-0.10217837794802095,-0.8614352331265656,0.3333333333333333,1.18463381129414,0.0,0.3333333333333333,-1.3106447458006818,-0.5826421974847525,0.06921797076496468,0.1111111111111111,-0.3393829401088929,-2.2159780465851675,0.16666666666666666,-3.0949063951708156,0.25,1.243852861836087,1.18463381129414,0.1111111111111111,0,0.3333333333333333,-1.3723900433022265,0.06082638735881015,0,1
-0.0170610180163921,0.11065092629307056,-0.09895880003510457,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.2283146734498298,0.8442599835371178,-0.017247329992365272,0.1111111111111111,-0.32667876588021777,-2.2159780465851675,0.0,0.035666533899452305,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-1.1433092459291831,0.24338431203711525,1,0
-0.0172414962528561,0.14327097278146442,0.006916951134175179,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.16233385148686327,2.901496600667548,-0.0958153886801273,0.1111111111111111,-0.3103448275862069,0.09532755297151585,0.0,0.11003312390067259,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.9531238224996238,0.18886446224351286,1,0
-0.0167940946289589,0.8593735168527648,2.115116558574089,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,1.382153783229015,1.397096356040364,0.09895312043242946,0.1111111111111111,5.1343012704174225,1.4109505019511823,0.05555555555555555,1.8593296646951312,0.25,-0.2567067863620423,0.0836315540568891,0.3333333333333333,1,0.1111111111111111,1.9939076019519075,1.4337193350375939,1,0
-0.0135698978195778,-2.814764228080276,-1.2145207876493038,0.0,-0.4668695745617363,0.1111111111111111,0.0,-1.031283152231442,-1.0566747992079035,1.5025510782995346,0.0,0.1088929219600726,-0.4617227614448983,0.0,-0.4255239568440657,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.2439439807007004,-1.1562432923224801,1,0
-0.0172070512524317,0.05928857286933166,0.13310222703267335,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.24234090765230668,1.3930798133859104,-0.08082035732414684,0.1111111111111111,-0.2395644283121597,0.2099103637100951,0.0,0.4129095728616361,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.5135592262370264,0.1740619304304261,1,0
-0.016124711109046,-0.14830235186941587,-0.3157926177103498,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.0019843095974738842,-0.9625220907324992,0.39035758397074516,0.1111111111111111,0.0,0.15469035568283057,0.0,-0.24959447327614714,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.1111111111111111,0.0869332819236188,-0.030311539256362482,1,0
-0.0169439538886326,-0.35097336949856983,-0.6199299451054369,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,-0.24661117247792613,1.4280275272911362,0.03371450031053673,0.1111111111111111,-0.35390199637023595,-0.3324566083412547,0.05555555555555555,-0.14163693776056305,0.25,1.24375098211194,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-2.102083711231995,-0.29790452698888625,0,1
-0.0172738017003518,-2.814764228080276,-0.36343218803458616,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,0.12475366753727371,0.0236415929163124,-0.10987900291140053,0.1111111111111111,-0.04900181488203267,-2.2159780465851675,0.05555555555555555,-0.24959447327614714,0.25,-0.1669275222729985,0.0836315540568891,0.3333333333333333,0,0.0,0.0021753538983214,0.4735629163204164,0,1
-0.014089388299347,0.5045042141235686,-0.04122304484784451,0.0,0.083631554056889,0.0,0.1111111111111111,0.15505710342254694,-1.0289861018843525,1.2763999406227318,0.0,0.6896551724137931,0.18134588473996047,0.05555555555555555,-2.6424522638060326,0.25,-0.2208127675240223,0.0836315540568891,0.0,0,0.3333333333333333,0.7564222381735122,0.058945700619735676,1,0
-0.0170911292659593,0.11065092629307056,-0.15571706884506487,0.1111111111111111,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.01947104132681927,0.472642260382876,-0.0303557383495417,0.3333333333333333,-0.3103448275862069,-2.2159780465851675,0.08333333333333333,0.035666533899452305,0.25,0.1740148978517919,0.3588821183662018,0.2222222222222222,0,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0,1
-0.0172028371345565,0.4226322051791571,0.4813007853918058,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.5929396092498583,1.4863679542336736,-0.07898581446167703,0.1111111111111111,-0.04900181488203267,0.2815107170979246,0.0,0.466284007671716,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,0.0021753538983214,0.5982679880337806,1,0
-0.0172399947686271,0.8000528953016742,0.6601753578176368,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,0.7925816119909868,1.6665662760249398,-0.0951617436571224,0.1111111111111111,0.3702359346642468,0.4225853790644789,0.05555555555555555,0.5272298787623363,0.25,-0.2080762207197047,0.0836315540568891,0.1111111111111111,0,0.3333333333333333,0.5191192900072952,0.7481420290032386,1,0
-0.0168218885407652,0.07437429057655615,0.04325460636915132,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1111111111111111,0.9123043261078035,0.0432287811868638,0.08685352473188848,0.1111111111111111,-0.3103448275862069,-0.23241813105536835,0.1111111111111111,-0.24959447327614714,0.25,0.3268518037888158,0.6341326826755145,0.3333333333333333,0,0.3333333333333333,-0.9531238224996238,-0.16429097780826082,0,1
-0.0135101991075654,-2.814764228080276,-0.10207732673299867,0.0,-0.4668695745617363,0.0,0.0,-0.7155364667222617,-1.0453630355270331,1.5285398734078415,0.0,1.867513611615245,-0.23068432219458748,0.0,0.5838037783417782,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,1.285678693674575,-0.13677854256052477,1,0
-0.012978282022982,-0.9414836912756308,-1.1942810501571728,0.0,-0.1916190102524236,0.0,0.0,-0.4726539510272512,-1.0589653022426233,1.7601007171825391,0.0,0.44464609800362975,-2.2159780465851675,0.027777777777777776,-1.0340736495282474,0.125,-0.2481055259427889,-0.1916190102524235,0.2222222222222222,0,0.0,0.5814972662319737,-0.654523812575515,1,0
-0.010766401871891,-2.814764228080276,-0.23972731018283533,0.0,-0.4668695745617363,0.0,0.0,0.44613669558068747,-1.040344432664017,2.7230042391031106,0.0,-0.04900181488203267,0.31182663908465363,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.0021753538983214,-4.755088530712135,1,0
-0.0172138725448677,0.34565061112004275,0.5860460510742206,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,0.6313781298970101,1.1195726810166178,-0.08378988824897099,0.1111111111111111,0.29945553539019965,-0.051588557767188604,0.05555555555555555,0.39549989750504244,0.25,-0.2040541577179534,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,0.4544096728511559,0.774647446935304,0,1
