unemp_x_delinquency,payment_ratio,PAY_AMT1,PAY_AMT4,PAY_3,PAY_2,PAY_6,PAY_1,gdp_x_payment_ratio,LIMIT_BAL_sq,avg_payment,BILL_AMT_PC2,PAY_4,max_delinquency,PAY_AMT2,PAY_5,rate_x_delinquency,total_delinquency,LIMIT_BAL,cpi_risk_norm,true,pred
0.3588821183662018,0.5572007911755905,-4.755088530712135,0.46317186353556355,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0157414565358104,0.9673321234119783,0.5603327042819727,10.30907796800342,0.1111111111111111,0.25,0.9664563732231808,0.1111111111111111,0.3588821183662018,0.08333333333333333,0.9159689132265976,-0.1995850440685558,1,0
1.7351349399127654,0.01345740105513074,0.10832488669182568,0.11065092629307056,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0169904863550133,-0.3393829401088929,-0.4046203125384395,7.92972595307046,0.3333333333333333,0.25,-0.0019843095974738842,0.3333333333333333,1.7351349399127651,0.2222222222222222,-1.3723900433022265,1.7533024224345426,0,1
2.2856360685313915,-0.08532128248312529,-4.755088530712135,-2.065876748043075,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.0172173903017695,-0.29038112522686027,-0.028631056235581716,4.698707423488396,0.3333333333333333,0.25,0.5185005985703939,0.3333333333333333,2.2856360685313906,0.2777777777777778,-0.7891132362483021,0.9891493082481057,0,1
1.18463381129414,-0.0641473371702176,-0.13127304604343448,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.0171687517535747,-0.29038112522686027,-0.4766005802195068,6.797595829737806,0.1111111111111111,0.25,-0.2045326901872562,0.3333333333333333,1.18463381129414,0.16666666666666666,-0.7891132362483021,0.4796912569651514,0,1
0.3588821183662018,-0.029413681616553854,-0.16893244176358863,0.21157796091140746,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,-0.0170889652728473,-0.3484573502722323,-0.3878250019887452,7.260777429309406,0.1111111111111111,0.375,-0.12870809558806698,0.1111111111111111,0.3588821183662018,0.08333333333333333,-1.666848273078999,0.861746587983893,1,0
-0.4668695745617363,0.010957122945126083,-0.18745275015891033,0.4888456218900366,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0169962297295029,-0.29038112522686027,-0.30529137437660797,6.785097337562851,0.1111111111111111,0.0,-0.29205669657563127,0.1111111111111111,-0.4668695745617363,0.0,-0.7891132362483021,-0.2844958199592799,1,0
2.560886632840704,-0.0581554296101348,-0.13127304604343448,-0.1559158946214444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0171549877771247,-0.26678765880217786,-0.42186923706138607,6.648809006998998,0.3333333333333333,0.25,-0.1653565554017613,0.3333333333333333,2.5608866328407034,0.3055555555555555,-0.6440902286753902,0.916372445798759,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0173918084564822,0.3702359346642468,-4.959556673683751,9.931829541894084,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.5191192900072952,-0.2844958199592799,1,0
-0.4668695745617363,-0.06351931545952831,0.028901835413208687,0.11065092629307056,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171673091285092,-0.3103448275862069,0.05876400123600823,4.859238006905675,0.1111111111111111,0.0,0.5516037639487911,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0173918084564822,-0.3103448275862069,-4.959556673683751,9.938138675666135,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,-0.9531238224996238,-0.1316589140222559,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0173918084564822,0.05263157894736842,-4.959556673683751,9.931829541894084,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.1673597344439074,-0.2844958199592799,1,0
1.4598843756034523,-0.07363478654991658,-4.755088530712135,0.11065092629307056,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0171905453190666,-0.32667876588021777,-0.1959735251846074,5.833246174061759,0.3333333333333333,0.25,0.5185005985703939,0.1111111111111111,1.4598843756034523,0.19444444444444442,-1.1433092459291831,1.052820420542206,0,1
0.9093832469848272,0.6466922712452499,-0.028760336821462947,-0.1559158946214444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0155358861708136,0.2323049001814882,0.15550960479028766,9.24977500691697,0.1111111111111111,0.25,-2.3519553752440356,0.1111111111111111,0.9093832469848272,0.1388888888888889,0.3871513198050401,-0.0722192733357296,0,1
1.7351349399127654,-0.028518841705222463,0.5240685364549036,-2.814764228080276,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0170869097412253,-0.3103448275862069,-0.1738955765787153,5.7880876005334745,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,1.7351349399127651,0.2222222222222222,-0.9531238224996238,0.9381994275369115,0,1
0.083631554056889,0.6940242145543,-4.755088530712135,-0.07011554608359626,0.0,0.3333333333333333,0.1111111111111111,0.0,-0.0154271602356244,-0.3103448275862069,-1.0095902517906126,9.315838327364,0.0,0.25,-0.10951552152933233,0.0,0.0836315540568891,0.05555555555555555,-0.9531238224996238,0.0211779919147679,0,1
-0.4668695745617363,-0.09310651286116059,1.132875080936701,0.5926419006143737,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172352737097671,1.867513611615245,0.8345047258115749,-3.230983335596875,0.1111111111111111,0.0,0.9664563732231808,0.1111111111111111,-0.4668695745617363,0.0,1.285678693674575,-0.2844958199592799,1,0
-0.4668695745617363,-0.07842623918880201,0.47480453218939983,0.42561325830753455,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172015517374103,-0.09437386569872959,0.5142333882079156,3.146388358906553,0.1111111111111111,0.0,0.882922131397954,0.1111111111111111,-0.4668695745617363,0.0,-0.0875094222424097,-0.2844958199592799,1,0
-0.4668695745617363,1.7601007171825391,-0.1627514934471254,-0.2534044679986411,0.0,0.0,0.0,0.0,-0.012978282022982,-0.09437386569872959,-0.6029913473367149,9.611716104388156,0.0,0.0,-0.5394994425939427,0.0,-0.4668695745617363,0.0,-0.0875094222424097,-0.2844958199592799,1,0
0.6341326826755145,1.106182903222624,2.4009663910602823,1.7315072752028169,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.0144803928785512,1.867513611615245,2.320393758892724,8.890517959493767,0.1111111111111111,0.25,2.614487285942702,0.1111111111111111,0.6341326826755145,0.1111111111111111,1.285678693674575,-0.1971589479645469,0,1
-0.4668695745617363,0.7268158728518928,0.3673504278520734,0.5876067435855802,0.0,0.0,0.0,0.0,-0.0153518347056428,3.319419237749546,0.30768351548751677,5.664416704418904,0.0,0.0,0.4123737147400368,0.0,-0.4668695745617363,0.0,1.668921836399024,-0.2844958199592799,1,0
-0.4668695745617363,-0.025438252467368173,0.40285087729063135,0.11065092629307056,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0170798333373762,-0.26678765880217786,-0.005487791727309074,4.515941209110007,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,-0.6440902286753902,-0.2844958199592799,1,0
0.083631554056889,0.5978784708660688,0.44212392343578594,-0.3081343679957707,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0156480160713697,-0.29038112522686027,0.43575835239504973,8.63875302490193,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.7891132362483021,-0.0297667943178028,1,0
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0173918084564822,1.9963702359346642,-4.959556673683751,9.931829541894084,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.3273719327921307,-0.2844958199592799,0,1
2.010385504222078,1.6214464558346082,0.34346998687038716,-2.814764228080276,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,-0.0132967839305542,-0.3484573502722323,-0.6697424433025662,9.82661233119057,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,2.0103855042220777,0.25,-1.666848273078999,3.154231403870239,0,1
0.083631554056889,0.22112291110057455,-0.33329177989662034,-0.5420737057329836,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.0165134591043293,-0.3103448275862069,-0.5460556292496022,9.241361904105753,0.1111111111111111,0.25,-0.3513467498765095,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.9531238224996238,0.0211779919147679,0,1
1.18463381129414,0.5202992305752216,-4.755088530712135,-2.814764228080276,0.0,0.3333333333333333,0.0,0.0,-0.0158262228987721,0.2323049001814882,-1.0555229031584388,9.18622813788841,0.3333333333333333,0.25,0.16909846292026764,0.3333333333333333,1.18463381129414,0.16666666666666666,0.3871513198050401,-0.0297639640110196,0,1
1.18463381129414,0.06921797076496468,0.06082638735881015,-0.10217837794802095,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0168623990705171,-0.3393829401088929,-0.8614352331265656,7.029899451338182,0.3333333333333333,0.25,-1.3106447458006818,0.0,1.18463381129414,0.16666666666666666,-1.3723900433022265,1.243852861836087,0,1
-0.4668695745617363,-0.017247329992365272,0.24338431203711525,0.11065092629307056,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0170610180163921,-0.32667876588021777,-0.09895880003510457,4.535704672546509,0.1111111111111111,0.0,0.2283146734498298,0.1111111111111111,-0.4668695745617363,0.0,-1.1433092459291831,-0.2844958199592799,1,0
-0.4668695745617363,-0.0958153886801273,0.18886446224351286,0.14327097278146442,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172414962528561,-0.3103448275862069,0.006916951134175179,3.4768322188173624,0.1111111111111111,0.0,0.16233385148686327,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
-0.4668695745617363,1.5025510782995346,-1.1562432923224801,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0135698978195778,0.1088929219600726,-1.2145207876493038,9.826509283331534,0.0,0.0,-1.031283152231442,0.1111111111111111,-0.4668695745617363,0.0,0.2439439807007004,-0.2844958199592799,1,0
-0.4668695745617363,-0.08082035732414684,0.1740619304304261,0.05928857286933166,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172070512524317,-0.2395644283121597,0.13310222703267335,2.590069565628529,0.1111111111111111,0.0,0.24234090765230668,0.1111111111111111,-0.4668695745617363,0.0,-0.5135592262370264,-0.2844958199592799,1,0
-0.4668695745617363,0.39035758397074516,-0.030311539256362482,-0.14830235186941587,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.016124711109046,0.0,-0.3157926177103498,9.4938582970856,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,0.0869332819236188,-0.2844958199592799,1,0
0.083631554056889,0.03371450031053673,-0.29790452698888625,-0.35097336949856983,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.0169439538886326,-0.35390199637023595,-0.6199299451054369,8.203538186108188,0.1111111111111111,0.25,-0.24661117247792613,0.1111111111111111,0.0836315540568891,0.05555555555555555,-2.102083711231995,1.24375098211194,0,1
0.083631554056889,-0.10987900291140053,0.4735629163204164,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,-0.0172738017003518,-0.04900181488203267,-0.36343218803458616,-2.8044401431139967,0.1111111111111111,0.25,0.12475366753727371,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.0021753538983214,-0.1669275222729985,0,1
0.083631554056889,1.2763999406227318,0.058945700619735676,0.5045042141235686,0.0,0.0,0.3333333333333333,0.0,-0.014089388299347,0.6896551724137931,-0.04122304484784451,9.154615739141411,0.1111111111111111,0.25,0.15505710342254694,0.0,0.0836315540568891,0.05555555555555555,0.7564222381735122,-0.2208127675240223,1,0
0.3588821183662018,-0.0303557383495417,-4.755088530712135,0.11065092629307056,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0170911292659593,-0.3103448275862069,-0.15571706884506487,3.8072222883601627,0.1111111111111111,0.25,0.01947104132681927,0.1111111111111111,0.3588821183662018,0.08333333333333333,-0.9531238224996238,0.1740148978517919,0,1
-0.4668695745617363,-0.07898581446167703,0.5982679880337806,0.4226322051791571,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172028371345565,-0.04900181488203267,0.4813007853918058,3.591666465613272,0.1111111111111111,0.0,0.5929396092498583,0.1111111111111111,-0.4668695745617363,0.0,0.0021753538983214,-0.2844958199592799,1,0
0.083631554056889,-0.0951617436571224,0.7481420290032386,0.8000528953016742,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0172399947686271,0.3702359346642468,0.6601753578176368,2.475878216569794,0.1111111111111111,0.25,0.7925816119909868,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.5191192900072952,-0.2080762207197047,1,0
0.6341326826755145,0.08685352473188848,-0.16429097780826082,0.07437429057655615,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.0168218885407652,-0.3103448275862069,0.04325460636915132,8.457062161288713,0.1111111111111111,0.25,0.9123043261078035,0.1111111111111111,0.6341326826755145,0.1111111111111111,-0.9531238224996238,0.3268518037888158,0,1
-0.4668695745617363,1.5285398734078415,-0.13677854256052477,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0135101991075654,1.867513611615245,-0.10207732673299867,9.117483256087045,0.0,0.0,-0.7155364667222617,0.0,-0.4668695745617363,0.0,1.285678693674575,-0.2844958199592799,1,0
-0.1916190102524236,1.7601007171825391,-0.654523812575515,-0.9414836912756308,0.0,0.0,0.0,0.2222222222222222,-0.012978282022982,0.44464609800362975,-1.1942810501571728,9.87709243514188,0.0,0.125,-0.4726539510272512,0.0,-0.1916190102524235,0.027777777777777776,0.5814972662319737,-0.2481055259427889,1,0
-0.4668695745617363,2.7230042391031106,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.0,-0.010766401871891,-0.04900181488203267,-0.23972731018283533,9.500964174928079,0.0,0.0,0.44613669558068747,0.0,-0.4668695745617363,0.0,0.0021753538983214,-0.2844958199592799,1,0
0.083631554056889,-0.08378988824897099,0.774647446935304,0.34565061112004275,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.0172138725448677,0.29945553539019965,0.5860460510742206,-0.9065781798251086,0.1111111111111111,0.25,0.6313781298970101,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.4544096728511559,-0.2040541577179534,0,1
0.9093832469848272,0.05964282633620611,-4.755088530712135,1.3767312106147718,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0168843940798027,-0.13611615245009073,0.9408917490113918,3.909860037891385,0.1111111111111111,0.25,0.2283146734498298,0.1111111111111111,0.9093832469848272,0.1388888888888889,-0.1828566844305228,0.0628645737533742,0,1
-0.4668695745617363,-0.08894994159318301,0.023227980469194134,-0.07413573245930506,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.017225725673775,-0.3103448275862069,-0.30696877684600476,3.5238821422426114,0.1111111111111111,0.0,-0.03894046931156866,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
-0.4668695745617363,-0.03860402138782561,0.7830973662633681,1.1641948210864363,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171100763495638,0.6896551724137931,0.948883885455647,3.1991733396931386,0.1111111111111111,0.0,0.7858787389973348,0.1111111111111111,-0.4668695745617363,0.0,0.7564222381735122,-0.2844958199592799,1,0
-0.1916190102524236,3.0050063537993887,-0.5727984405646422,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0101186164335137,3.319419237749546,-0.9665353363370768,9.886227415737174,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,1.668921836399024,-0.2675136396224425,1,0
-0.4668695745617363,-0.09387218122941374,1.1332096547808692,0.7665693051245074,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172370325221793,2.4047186932849365,0.9457586018513863,1.9585262927092324,0.1111111111111111,0.0,0.946053551100687,0.1111111111111111,-0.4668695745617363,0.0,1.4475584443037126,-0.2844958199592799,1,0
0.083631554056889,0.06390806630720836,-0.20902154212594073,0.11065092629307056,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0168745964215568,-0.3393829401088929,-0.18381460371000366,7.7705647870068075,0.1111111111111111,0.25,-0.1653565554017613,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.3723900433022265,0.2249537406391757,1,0
0.3588821183662018,-0.09065863370263533,0.6826633274259496,0.5414483474518867,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0172296507006081,0.604355716878403,0.6565507817858315,1.2807144950175253,0.1111111111111111,0.25,0.8688688417452327,0.1111111111111111,0.3588821183662018,0.08333333333333333,0.6999923241170234,-0.1848180168137657,1,0
0.083631554056889,0.6788739218041671,-3.8934144063200833,-2.814764228080276,0.0,0.3333333333333333,0.0,0.0,-0.0154619618861058,-0.32667876588021777,-0.8723142623762724,9.19443966167542,0.1111111111111111,0.25,-0.07814364355313132,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.1433092459291831,0.097594534469716,0,1
