PAY_2,PAY_4,avg_payment,PAY_AMT5,cpi_risk_norm,AGE,LIMIT_BAL,total_delinquency,rate_x_delinquency,PAY_1,PAY_AMT3,PAY_AMT4,PAY_AMT1,PAY_3,PAY_AMT2,PAY_5,unemp_x_delinquency,PAY_AMT6,PAY_6,max_delinquency,true,pred
0.0,0.3333333333333333,-0.1436502217653478,0.22053928007937335,-0.1753248079449351,-0.6416298188340922,0.9662521913648202,0.1111111111111111,0.6341326826755145,0.0,-1.4883541560664815,0.21950882589047852,-2.4349041406302154,0.0,0.13475606556178468,0.3333333333333333,0.6341326826755145,-0.14037426450664803,0.0,0.25,0,1
0.1111111111111111,0.1111111111111111,-0.4415066709223584,-0.031672403407900916,-0.2844958199592799,-1.9271995283231864,-0.9531238224996238,0.0,-0.4668695745617363,0.1111111111111111,-1.0703754552372704,-0.020363180020070946,0.03288054900149542,0.0,-0.20890431497177575,0.1111111111111111,-0.4668695745617363,-0.015781955055106312,0.1111111111111111,0.0,1,0
0.1111111111111111,0.1111111111111111,-0.15133418564170553,0.05331580804312823,-0.2844958199592799,-1.31171478496986,-1.3723900433022265,0.0,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.066276523690121,-0.08282810616588625,0.1111111111111111,-0.060200737786788555,0.1111111111111111,-0.4668695745617363,0.05693515131531388,0.1111111111111111,0.0,1,0
0.3333333333333333,0.1111111111111111,0.2450306381453696,0.18418539902762215,0.0628645737533742,-0.95842191396722,-0.1828566844305228,0.1388888888888889,0.9093832469848272,0.2222222222222222,0.25365639484073876,0.22282341027703087,0.2603917005075929,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.9093832469848272,0.1812882605018963,0.1111111111111111,0.25,0,1
0.3333333333333333,0.1111111111111111,0.6923154129280004,0.3057862080103784,-0.1995850440685558,0.2538723316408949,0.9159689132265976,0.08333333333333333,0.3588821183662018,0.2222222222222222,0.483827131156964,0.3236529324331165,-2.4349041406302154,0.1111111111111111,0.597890366091483,0.1111111111111111,0.3588821183662018,0.1812882605018963,0.1111111111111111,0.25,1,0
0.1111111111111111,0.1111111111111111,-0.609840454725032,0.1361728149184142,-0.2420403927034826,0.02609689719025,1.3273719327921307,0.05555555555555555,0.0836315540568891,0.1111111111111111,-1.1912583035430961,-1.4978381506157068,0.08200509761303978,0.3333333333333333,-1.8846626467418335,0.1111111111111111,0.083631554056889,-1.2558335710649353,0.0,0.25,0,1
0.1111111111111111,0.3333333333333333,-0.30768531786183584,-1.4809843220475034,1.7533024224345426,-0.95842191396722,-1.3723900433022265,0.2222222222222222,1.7351349399127651,0.1111111111111111,-1.8377883046032708,0.12776328546361485,0.08136281572751122,0.3333333333333333,0.034791834629782185,0.3333333333333333,1.7351349399127654,-0.015781955055106312,0.3333333333333333,0.25,0,1
0.3333333333333333,0.3333333333333333,0.08196010996520661,0.19865366409457927,0.9891493082481057,-1.130080895470915,-0.7891132362483021,0.2777777777777778,2.2856360685313906,0.3333333333333333,0.13557478761417843,-1.0816946295191,-2.4349041406302154,0.3333333333333333,0.33742708388807957,0.3333333333333333,2.2856360685313915,0.1812882605018963,0.1111111111111111,0.25,0,1
0.1111111111111111,0.1111111111111111,-0.3822799551434473,0.09153975395147536,0.4796912569651514,-0.3554890506588386,-0.7891132362483021,0.16666666666666666,1.18463381129414,0.3333333333333333,0.05170390327415423,-1.4978381506157068,-0.04260204376723723,0.1111111111111111,-0.08297964862498919,0.3333333333333333,1.18463381129414,-1.2558335710649353,0.3333333333333333,0.25,0,1
0.1111111111111111,0.1111111111111111,-0.2902799908347457,-0.1064055331039316,0.861746587983893,1.1620705813604253,-1.666848273078999,0.08333333333333333,0.3588821183662018,0.1111111111111111,-0.05042906437089462,0.18384665269767184,-0.06208652614907963,0.1111111111111111,-0.038891540158578077,0.1111111111111111,0.3588821183662018,-1.2558335710649353,0.4444444444444444,0.375,1,0
0.1111111111111111,0.1111111111111111,-0.20474868880428235,-1.4809843220475034,-0.2844958199592799,-1.504321540361816,-0.7891132362483021,0.0,-0.4668695745617363,0.1111111111111111,-0.36121742511938004,0.3379193856536766,-0.07166869324800133,0.1111111111111111,-0.13387036432829214,0.1111111111111111,-0.4668695745617363,-0.2221689412940948,0.1111111111111111,0.0,1,0
0.3333333333333333,0.3333333333333333,-0.32556073441332944,-1.4809843220475034,0.916372445798759,0.4636163081257023,-0.6440902286753902,0.3055555555555555,2.5608866328407034,0.2222222222222222,-0.09634369408832952,-0.020363180020070946,-0.04260204376723723,0.3333333333333333,-0.060200737786788555,0.3333333333333333,2.560886632840704,0.11729434608643115,0.3333333333333333,0.25,0,1
0.0,0.0,-5.028059896155144,-1.4809843220475034,-0.2844958199592799,0.02609689719025,0.5191192900072952,0.0,-0.4668695745617363,0.0,-1.8377883046032708,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.4668695745617363,-1.2558335710649353,0.0,0.0,1,0
0.1111111111111111,0.1111111111111111,0.17252941211318346,0.11363053313180634,-0.2844958199592799,1.2366750160392723,-0.9531238224996238,0.0,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.12776328546361485,0.04027036021255999,0.1111111111111111,0.356674874839011,0.1111111111111111,-0.4668695745617363,0.10854127650719715,0.1111111111111111,0.0,1,0
0.0,0.0,-5.028059896155144,-1.4809843220475034,-0.1316589140222559,-1.130080895470915,-0.9531238224996238,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,0.0,0.125,0,1
0.0,0.0,-5.028059896155144,-1.4809843220475034,-0.2844958199592799,-0.95842191396722,0.1673597344439074,0.0,-0.4668695745617363,0.0,-1.8377883046032708,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.4668695745617363,-1.2558335710649353,0.0,0.0,1,0
0.3333333333333333,0.3333333333333333,-0.09146034504576037,0.03885253254617039,1.052820420542206,1.3790049371340838,-1.1433092459291831,0.19444444444444442,1.4598843756034523,0.2222222222222222,-1.8377883046032708,0.12776328546361485,-2.4349041406302154,0.3333333333333333,0.33742708388807957,0.1111111111111111,1.4598843756034523,0.10854127650719715,0.1111111111111111,0.25,0,1
0.3333333333333333,0.1111111111111111,0.2727888781893319,0.3057862080103784,-0.0722192733357296,-0.7958621975017078,0.3871513198050401,0.1388888888888889,0.9093832469848272,0.2222222222222222,0.3091352594538665,-0.020363180020070946,0.010436700975060591,0.3333333333333333,-1.331595678324506,0.1111111111111111,0.9093832469848272,0.27295236848406923,0.1111111111111111,0.25,0,1
0.1111111111111111,0.3333333333333333,-0.06858051115189785,0.09130666610954445,0.9381994275369115,1.2366750160392723,-0.9531238224996238,0.2222222222222222,1.7351349399127651,0.1111111111111111,0.25832379377896764,-1.4978381506157068,0.29646318216372547,0.3333333333333333,-2.476644085611099,0.3333333333333333,1.7351349399127654,-1.2558335710649353,0.3333333333333333,0.25,0,1
0.3333333333333333,0.0,-0.9346281542617632,-1.4809843220475034,0.0211779919147679,-1.504321540361816,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.0,-1.8377883046032708,0.027314555425689977,-2.4349041406302154,0.0,-0.027732043806187833,0.0,0.083631554056889,-1.2558335710649353,0.1111111111111111,0.25,0,1
0.1111111111111111,0.1111111111111111,0.9764455385533345,0.344026457112197,-0.2844958199592799,0.8376265013727084,1.285678693674575,0.0,-0.4668695745617363,0.1111111111111111,0.4347920624914409,0.3955971410661783,0.611451783628661,0.1111111111111111,0.597890366091483,0.1111111111111111,-0.4668695745617363,0.3333354774730562,0.1111111111111111,0.0,1,0
0.1111111111111111,0.1111111111111111,0.64454174005544,0.27434856336185637,-0.2844958199592799,1.5769583967038283,-0.0875094222424097,0.0,-0.4668695745617363,0.1111111111111111,0.2682976330476441,0.302782280107225,0.2709746259929604,0.1111111111111111,0.5493194936230215,0.1111111111111111,-0.4668695745617363,0.2554750986168332,0.1111111111111111,0.0,1,0
0.0,0.0,-0.5132613161829338,-0.08481246015680924,-0.2844958199592799,0.3608480215924758,-0.0875094222424097,0.0,-0.4668695745617363,0.0,-0.16019500465693898,-0.07453585518598009,-0.05888858374261785,0.0,-0.2777456159316628,0.0,-0.4668695745617363,-0.061249333332234875,0.0,0.0,1,0
0.3333333333333333,0.0,-0.40272749804704056,-0.37161676141537997,-0.1389346438933157,-0.222430806752854,0.5814972662319737,0.1111111111111111,0.6341326826755145,0.0,0.3673396710512519,-1.4978381506157068,-2.4349041406302154,0.3333333333333333,-2.476644085611099,0.0,0.6341326826755145,-1.2558335710649353,0.0,0.25,0,1
0.1111111111111111,0.1111111111111111,2.5163030166405727,-1.4809843220475034,-0.1971589479645469,-0.3554890506588386,1.285678693674575,0.1111111111111111,0.6341326826755145,0.3333333333333333,-1.8377883046032708,1.0284444775080939,1.2675457627852986,0.1111111111111111,1.5561357219691083,0.1111111111111111,0.6341326826755145,0.8106219168379468,0.3333333333333333,0.25,0,1
0.0,0.0,0.430489843160456,0.2686685014395808,-0.2844958199592799,1.1620705813604253,1.668921836399024,0.0,-0.4668695745617363,0.0,0.1147710162253566,0.3927991934023552,0.21537926757628734,0.0,0.27571975013643923,0.0,-0.4668695745617363,0.06153922196064836,0.0,0.0,1,0
0.1111111111111111,0.1111111111111111,0.10594395271994907,0.11363053313180634,-0.2844958199592799,-0.7958621975017078,-0.6440902286753902,0.0,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.12776328546361485,0.23374673918345623,0.1111111111111111,0.034791834629782185,0.1111111111111111,-0.4668695745617363,0.10854127650719715,0.1111111111111111,0.0,1,0
0.1111111111111111,0.1111111111111111,0.5632164404877932,0.45117298070474154,-0.0297667943178028,-0.7958621975017078,-0.7891132362483021,0.05555555555555555,0.0836315540568891,0.1111111111111111,0.002904185811775181,-0.10494829216908912,0.2540661033438065,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.083631554056889,0.42305402106045265,0.1111111111111111,0.25,1,0
0.0,0.0,-5.028059896155144,-1.4809843220475034,-0.2844958199592799,1.3089470244281944,1.3273719327921307,0.0,-0.4668695745617363,0.0,-1.8377883046032708,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.4668695745617363,-1.2558335710649353,0.0,0.0,0,1
0.0,0.3333333333333333,-0.5824368548706343,-0.031672403407900916,3.154231403870239,-1.31171478496986,-1.666848273078999,0.25,2.0103855042220777,0.2222222222222222,-0.3992343640411307,-1.4978381506157068,0.2030238374723125,0.3333333333333333,-2.476644085611099,0.3333333333333333,2.010385504222078,-1.2558335710649353,0.3333333333333333,0.25,0,1
0.1111111111111111,0.1111111111111111,-0.4542576562091414,0.20928456144339183,0.0211779919147679,-0.4950413083649336,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.3333333333333333,-0.5302379076360083,-0.23494424259429336,-0.14712391368290242,0.1111111111111111,-0.16834448601303065,0.1111111111111111,0.083631554056889,-1.2558335710649353,0.1111111111111111,0.25,0,1
0.3333333333333333,0.3333333333333333,-0.9822291090588086,-1.4809843220475034,-0.0297639640110196,-1.130080895470915,0.3871513198050401,0.16666666666666666,1.18463381129414,0.0,-1.8377883046032708,-1.4978381506157068,-2.4349041406302154,0.0,0.13426768242517784,0.3333333333333333,1.18463381129414,-1.2558335710649353,0.0,0.25,0,1
0.1111111111111111,0.3333333333333333,-0.7810920500663378,-1.4809843220475034,1.243852861836087,-1.130080895470915,-1.3723900433022265,0.16666666666666666,1.18463381129414,0.1111111111111111,-1.8377883046032708,0.009497807110272313,0.05678770888577281,0.3333333333333333,-0.7261270144852363,0.0,1.18463381129414,-1.2558335710649353,0.3333333333333333,0.25,0,1
0.1111111111111111,0.1111111111111111,0.009078017294976672,0.11363053313180634,-0.2844958199592799,-1.504321540361816,-1.1433092459291831,0.0,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.12776328546361485,0.151240808810489,0.1111111111111111,0.16869886832993028,0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.1111111111111111,0.0,1,0
0.1111111111111111,0.1111111111111111,0.11879924381756,0.12840410916361136,-0.2844958199592799,0.2538723316408949,-0.9531238224996238,0.0,-0.4668695745617363,0.1111111111111111,0.12376276808084535,0.14588966808566228,0.12303294640457062,0.1111111111111111,0.13033440821269368,0.1111111111111111,-0.4668695745617363,0.11340819720802857,0.1111111111111111,0.0,1,0
0.0,0.0,-1.1470018989390998,-0.18716865711566033,-0.2844958199592799,0.6575761498836257,0.2439439807007004,0.0,-0.4668695745617363,0.0,-0.20401956914178188,-1.4978381506157068,-0.5729083411369763,0.0,-0.5636925919375713,0.1111111111111111,-0.4668695745617363,-0.21659427311646556,0.0,0.0,1,0
0.1111111111111111,0.1111111111111111,0.2495676500651563,0.0927013241183302,-0.2844958199592799,1.6996876816479582,-0.5135592262370264,0.0,-0.4668695745617363,0.1111111111111111,0.3091352594538665,0.09922213452261994,0.11537430863826155,0.1111111111111111,0.1768544033270234,0.1111111111111111,-0.4668695745617363,0.1812882605018963,0.1111111111111111,0.0,1,0
0.1111111111111111,0.1111111111111111,-0.21563134404748377,-0.5128287882829697,-0.2844958199592799,-1.31171478496986,0.0869332819236188,0.0,-0.4668695745617363,0.0,-0.09634369408832952,-0.016132469034368106,0.0096341289758159,0.1111111111111111,0.034791834629782185,0.1111111111111111,-0.4668695745617363,0.14857534644596138,0.1111111111111111,0.0,1,0
0.1111111111111111,0.1111111111111111,-0.5308151347129706,-0.25151423697527286,1.24375098211194,-1.9271995283231864,-2.102083711231995,0.05555555555555555,0.0836315540568891,0.3333333333333333,-0.030269367775838486,-0.12875316726828573,-0.12881500849105557,0.1111111111111111,-0.1074461255133846,0.1111111111111111,0.083631554056889,-0.14001564323410587,0.1111111111111111,0.25,0,1
0.1111111111111111,0.1111111111111111,-0.2650012141948678,-1.4809843220475034,-0.1669275222729985,-0.7958621975017078,0.0021753538983214,0.05555555555555555,0.0836315540568891,0.3333333333333333,-0.09634369408832952,-1.4978381506157068,0.27033223006329665,0.1111111111111111,0.10848346083980917,0.1111111111111111,0.083631554056889,-1.2558335710649353,0.0,0.25,0,1
0.0,0.1111111111111111,0.06891077223076271,-1.020052667996687,-0.2208127675240223,0.6575761498836257,0.7564222381735122,0.05555555555555555,0.0836315540568891,0.0,-1.560868293652152,0.34662058827914216,0.05581466598552121,0.0,0.1261033528455245,0.0,0.083631554056889,0.1643663624619466,0.3333333333333333,0.25,1,0
0.1111111111111111,0.1111111111111111,0.6104130039316475,0.2993978021609803,-0.2844958199592799,-0.7958621975017078,0.0021753538983214,0.0,-0.4668695745617363,0.1111111111111111,0.3418025466936434,0.3011257616335053,0.3348530150164412,0.1111111111111111,0.38070954644942445,0.1111111111111111,-0.4668695745617363,0.2237050635851947,0.1111111111111111,0.0,1,0
0.1111111111111111,0.1111111111111111,0.7957844158320478,-1.4809843220475034,-0.2080762207197047,-0.95842191396722,0.5191192900072952,0.05555555555555555,0.0836315540568891,0.1111111111111111,0.3791038555333524,0.5108517606774385,0.4123958978726874,0.1111111111111111,0.4967911202162103,0.1111111111111111,0.083631554056889,0.30727917842602115,0.3333333333333333,0.25,1,0
0.1111111111111111,0.1111111111111111,0.15645670605328674,-1.4809843220475034,0.3268518037888158,0.3608480215924758,-0.9531238224996238,0.1111111111111111,0.6341326826755145,0.3333333333333333,-0.09634369408832952,0.10760500091082818,-0.05968509296264265,0.1111111111111111,0.5664037311873185,0.1111111111111111,0.6341326826755145,-0.08075179618569549,0.3333333333333333,0.25,0,1
0.0,0.0,0.0058462237024166,0.056368202368968154,-0.2844958199592799,-0.0953809513297535,1.285678693674575,0.0,-0.4668695745617363,0.0,0.41372934308019005,-1.4978381506157068,-0.04545051618266507,0.0,-0.38010210665738503,0.0,-0.4668695745617363,-0.07972466956477688,0.0,0.0,1,0
0.0,0.3333333333333333,1.0586025792563258,0.29323987594978607,-0.1527376857846195,-0.4950413083649336,1.0152348983243975,0.1388888888888889,0.9093832469848272,0.0,-1.8377883046032708,-0.3078350476248662,-0.6405164088259279,0.4444444444444444,-2.476644085611099,0.0,0.9093832469848272,0.6996982343455299,0.0,0.375,0,1
0.0,0.0,-1.1260270411684936,-0.28940318693090666,-0.2481055259427889,0.3608480215924758,0.5814972662319737,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-0.5764763020576268,-0.4568893040027248,-0.31332519656396846,0.0,-0.2388783948372242,0.0,-0.1916190102524236,-1.2558335710649353,0.0,0.125,1,0
0.0,0.0,-0.13680329564580224,-0.009989534196517125,-0.2844958199592799,-1.504321540361816,0.0021753538983214,0.0,-0.4668695745617363,0.0,-1.8377883046032708,-1.4978381506157068,-2.4349041406302154,0.0,0.29535118989975695,0.0,-0.4668695745617363,0.2416645349056016,0.0,0.0,1,0
0.1111111111111111,0.1111111111111111,0.7189626850076584,0.49375898534313617,-0.2040541577179534,0.9229385817157996,0.4544096728511559,0.05555555555555555,0.0836315540568891,0.3333333333333333,0.29847984234923974,0.25834845200376205,0.4261094569684939,0.1111111111111111,0.40305957253974706,0.1111111111111111,0.083631554056889,0.02637354662169581,0.1111111111111111,0.25,0,1
0.3333333333333333,0.1111111111111111,1.086696606835317,-1.4809843220475034,0.0628645737533742,-0.6416298188340922,-0.1828566844305228,0.1388888888888889,0.9093832469848272,0.2222222222222222,0.07824744290209906,0.8313016961771357,-2.4349041406302154,0.1111111111111111,0.16869886832993028,0.1111111111111111,0.9093832469848272,0.1812882605018963,0.3333333333333333,0.25,0,1
0.1111111111111111,0.1111111111111111,-0.20648701560982222,-0.011697378387615939,-0.2844958199592799,1.6391892378370123,-0.9531238224996238,0.0,-0.4668695745617363,0.1111111111111111,-0.08429741416826127,0.025080608993885607,0.03733478133298129,0.1111111111111111,0.013303725308661663,0.1111111111111111,-0.4668695745617363,0.03126839304430128,0.1111111111111111,0.0,1,0
